id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
92e26989-dc28-478c-919e-dab7b5b205a5,Nəriman Əlibala oğlu Əliyev,Nəriman Əlibala oğlu Əliyev,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,70,Masallı şəhər seçim dairəsi,National Assembly,4,,,,,,,
1e554798-ca83-4772-986d-cf4a8567cd03,Qüdrət Müzəffər oğlu Həsənquliyev,Qüdrət Müzəffər oğlu Həsənquliyev,,,,Bütöv Azərbaycan Xalq Cəbhəsi Partiyası,Bütöv Azərbaycan Xalq Cəbhəsi Partiyası,7,Ordubad-Culfa seçim dairəsi,National Assembly,4,,,,,,,
0ba8b1b9-6b34-47f1-b202-00d1092024c6,Qənirə Ələsgər qızı Paşayeva,Qənirə Ələsgər qızı Paşayeva,,,,Independent,IND,105,Tovuz seçim dairəsi,National Assembly,4,,,,,,Q327591,
5b6cceb8-faf4-4cf6-bc7c-7c5b635f3d59,Rafael Baba oğlu Hüseynov,Rafael Baba oğlu Hüseynov,,,,Independent,IND,58,Hacıqabul-Kürdəmir seçim dairəsi,National Assembly,4,,,,,,Q327591,
415b02c3-0b2d-4fae-bf8f-7659e60da255,Rafiq Musa oğlu Məmmədhəsənov,Rafiq Musa oğlu Məmmədhəsənov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,104,Gədəbəy-Tovuz seçim dairəsi,National Assembly,4,,,,,,,
fd977ac6-5363-461a-a943-f7af1233bcee,Rasim Nəsrəddin oğlu Musabəyov,Rasim Nəsrəddin oğlu Musabəyov,,,,Independent,IND,18,Nərimanov-Nizami seçim dairəsi,National Assembly,4,,,,,,Q327591,
d864f6d4-ab27-48c4-b618-7ebcb16ffd37,Rauf Asif oğlu Əliyev,Rauf Asif oğlu Əliyev,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,13,Xəzər I seçim dairəsi,National Assembly,4,,,,,,,
a7741f5f-8f86-4a55-946d-34de0b19e0f1,Rövnəq İbrahim oğlu Abdullayev,Rövnəq İbrahim oğlu Abdullayev,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,24,Nizami I seçim dairəsi,National Assembly,4,,,,,,,
589b6be1-e256-4b20-9709-32f84da4041b,Rövşən Şükür oğlu Rzayev,Rövşən Şükür oğlu Rzayev,,,,Independent,IND,101,Göygöl-Daşkəsən seçim dairəsi,National Assembly,4,,,,,,Q327591,
3a84da18-4ed5-4f62-b93e-91e9226047e6,Rüfət Atakişi oğlu Quliyev,Rüfət Atakişi oğlu Quliyev,,,,Independent,IND,73,Lənkəran şəhər seçim dairəsi,National Assembly,4,,,,,,Q327591,
