id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
zeki_Çavuşoğlu,Zeki Çavuşoğlu,,,Demokrat Parti,DP46,Erzurum,Grand National Assembly,10,,,,
zeyyat_mandalinci,Zeyyat Mandalinci,,,Demokrat Parti,DP46,Muğla,Grand National Assembly,10,,,,
zihni_ural,Zihni Ural,,,Demokrat Parti,DP46,Çoruh (Artvin),Grand National Assembly,10,,,,
zihni_Üner,Zihni Üner,,,Demokrat Parti,DP46,Niğde,Grand National Assembly,10,,,,
ziya_atığ,Ziya Atığ,,,Demokrat Parti,DP46,Kocaeli,Grand National Assembly,10,,,,
ziya_köktürk,Ziya Köktürk,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
ziya_termen,Ziya Termen,,,Demokrat Parti,DP46,Kastamonu,Grand National Assembly,10,,,,
ziyad_ebüzziya,Ziyad Ebüzziya,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
zühtü_hilmi_velibeşe,Zühtü Hilmi Velibeşe,,,Demokrat Parti,DP46,Hatay,Grand National Assembly,10,,,,
zühtü_uray,Zühtü Uray,,,Demokrat Parti,DP46,Aydın,Grand National Assembly,10,,,,
Ömer_bilen,Ömer Bilen,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
Ömer_faruk_sanaç,Ömer Faruk Sanaç,,,Demokrat Parti,DP46,Elazığ,Grand National Assembly,10,,,,
Ömer_güriş,Ömer Güriş,,,Demokrat Parti,DP46,Samsun,Grand National Assembly,10,,,,
Ömer_lütfi_erzurumluoğlu,Ömer Lütfi Erzurumluoğlu,,,Demokrat Parti,DP46,Yozgat,Grand National Assembly,10,,,,
Ömer_mart,Ömer Mart,,,Demokrat Parti,DP46,Kayseri,Grand National Assembly,10,,,,
Ömer_sunar,Ömer Sunar,,,Demokrat Parti,DP46,Tokat,Grand National Assembly,10,,,,
Übeydullah_seven,Übeydullah Seven,,,Demokrat Parti,DP46,Hakkâri,Grand National Assembly,10,,,,
İbrahim_aydın_(Çankırı_doğumlu),İbrahim Aydın,,,Demokrat Parti,DP46,Çankırı,Grand National Assembly,10,,,,
İbrahim_etem_erdinç,İbrahim Etem Erdinç,,,Demokrat Parti,DP46,Sivas,Grand National Assembly,10,,,,
İbrahim_ethem_aybar,İbrahim Ethem Aybar,,,Demokrat Parti,DP46,Mardin,Grand National Assembly,10,,,,
İbrahim_ethem_menderes,İbrahim Ethem Menderes,,,Demokrat Parti,DP46,Aydın,Grand National Assembly,10,,,,
İbrahim_gürgen,İbrahim Gürgen,,,Demokrat Parti,DP46,İçel (Mersin),Grand National Assembly,10,,,,
İbrahim_kirazoğlu,İbrahim Kirazoğlu,,,Demokrat Parti,DP46,Kayseri,Grand National Assembly,10,,,,
İbrahim_sıtkı_yırcalı,İbrahim Sıtkı Yırcalı,,,Demokrat Parti,DP46,Balıkesir,Grand National Assembly,10,,,,
İbrahim_us,İbrahim Us,,,Cumhuriyet Halk Partisi,CHP,Kars,Grand National Assembly,10,,,,
İbrahim_Öktem,İbrahim Öktem,,,Demokrat Parti,DP46,Bursa,Grand National Assembly,10,,,,
İhsan_aktürel,İhsan Aktürel,,,Demokrat Parti,DP46,Yozgat,Grand National Assembly,10,,,,
İhsan_baç,İhsan Baç,,,Demokrat Parti,DP46,Tokat,Grand National Assembly,10,,,,
İhsan_dai,İhsan Dai,,,Demokrat Parti,DP46,Gaziantep,Grand National Assembly,10,,,,
İhsan_gülez,İhsan Gülez,,,Demokrat Parti,DP46,Bolu,Grand National Assembly,10,,,,
İhsan_hamit_tiğrel,İhsan Hamit Tiğrel,,,Demokrat Parti,DP46,Diyarbakır,Grand National Assembly,10,,,,
İhsan_karasioğlu,İhsan Karasioğlu,,,Demokrat Parti,DP46,Çanakkale,Grand National Assembly,10,,,,
İhsan_Şerif_Özgen,İhsan Şerif Özgen,,,Demokrat Parti,DP46,Kütahya,Grand National Assembly,10,,,,
İlhan_sipahioğlu,İlhan Sipahioğlu,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
İrfan_aksu,İrfan Aksu,,,Demokrat Parti,DP46,Hatay,Grand National Assembly,10,,,,
İshak_avni_akdağ,İshak Avni Akdağ,,,Demokrat Parti,DP46,Erzurum,Grand National Assembly,10,,,,
İsmail_hadımlıoğlu,İsmail Hadımlıoğlu,,,Demokrat Parti,DP46,Denizli,Grand National Assembly,10,,,,
İsmail_hakkı_akyüz,İsmail Hakkı Akyüz,,,Demokrat Parti,DP46,Tekirdağ,Grand National Assembly,10,,,,
İsmail_hakkı_baykal,İsmail Hakkı Baykal,,,Demokrat Parti,DP46,Gümüşhane,Grand National Assembly,10,,,,
İsmail_hakkı_berkok,İsmail Hakkı Berkok,,,Demokrat Parti,DP46,Kayseri,Grand National Assembly,10,,,,
İsmail_hakkı_gedik,İsmail Hakkı Gedik,,,Demokrat Parti,DP46,Uşak,Grand National Assembly,10,,,,
İsmail_hakkı_veral,İsmail Hakkı Veral,,,Demokrat Parti,DP46,Kütahya,Grand National Assembly,10,,,,
İsmail_hilmi_dura,İsmail Hilmi Dura,,,Demokrat Parti,DP46,Kastamonu,Grand National Assembly,10,,,,
İsmail_sayın,İsmail Sayın,,,Demokrat Parti,DP46,Eskişehir,Grand National Assembly,10,,,,
İsmail_selçuk_Çakıroğlu,İsmail Selçuk Çakıroğlu,,,Demokrat Parti,DP46,Bilecik,Grand National Assembly,10,,,,
İsmail_Şener,İsmail Şener,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
İsmet_olgaç,İsmet Olgaç,,,Demokrat Parti,DP46,Amasya,Grand National Assembly,10,,,,
İsmet_uslu,İsmet Uslu,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
İsmet_İnönü,İsmet İnönü,,,Cumhuriyet Halk Partisi,CHP,Malatya,Grand National Assembly,10,,,,
Şefik_bakay,Şefik Bakay,,,Demokrat Parti,DP46,Kırklareli,Grand National Assembly,10,,,,
Şefik_Çağlayan,Şefik Çağlayan,,,Demokrat Parti,DP46,Muş,Grand National Assembly,10,,,,
Şekip_İnal,Şekip İnal,,,Demokrat Parti,DP46,Hatay,Grand National Assembly,10,,,,
Şemi_ergin,Şemi Ergin,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
Şemsettin_ağaoğlu,Şemsettin Ağaoğlu,,,Demokrat Parti,DP46,Muş,Grand National Assembly,10,,,,
Şemsettin_mursaloğlu,Şemsettin Mursaloğlu,,,Demokrat Parti,DP46,Hatay,Grand National Assembly,10,,,,
Şerafettin_ayhan,Şerafettin Ayhan,,,Cumhuriyet Halk Partisi,CHP,Sinop,Grand National Assembly,10,,,,
Şeref_kamil_mengü,Şeref Kamil Mengü,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
Şevket_sarıcalı,Şevket Sarıcalı,,,Demokrat Parti,DP46,Hatay,Grand National Assembly,10,,,,
Şevki_ecevit,Şevki Ecevit,,,Demokrat Parti,DP46,Sivas,Grand National Assembly,10,,,,
Şevki_erker,Şevki Erker,,,Demokrat Parti,DP46,Erzurum,Grand National Assembly,10,,,,
Şevki_gürses,Şevki Gürses,,,Demokrat Parti,DP46,Çorum,Grand National Assembly,10,,,,
Şevki_hasırcı,Şevki Hasırcı,,,Demokrat Parti,DP46,Bilecik,Grand National Assembly,10,,,,
Şükrü_uluçay,Şükrü Uluçay,,,Demokrat Parti,DP46,Samsun,Grand National Assembly,10,,,,
