name,id
JAMES KLUTSE AVEDZI,5787069d-e01e-406e-94ab-61fd3222822e
Joe Ghartey,07899ee2-34b5-4b2b-b973-ff28b6a1b34e
Joe Gidisu,2e5b8dbc-8d7a-435f-8932-0722bf618fde
JOE NANA KOBINA AKWA GHARTEY,6407fcef-ec7f-409a-860a-6b54e08d80da
JOHN ABDULAI JINAPOR,6fd6eeaf-4fa3-4ec3-8084-62e6bd591b88
JOHN FRIMPONG OSEI,44e971e1-b712-4014-89fd-8746cf037afc
John Gyetuah,e9525e6b-2a4c-44b1-89b9-b81583a40a8d
JOHN KWABENA BLESS OTI,86169e41-15a1-4d91-8c1e-354418841b9e
JOHN MAJISI,11c09426-aaf1-45ee-9be9-f99bd7aa0a14
JOHN NTIM FORDJOUR,b50ac6a3-b444-439b-ba93-016bae6395fe
JOHNSON KWAKU ADU,e4e12ee6-4a0c-456b-8fa7-e24594eac327
JOSEPH ALBERT QUARM,d3d22f66-2680-405f-b0bc-c411e63e4f75
Joseph Amankwanor,34d9b05c-5f09-45a0-9735-78ff60b43b6e
Joseph Amenowode,6407fcef-ec7f-409a-860a-6b54e08d80da
JOSEPH BIPOBA NAABU,cb20bc16-f817-45f4-85f8-275b7631e66c
JOSEPH CUDJOE,05df6bd6-27a8-44a6-b6e7-b4510a24533f
JOSEPH DINDIOK KPEMKA,cfa51fbd-bd09-4944-88f8-078e7b4eb0eb
Joseph Ghartey,07899ee2-34b5-4b2b-b973-ff28b6a1b34e
JOSEPH KOFI ADDA,6812e29e-2bed-4766-a933-ad5a7fc17b49
JOSEPH MENSAH,bfa924aa-38ce-4903-8e35-5641cab01a3c
JOSEPH NII LARYEA AFOTEY-AGBO,b27abc9c-21fe-440d-8ef9-ba8f52556099
JOSEPH OSEI-OWUSU,9ea70243-ea0f-4a39-91e1-bb6d2f059b13
JOSEPH TETTEH,7bd36c94-f2ca-4064-9086-3d9131791fbf
Joseph Yieleh Chireh,0a28147f-83f0-46e4-95dd-01f4379f24a2
JOSEPH YIELEH CHIREH,c86926f8-2424-4df5-acba-d54abbcec931
