id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
9b2507c3-704f-4a98-8a29-0a151bec44f0,AMADOU Yerima Mashoud,AMADOU Yerima Mashoud,,,,UNIR,unir,tchaoudjo,TCHAOUDJO,2018,2018-12-21,,,,Q22080618,
ccfa6539-1ab6-4aba-91eb-0948a7b60db3,AMEGANVI Kodzo Tsitsope Fiawotepe,AMEGANVI Kodzo Tsitsope Fiawotepe,,,,NET,net,golfe-agoe-nyive,GOLFE-AGOE-NYIVE,2018,2018-12-21,,,,Q22080481,
3838748b-5733-4dc8-8f50-7ef0f9c942c0,AMETODJI Yawovi,AMETODJI Yawovi,,,,UNIR,unir,ogou-anie,OGOU-ANIE,2018,2018-12-21,,male,,Q22080618,
42a557e8-ea7c-4ef1-b34e-034d10b3a7c1,ASSOUMA Derman,ASSOUMA Derman,,,,UNIR,unir,tchamba,TCHAMBA,2018,2018-12-21,,,,Q22080618,
7ee29fc3-815a-4040-979a-3d1a4e7bd397,ATCHANGBEDJI Gado,ATCHANGBEDJI Gado,,,,UNIR,unir,tchamba,TCHAMBA,2018,2018-12-21,,,,Q22080618,
08124f60-b82b-4a19-a9f3-f8bc7dd79336,ATCHOLI Aklesso,ATCHOLI Aklesso,,,,UNIR,unir,blitta,BLITTA,2018,2018-12-21,,,,Q22080618,
d5bb9a39-d688-4275-949a-be4d4885ed01,ATIKPO Koami,ATIKPO Koami,,,,INDEPENDANTS ALLOLEDOU-VO,independants_alloledou-vo,vo,VO,2018,2018-12-21,,,,,
5a27ed44-59d6-47a2-94b6-217a963e5cf8,ATSOU Ayao,ATSOU Ayao,,,,INDEPENDANT/ BATIR,_batir,golfe-agoe-nyive,GOLFE-AGOE-NYIVE,2018,2018-12-21,,,,,
c8449402-5ea1-45d5-94ba-adf299d37d66,BAMBA DJERKPARY Massouadoussey,BAMBA DJERKPARY Massouadoussey,,,,UNIR,unir,oti_/oti-sud,OTI /OTI-SUD,2018,2018-12-21,,,,Q22080618,
aaf92953-d1ae-4567-88f7-fb14bc861adf,BANLEPO Nabaguédjo,BANLEPO Nabaguédjo,,,,UNIR,unir,tone-cinkasse,TONE-CINKASSE,2018,2018-12-21,,,,Q22080618,
613cd299-d6d9-4803-8886-e537ab2e8e94,BANYBAH Komlan Mawuli,BANYBAH Komlan Mawuli,,,,INDEPENDANT/ BATIR,_batir,golfe-agoe-nyive,GOLFE-AGOE-NYIVE,2018,2018-12-21,,,,,
b98bef83-64ce-47b1-9eb7-c0a942a7beaf,BINOININ Kpanimie,BINOININ Kpanimie,,,,INDEPENDANT/ LIR,_lir,tandjouare,TANDJOUARE,2018,2018-12-21,,,,,
b43dadb4-6713-46d2-9272-d7587f332288,BODE Idrissou Inoussa,BODE Idrissou Inoussa,,,,UNIR,unir,assoli,ASSOLI,2018,2018-12-21,,,,Q22080618,
70fc8a2a-1d4d-4fea-9451-7775e96a4792,BOLOUVI Patrick Kodjovi Senam,BOLOUVI Patrick Kodjovi Senam,,,,UNIR,unir,agou,AGOU,2018,2018-12-21,,,,Q22080618,
1e1a3797-08aa-4b61-90d9-4379a79f39f8,BONSA Yempabe,BONSA Yempabe,,,,UNIR,unir,kpendjal/_kpendjal-ouest,KPENDJAL/ KPENDJAL-OUEST,2018,2018-12-21,,,,Q22080618,
98edb473-290d-45fa-a131-86e1c130c8ec,DE POUKN Mantöde,DE POUKN Mantöde,,,,UNIR,unir,oti_/oti-sud,OTI /OTI-SUD,2018,2018-12-21,,,,Q22080618,
f128fbfb-15b5-4fe4-915c-3c6b98a74192,DEGBOE Koffi Dziwonu,DEGBOE Koffi Dziwonu,,,,UNIR,unir,kloto-kpele,KLOTO-KPELE,2018,2018-12-21,,,,Q22080618,
6e41c594-3e99-4cb4-8e67-889210468377,DJAFOK Lactieyi,DJAFOK Lactieyi,,,,UNIR,unir,tone-cinkasse,TONE-CINKASSE,2018,2018-12-21,,,,Q22080618,
dad32b17-dc1f-4f56-999d-7c0e84a8d41e,DJISSENOU Kodjo,DJISSENOU Kodjo,,,,INDEPENDANT/ DUANENYO,_duanenyo,yoto,YOTO,2018,2018-12-21,,,,,
8022bea2-cefc-4d32-beb8-afae978fe46d,DONKO Kossi Kassegnin,DONKO Kossi Kassegnin,,,,UNIR,unir,tchamba,TCHAMBA,2018,2018-12-21,,,,Q22080618,
4966c666-7baf-47c3-8e57-ffd72b6f5ebd,GAGNON Kodjo,GAGNON Kodjo,,,,UNIR,unir,haho,HAHO,2018,2018-12-21,,,,Q22080618,
504a4607-f1b8-4770-993a-8f46176420b9,GNASSINGBE Meyebin- esso Kwami,GNASSINGBE Meyebin- esso Kwami,,,,UNIR,unir,amou,AMOU,2018,2018-12-21,,,,Q22080618,
5d5f3203-3255-4067-afb6-e8b92b640de8,GNATCHO Komla Mawuena,GNATCHO Komla Mawuena,,,,UNIR,unir,amou,AMOU,2018,2018-12-21,,male,,Q22080618,
6ed59da8-b6e4-4cbc-b0da-2b0356cd1636,HODIN Eke Kokou,HODIN Eke Kokou,,,,UNIR,unir,ogou-anie,OGOU-ANIE,2018,2018-12-21,,male,,Q22080618,
408ee012-6b12-4f78-b1fa-17bad0646e3a,HOUNAKEY Akakpo Kossi,HOUNAKEY Akakpo Kossi,,,,INDEPENDANT/HYSOPE,hysope,lacs-bas_mono,LACS-BAS MONO,2018,2018-12-21,,,,,
7537b269-f51a-4d52-9aec-1165466f564e,IHOU Yaovi Attigbe,IHOU Yaovi Attigbe,,,,UNIR,unir,amou,AMOU,2018,2018-12-21,,,,Q22080618,
b58891aa-2d9f-427a-9371-123d226a2322,ISSA-TOURE Salahaddine,ISSA-TOURE Salahaddine,,,,UNIR,unir,tchaoudjo,TCHAOUDJO,2018,2018-12-21,,,,Q22080618,
