name,id
Arnaldo Homem Rebelo,520a23c5-7a6a-472d-a2f5-c1a462ea9ddd
Arnaldo Madureira,992203b3-b92a-4caa-9c57-613d44e2ce1e
Artur Araújo,8f41830b-e06f-49c8-9d2e-11eb3919db45
Artur Beleza Oliveira,9049c43f-c044-4c33-a902-db096af931c3
Artur Penedos,c8d3339e-5526-4d41-878a-402c21496a87
Artur Rodrigues,84161606-f97a-4739-b751-cc2e1a521e7e
Artur Rêgo,316bbeb8-c939-44aa-896e-a48f9d9b120d
Artur Sousa Lopes,d9f78571-38a2-40a2-ba33-4f8af702c867
Artur Sá Costa,61e0cc90-1837-4ae9-9ad7-e9cf20d47a05
Artur Torres Pereira,e27a42db-5e2c-472a-9bff-a7eff4063d2c
Ascenso Simões,6d29ecb2-d9f5-4fc3-b302-b85e240ce777
Assunção Cristas,9588d2c2-4077-4251-b653-8036a333bf2d
Assunção Esteves,766ecf4f-1dc4-406d-aeef-b0601a20a0da
Assunção Marques,d4c10a3d-bcd0-46f9-819d-8c4624e577e1
Atílio Nunes,f589bf51-9e7f-47d5-989c-477b101a556d
Augusto Boucinha,441f5d01-786c-44e7-bb09-d12ee0dcac24
Augusto Ferreira do Amaral,f660d6eb-5fa0-48b8-a710-510e90614087
Augusto Leite,20bef447-f9f4-4d50-99eb-9daebb217f45
Augusto Santos Silva,3a9d56cd-ecd3-4568-bf76-b05de9f22186
Augustus Santos Silva,3a9d56cd-ecd3-4568-bf76-b05de9f22186
Aurora Vieira,81a3bd70-1339-4f00-9618-43ec5d876a2f
Avelino Rodrigues,74a23a4f-82ca-4394-a1d8-1185b9780de4
Avelino Zenha,c8e2d5b7-acb1-4b10-a087-b26226ee3e08
Bacelar de Vasconcelos,4c63181e-5249-4695-9674-af60027868ee
Barbosa da Costa,412e0d8e-df45-4597-a249-63831c19629e
Barbosa de Melo,73ec50a3-3700-4647-9abb-d564610348b9
