uuid,female,male,other,skip,total
9574de63-7a0b-40d9-b851-76c2ff75431c,0,1,0,0,1
958e15e9-2607-4de4-b437-7c5bc34b2d9c,0,2,0,0,2
95c42ef0-bfcd-4ebb-8492-96d317d0f657,0,1,0,0,1
95cf75d9-66e6-416c-95b1-fb9c5074b75a,0,2,0,0,2
95e2ba29-271d-40cd-8747-a70922f2b33b,0,1,0,0,1
963f3bbf-8394-43df-aa69-300b59f783b6,0,2,0,0,2
964ea3ef-f783-4c9b-bf56-8e949c673371,0,1,0,0,1
9654b743-e90b-43a2-8453-3e28f2292074,0,1,0,0,1
966ba5ba-6b9c-46d1-96cd-ae4b308089fe,0,1,0,0,1
96916934-8441-4d73-b7ab-ab406dd36f02,0,2,0,0,2
96b747b2-7cd7-4073-8f93-6425ed2af7d0,0,2,0,0,2
96b9f5ce-dde4-4115-b706-86f8200ca768,0,2,0,0,2
96c1bfff-b24b-4dd0-aa73-c0398994612c,0,1,0,0,1
97257b9c-2f96-4af8-95a2-cfc7ce6d4d46,0,1,0,0,1
9727681e-2237-4041-ba25-c6f1593d0ce2,0,1,0,0,1
97303af1-d329-4c26-9265-3e9f0fdff943,0,1,0,0,1
974fb60e-274d-48b9-b62f-7c9dc27336ab,0,1,0,0,1
9797ac8a-5b7e-41d4-aafe-b5a16008708c,0,2,0,0,2
97eab11a-4035-45d8-afba-d66cafda6681,2,0,0,0,2
97fcaef8-314d-473f-8574-ce1f428185ab,0,1,0,0,1
98091063-05d2-43c2-bfa3-5e61cd1268a6,0,1,0,0,1
984f30e8-afce-4d25-a405-45cc62973ed9,0,2,0,0,2
9930de76-c0d4-460c-a6ef-79c006fa2b57,0,1,0,0,1
997a0508-28f0-48bf-9916-ceeb279ee474,2,0,0,0,2
99b7688b-7383-4af0-a956-ae65fe2fbe39,0,1,0,0,1
99cdb43e-bfbf-4d97-805f-8b85358affc2,0,1,0,0,1
99d54a22-95fe-4bb0-86a9-6f349316bd74,0,1,0,0,1
99e737c7-027c-4426-97e8-36fbb69e8555,0,1,0,0,1
99ec8f80-e064-4495-b5db-03c8f5300698,0,1,0,0,1
9a4c6288-c043-4b81-a1ff-ec7e0df3ad9c,2,0,0,0,2
9ad82960-2986-4f9f-a7cc-6e0b46db4d2e,1,0,0,0,1
9b094bcf-bfd8-4355-9d85-5f286bcee35d,0,1,0,0,1
9b34fc9e-f8f5-4fbe-8592-4208875a37b7,0,1,0,0,1
9b5919ae-dad7-47bd-a272-1cedcf4c59a7,0,1,0,0,1
9c0b5045-34bb-4e4a-a1c3-66305fb7f811,0,1,0,0,1
9c0dbef3-29af-44d0-b73d-74bd132dc704,0,2,0,0,2
9c3dbe54-5e6d-4c99-8e1e-db4ecfbfbf68,0,1,0,0,1
9c520cc9-72b6-47ca-9ddc-f537c85c4890,0,2,0,0,2
9c6b6e77-4d56-4b13-b849-a2e79c9b626d,2,0,0,0,2
9c808838-d585-4e02-8648-c27a227765c0,1,0,0,0,1
9c8fad26-07ad-4f2c-8f14-16bd0205f018,0,3,0,0,3
9ce86e4e-5c4e-43a3-b3bf-885b59a50bcd,1,0,0,0,1
9cef045d-7ed8-46ed-adfc-96f2181a9761,0,1,0,0,1
9cfb4e35-93fb-4c41-9347-8abe99a50e27,0,1,0,0,1
9d231d43-1e8d-4a2b-9d07-0715e2acd2c5,2,0,0,0,2
9d496a99-ae36-4b2a-8726-ef7d16f6cb4b,0,1,0,0,1
9d8c1c76-796b-4703-819b-fc86b16d9f19,0,1,0,0,1
9dcf9718-fda5-4aca-a096-f73373846bdf,2,0,0,0,2
9e037103-f302-4dfb-9a1f-0e74f80e6940,0,1,0,0,1
9e279989-96f9-4ea7-bd92-ad715461cb68,0,1,0,0,1
9e2fa761-1e47-404f-b932-3adaa85b26d8,0,1,0,0,1
9ec13ec0-dd7e-47d2-80ce-d90af905a0e0,0,1,0,0,1
9edfe3b1-6fb0-4d79-88ad-2c7224d0f02a,0,1,0,0,1
9f05ee88-99e0-4d4d-a30e-f3b00e20b81f,0,1,0,0,1
9f0a48dd-7c1f-43a3-bcf0-3b37eca07ff2,1,0,0,0,1
9f183eb6-d964-47bb-b1b9-2e24e741d4a4,0,2,0,0,2
9f392b11-38df-41e1-b9a6-5f4098e4d821,0,2,0,0,2
9f43dbf4-4244-4033-825d-69012ee30e5a,0,1,0,0,1
9f598828-0841-4887-b73e-6be1fb7f374f,0,1,0,0,1
9f912d42-0862-416f-a149-625444ef57ab,0,1,0,0,1
9f92549d-7fea-44f9-882b-8f0e71ad6478,0,1,0,0,1
9fa5723a-52c8-43c5-b608-2551f8084425,0,2,0,0,2
9fab62e1-facc-4db6-b1a3-9e3f7e5fc1c4,1,0,0,0,1
9fb77fad-8595-452f-9efb-a7fd2fff72e3,2,0,0,0,2
9fd3e465-5d0e-442c-8e1c-bca6119f2f0d,1,0,0,0,1
9fd6c91c-d6f7-44b4-aee7-6f1f1e137941,0,2,0,0,2
9fee84a1-6e68-47f4-a383-2ac29dffbc9c,0,1,0,0,1
a02de7d7-4de7-4b1b-b59b-838bba8ce39f,0,2,0,0,2
a02e5c0d-2bb7-4a05-b827-33872ae82298,0,1,0,0,1
a0397c2b-66f1-4dcc-a969-391434d9fc0f,0,1,0,0,1
a0769711-0bdb-4d4a-9144-a5e8aed2bbab,0,1,0,0,1
a076e8e8-79b2-48c7-bc6b-8b63f194e2b1,0,1,0,0,1
a15f028a-84ff-4ded-88f4-70898fe20148,0,1,0,0,1
a16a2128-2981-4da8-b9e8-ebf8ae0ec875,0,2,0,0,2
a16dba07-2574-4720-94a6-5ba651255068,0,1,0,0,1
a1788c49-1786-464b-b19e-4ac02789c1b8,2,0,0,0,2
a1dff69e-780e-4477-902b-38760929479b,0,1,0,0,1
a20586a1-3220-4cb0-acd3-53435e1931b6,0,1,0,0,1
a210bff6-cae5-49d9-a4cd-895cb815e466,0,1,0,0,1
a22744ca-f4ed-40e6-a44f-67a319e6111f,0,2,0,0,2
a23170f2-ff1b-4421-ba08-59fdc2436166,0,1,0,0,1
a2ad5e15-3260-4142-95cb-909f032ec069,0,1,0,0,1
a2fd953a-8943-41d6-824f-b1fcbf7ea3dd,1,0,0,0,1
a3125952-3ce2-482c-b5b2-147e6b4f71a0,1,0,0,0,1
a340ed9d-6a57-4ad0-a5fd-7adaf91b34a1,2,0,0,0,2
a352d199-478f-4e45-89c7-272c2ae6bf70,0,1,0,0,1
a35d2978-b71e-4d3b-a067-c985f55f6af2,0,1,0,0,1
a3649caf-0f8f-4f42-bcc5-5dd8ef6d98e8,0,1,0,0,1
a36aa205-c2f4-4db5-b74b-9a87acb400fa,1,0,0,0,1
a386fde4-b991-4865-8bc1-623f30eb111c,3,0,0,0,3
a38d6c9d-3c85-4be1-b29f-82babd491e87,0,1,0,0,1
a39c4985-aea6-4455-ba73-31cbdc80faaf,2,0,0,0,2
a39eadfa-f3e0-4a73-9b99-073a4736e673,2,0,0,0,2
a3c6bb4e-5722-4e0d-ab90-5058dd27fa16,0,1,0,0,1
a3c6c532-dd86-4cfe-b80c-4ca6b4e1b07b,0,1,0,0,1
a3f4bde4-4077-433c-bfe2-9772be1d51ab,0,1,0,0,1
a40965d9-4f55-4ee6-ba11-2aca40976161,2,0,0,0,2
a42897e9-88a5-49c8-bbb5-ce9a70f828e2,0,1,0,0,1
a4301491-4fef-43ba-a453-07cd1a996bf7,2,0,0,0,2
a431b3e5-7cb3-4ecc-a07a-2d9ad9344dc4,0,1,0,0,1
a45d9c0a-b32e-4383-aa9a-acc5474cc76c,0,2,0,0,2
a469a59b-735a-43be-b246-53eb3b620d5e,0,1,0,0,1
a47186c6-2fc0-4e56-a404-e28b3ad3c005,0,2,0,0,2
a47614bc-ebf4-49c9-a40a-58e201483dac,0,2,0,0,2
a492496f-c8b5-421a-9edc-ab6b2a96d86f,0,2,0,0,2
a4a8d9ac-03b7-460f-92e1-4814090b62a7,1,0,0,0,1
a4b008b1-fdc3-488e-8449-ecd89b145eb1,0,1,0,0,1
a4b2542b-694c-46d1-bd2b-e46d608afc1a,0,1,0,0,1
a4ba290f-55b7-409b-a40f-71fa63128895,0,1,0,0,1
a51823b4-ad84-453b-8733-3084e696343c,0,1,0,0,1
a5320e6b-c1d2-415b-bb75-4e4cf178ee2e,0,1,0,0,1
a53d3c1f-8eb1-44e0-821e-fcb098de5d4e,0,1,0,0,1
a54fbaf3-7129-4de5-bab1-6be3a0d8a2a3,0,1,0,0,1
a574948b-6f87-465d-8257-c9fe4cafce72,0,2,0,0,2
a57c41f4-3d70-44c4-9e9f-4aaf67e0b7ce,0,1,0,0,1
a5a10e28-530b-4fa8-b3f8-e22420db83fc,0,1,0,0,1
a5bccddb-590d-43a4-8a3c-950a476964c4,0,1,0,0,1
a5ccbcfe-37a6-4fed-b62d-ad31c697b310,0,1,0,0,1
a6014387-179a-4a9a-a35f-0e9e2f7f6e32,0,1,0,0,1
a6097dbc-e062-4f32-a9b1-f272623700d6,0,1,0,0,1
a60b5d1e-2215-4baf-a455-e5331df8fa40,0,2,0,0,2
a6305006-8cc3-4803-b9db-9bedef8c2905,2,0,0,0,2
a64a5c79-edfe-4372-9afc-c12a7140f84b,0,1,0,0,1
a669cc2c-7780-4023-83d4-dd7d654093de,0,1,0,0,1
a6938ae7-98ec-4bf5-a175-1a89687aa21f,0,1,0,0,1
a6de6005-a33b-43af-82fa-1298a509d1ae,0,1,0,0,1
a6fa104b-dd7b-4207-9c36-b6f06f7cc193,0,1,0,0,1
a72d0930-10e5-4916-ac45-0e0fb1116aaa,0,2,0,0,2
a72fee58-11d6-4c53-a0c4-62baa073d98c,0,1,0,0,1
a77d8280-890b-4eec-a000-07145343dce7,0,2,0,0,2
a78a6b97-b2cd-42bb-9d54-56e9d5331d68,0,1,0,0,1
a79091a4-b5b8-41f0-891d-0106892e13c3,0,1,0,0,1
a7ab3429-a2fc-4d32-b945-090d1ed8eff7,0,1,0,0,1
a7b38086-bc9d-4073-ab6d-1814f31871fa,0,2,0,0,2
a7bba9d5-dac8-4104-8256-0dd8767bcca4,0,2,0,0,2
a7c48c43-356d-45a3-be1a-eb88ef579a75,1,0,0,0,1
a7c8ecde-8415-4486-869d-a966f4fb9c93,0,1,0,0,1
a7f4cf45-6f04-4bbd-874e-c6de881b0378,0,2,0,0,2
a7f96634-4112-4e87-bf16-93e838294480,0,2,0,0,2
a803b081-6aad-4e08-be48-b849638874ff,0,1,0,0,1
a8496e92-5f00-498e-b5b8-f8f1e22e5d40,1,0,0,0,1
a85a6a8f-4562-42e9-bb71-bf04a9fcb89d,0,2,0,0,2
a8c07e92-480e-4d4e-9eba-bd6df7398956,0,1,0,0,1
a8d06b7d-aea3-44e1-9107-0712e66ab1fc,0,1,0,0,1
a8ef22a7-bb8b-4670-9ddd-458526335042,0,2,0,0,2
a94ee32c-e4fb-4546-8d14-ee9479e8933e,0,1,0,0,1
a9675f1c-8367-4b11-891c-cd00b5fc3ad8,0,2,0,0,2
a9746b2a-2fb6-4b05-9954-08ec1208927d,0,2,0,0,2
a97a4a5d-6bbe-4a92-b361-8487124c64a1,1,0,0,0,1
a984dc13-ba6b-4c2a-9940-60a9c1b85764,0,2,0,0,2
a98c04c6-3fb1-4ebd-afc0-22ee03cca2b8,0,1,0,0,1
a99f6f3e-9809-4f9c-b41c-015ae319636c,0,1,0,0,1
a9ec170a-97b3-40da-bbae-3f6959b89f8c,1,0,0,0,1
aa07e35c-a2b6-4241-90d4-7c1ad521c025,0,2,0,0,2
aa4de758-0b92-4bcd-9d4e-65fb7770eec0,0,1,0,0,1
aa73cd0b-61c3-4155-bbcf-9cb99cb5a599,0,1,0,0,1
aaa52f31-8158-4fe2-9092-aa13326983b7,0,1,0,0,1
ab1463f4-1055-4a96-969b-9aea4f5c5f69,0,1,0,0,1
ab1f2b88-f2ba-4cae-b2a1-b7e187be47f8,0,2,0,0,2
ab2180ca-bb9d-43b0-b6cc-f0db5d3f48f9,0,1,0,0,1
ab35db7c-f36d-4af0-bb3a-4f077a9a72bc,0,1,0,0,1
ab55f0a9-4d0b-48a1-acfc-9ede6fc07e42,0,1,0,0,1
ab7d177e-b413-44be-88fd-1b5d44cd6ee5,0,2,0,0,2
ab9dd1f4-6bed-48b1-b4b1-a4fef6fbd35f,0,1,0,0,1
abc14cd9-064a-4530-b47e-d1f6ee333ed3,0,1,0,0,1
abe9c8c3-3a32-406f-b98c-b4d13b55c0a9,0,2,0,0,2
abea1b02-746b-452d-b967-823a41f95483,0,1,0,0,1
abff62ba-6a92-4a0b-bc56-2d95d1b5beb0,0,1,0,0,1
ac1a4be5-159c-4bf6-b082-f1e68caea2f4,0,1,0,0,1
ac1ff80e-3c34-4ab0-b897-51f878b248c9,0,1,0,0,1
ac269c81-72d7-4920-b171-39709b0f4970,2,0,0,0,2
ac483c9b-f84d-4ec9-bf54-585d41ffd6fc,2,0,0,0,2
ac83d1ec-e983-4d34-a2d4-5af158c941bf,2,0,0,0,2
ac8904fb-8d4c-42b7-9b89-a907e794cb39,0,2,0,0,2
acb84cb9-1349-4d1e-bb4f-0b1d0676e8ac,0,1,0,0,1
acd25c11-86b5-4f0e-aad6-e29d732f88e6,0,1,0,0,1
acd709ee-d115-4285-98a0-0d47cc4ceea7,0,1,0,0,1
acf342d2-c4c9-45ca-8ef8-1e3425f6b2b5,0,1,0,0,1
acf89c37-f0ce-4268-a239-ef52c1d70542,0,1,0,0,1
ad356bf0-1c5a-48a9-883d-956a085457aa,0,1,0,0,1
ad5eaf46-5d07-459c-8c8a-d94e3ceaefa5,0,1,0,0,1
ad7ecfc5-96f5-4e1f-8efd-ac15d40535c9,0,1,0,0,1
adac2083-b276-4c25-b138-0e6c120537ab,0,2,0,0,2
add9f9de-fd9e-4578-bfbf-15e4879865e9,2,0,0,0,2
ae491e14-8c70-4972-91ba-eef2c987e7ff,1,0,0,0,1
ae8404a4-8818-4b80-921e-811f4b26227b,0,1,0,0,1
ae8bdf1a-5720-4e13-bd8c-2cb8a25711b6,0,1,0,0,1
aea7e261-7b45-4dfa-b5fa-b32b0e9d33a6,0,2,0,0,2
aeaa2c9f-1ebf-4b1e-8b4b-e39dbecb7cbb,0,1,0,0,1
aead0d7c-c168-4d20-a88c-c9e6ed5aa0e1,0,1,0,0,1
aee3ab40-71b5-4d29-9e33-88692f365210,0,1,0,0,1
aeff31b3-9957-4913-8d53-18b2229781e0,0,1,0,0,1
af58ccbe-c1dc-4803-87de-af1e2b32b717,0,1,0,0,1
af733131-a4b3-407d-b812-b01d661bfd3b,1,0,0,0,1
af75fe8f-b5b3-4557-ad6d-7be27bf3aac0,0,2,0,0,2
af83703b-224e-4c58-beba-ee93bfe0ab57,0,2,0,0,2
afa456cd-8d3b-4cf0-bca1-989d801878c9,0,1,0,0,1
afc9297e-c172-49d6-868d-fc99614ba428,0,3,0,0,3
afe14194-ed8a-4f32-a057-f18a786603af,0,1,0,0,1
b0168591-ab46-443a-b2e1-c8c8b7e16c8f,1,0,0,0,1
b03a5b28-7671-41ff-b200-58f6afbb9ec6,0,2,0,0,2
b09df85c-1167-4563-9b4b-805577aff151,0,2,0,0,2
b0cb5f20-6aeb-46f4-8097-863e69ed0130,0,1,0,0,1
b0f5f346-fa9c-4946-8c23-730b5147cf3e,0,1,0,0,1
b0f75171-1e0e-4bb2-8d5f-ea1f4377386e,2,0,0,0,2
b0fbcf9e-9f17-484d-b804-4e6deb1cff60,0,3,0,0,3
b12fe2c6-dd19-4d58-ad22-9a49ba8bcbe1,2,0,0,0,2
b13c4cf3-dd7b-46c5-9824-db65a6a03c95,0,2,0,0,2
b14f5898-beac-479e-aa1f-92ba3f45592a,0,2,0,0,2
b17eb018-77b2-4db5-86ec-2f5ad333c523,0,2,0,0,2
b1ad3e68-98b7-4c1b-b967-945bac63aadb,0,1,0,0,1
b1c72165-4675-48f7-a703-e094e9ca6534,0,1,0,0,1
b1e35521-a467-4193-837e-ed6772b347ab,0,1,0,0,1
b1e553d3-a392-4fa9-b611-98ceb95e5bfc,0,1,0,0,1
b1e65b72-c868-4ff5-b5e1-72c8b92ce244,0,1,0,0,1
b2161cea-4c09-4f2a-ad0e-d21f1935838d,0,1,0,0,1
b24626a3-9365-4548-beb7-38f0747d9d5a,0,1,0,0,1
b26d0348-2d88-431d-aee6-9df8fde3d08e,0,2,0,0,2
b2729655-6abe-4bb4-a5c2-edf58c980551,0,1,0,0,1
b2c772eb-3a34-4a84-8815-e59724d4fe1f,0,1,0,0,1
b2d4c845-3c08-4baf-b7bc-8bfe46f4482b,0,1,0,0,1
b2de53af-9ac8-4a85-b304-2a1edd027a13,0,1,0,0,1
b2e69caf-b395-4bf0-82a2-152a1c45ecea,0,2,0,0,2
b2f81580-a605-4e73-b7df-98fb2a5fa413,0,1,0,0,1
b3510bc5-f5f8-4f9c-9ea7-abe18a6a49d3,0,1,0,0,1
b35c0858-9606-41e8-8e90-6d522cb6a9cc,0,1,0,0,1
b369ecc5-c9db-457a-94a8-79acfb15cf04,0,3,0,0,3
b3ea6f03-20fe-4927-a752-f6a19640f7f8,2,0,0,0,2
b3fcfd04-4ba5-4ff0-a1e8-9afd077ee33e,1,0,0,0,1
b415038a-9d37-4216-969e-1e9596a0a261,0,1,0,0,1
b41fa3d9-0291-46cb-9dac-d41084206eb5,0,1,0,0,1
b473cbda-ea14-4542-bfa1-ddee1e2a81ea,0,1,0,0,1
b4ad32f6-e0e7-4074-9e1d-2af4f26db8f7,0,1,0,0,1
b4be63c4-c586-46b4-b138-36f1d6ccf51d,0,1,0,0,1
b4e63bdd-b179-4cfc-934b-5cb101656ded,2,0,0,0,2
b4ea0c4c-342e-48fc-ba7d-ba85e75078f6,0,2,0,0,2
b4f555b0-122e-4c8e-a402-87877ba86347,0,1,0,0,1
b5123833-1013-4c4b-9117-e774ae088cdc,0,2,0,0,2
b54aa112-0f33-4077-ba7e-75743bfcee3e,0,1,0,0,1
b5716c14-01f5-4418-857a-66bc728a2ab4,0,2,0,0,2
b59da5fa-762f-4f56-9b81-9f9012f23421,0,1,0,0,1
b5d23b6a-047f-485e-a1a3-d0d8b983bc9c,0,1,0,0,1
b60cb41d-5af1-463e-bae2-d312f3fe81de,0,1,0,0,1
b6456bf9-f95a-4337-812f-4e17bff6d47b,0,1,0,0,1
b6533732-5e74-43db-812a-583a7a232b94,0,2,0,0,2
b660573f-f0af-40df-8981-96d6cca01107,0,1,0,0,1
b6971629-a201-4017-afda-ba808211baaf,0,1,0,0,1
b6a52ad4-048a-45e1-ae35-d6da4dd01479,0,1,0,0,1
b6ad0e58-dd22-4ab1-9039-c6c1f746165f,0,1,0,0,1
b6ff8155-f5ec-4015-8ef1-a24e482c6c8a,0,1,0,0,1
b702dca1-6ad2-4c35-b003-0b5243e3852a,2,0,0,0,2
b70ba42c-fed7-46d5-8f72-32301381ba9b,0,2,0,0,2
b73e0d29-c440-40a3-9b64-2a30c1deaf39,0,1,0,0,1
b75625b0-588e-4808-b681-135b2bf5d50a,0,2,0,0,2
b76fd041-e5fd-4194-91b6-e56e298e06f5,2,0,0,0,2
b7956f55-d451-4a44-95ee-0e4f14d7e6fb,2,0,0,0,2
b79d1b49-4512-4d3f-9c4c-d5c493c20cf4,0,2,0,0,2
b7bb38d7-2736-4da8-ae57-781cb7410129,0,2,0,0,2
b7ee0680-d9df-42c4-a940-f3f44381f5db,2,0,0,0,2
b7fd8c8d-cbdf-4481-941a-8d352aed1e0e,0,1,0,0,1
b828c2ab-75ca-48c4-a0d6-e4f13dbe2c81,0,2,0,0,2
b8404bc4-cefb-4af6-8ba9-9d2672ddf39d,0,1,0,0,1
b868339f-01e7-42f2-8fdf-38b06e3df0e2,0,2,0,0,2
b880027c-64da-4683-9504-ea104014a710,0,1,0,0,1
b8b8404e-fac2-4547-9940-817a5894947c,0,1,0,0,1
b8e1b8f7-4132-4dab-affb-6a2a3d9b2900,1,0,0,0,1
b90eb416-891a-4e4b-bb8d-23e4d085940a,0,2,0,0,2
b92d7509-46f6-4133-bbbc-f07af12e0da2,0,1,0,0,1
b940e535-e2cd-4359-b4a7-99e75114a02c,1,0,0,0,1
b98111f1-3c80-47fa-9be3-b75258ceac06,0,1,0,0,1
b9a2e32b-8ca6-4e8e-b54e-8d5a20f09aab,0,1,0,0,1
b9b7449d-b430-4eef-b951-d8e234654087,0,1,0,0,1
b9ec2b66-1f57-453e-a37b-9d7b1eef8cf7,0,1,0,0,1
b9f2d84b-3b87-4234-a02c-78be29370620,2,0,0,0,2
b9f8a2f7-164b-4d2a-8f05-c40336284432,0,1,0,0,1
ba85f0d1-26bf-4fe3-bccb-ae04e3de4fd1,0,2,0,0,2
babdb819-efa4-49ee-9950-98774c6cac29,1,0,0,0,1
bae79e6d-7ffd-47c0-9846-8c12f396d466,0,1,0,0,1
baed6400-f7ca-4f6b-bd1a-18dfbf695c3d,0,2,0,0,2
bb057b7c-b067-4098-9d7d-498fabcfd145,0,1,0,0,1
bb1496d8-0554-42bf-9981-e77d79745439,0,6,0,0,6
bb52925d-be4b-4a5b-9ccb-745dba097e7a,0,2,0,0,2
bb8ab970-7493-44a8-b40a-73de456c992e,0,1,0,0,1
bb8e1dc3-b996-48c9-a0e0-d1d7e12345dc,0,1,0,0,1
bbac9893-b0cc-421f-b443-46577bf688cb,0,1,0,0,1
bbb92d9b-c90c-4e3e-8813-5771883c6961,0,1,0,0,1
bbc88edb-0ce4-4a50-8d82-2557b4734047,0,1,0,0,1
bbd4c2c6-1071-44b3-baa3-4caf19d551e8,0,1,0,0,1
bbd5a64d-dca7-40e5-a3e1-5ebdf3a4b3dd,0,1,0,0,1
bbea3a6b-5172-4d26-82e0-bea55231e062,0,1,0,0,1
bbf6f4cb-d223-45dd-8d48-f4ced7d5b07e,1,0,0,0,1
bc1b5a97-b3c7-4588-926a-1d7d3f10f600,1,0,0,0,1
bc2f8f5d-56f7-47c9-b485-50e72569b051,0,1,0,0,1
bc388a4e-16b8-44df-b538-f081c39e371b,0,2,0,0,2
bc3b1af5-9f2d-4c24-9ece-4fab450eedea,2,0,0,0,2
bc5d22c7-170c-4bb8-bf01-894d713894f6,1,0,0,0,1
bc60eaa1-54e3-4fe1-956f-e78f013e2b68,0,1,0,0,1
bc632783-795d-4df8-bbda-26e50c7df93c,2,0,0,0,2
bd075766-b2df-4a07-8525-b5fe0cdfa8e4,0,2,0,0,2
bd111094-03a1-43d0-bf02-5965b0b0a3e1,0,1,0,0,1
bd2bb149-cb13-4f64-8ab2-f4e2f1265158,2,0,0,0,2
bd3e8260-38f9-42f6-a2e1-cd56a0a9e409,0,1,0,0,1
bd431d9a-4341-4265-9921-620cc2333efa,2,0,0,0,2
bd45cd05-ebd2-4e90-b43d-0239c7a1791f,0,1,0,0,1
bd492fea-f6af-408b-957b-a214f42cc415,5,0,0,0,5
bde0aeab-2242-4b00-a2ec-cff7cf675af9,0,2,0,0,2
bde495a7-0172-474c-bbdd-c58ceae66644,0,1,0,0,1
be06d590-d7b1-470d-a8ef-c85d7be54626,0,2,0,0,2
be0ce8fa-d066-4c41-94d8-a7871d8fb381,0,1,0,0,1
be12e04d-f0a7-441a-947b-117562ac56f5,1,0,0,0,1
be967df0-cc52-4ff0-8578-5c7a06fe5b0b,2,0,0,0,2
bedbf720-799f-45a8-b600-2fcf1150f8d8,0,2,0,0,2
bf03226b-301f-4481-a1de-b3355fe64a32,0,1,0,0,1
bf288b9e-7cea-40d2-85c8-ba581bd6286b,1,0,0,0,1
bf387f31-b895-4bb5-b8f2-4fbf2e5c3f7b,0,1,0,0,1
bf413899-7133-4ce1-aec2-0b53472f7110,0,2,0,0,2
bf46dc81-7bc8-4377-97d0-2675cec3bc8d,1,0,0,0,1
bf5e4c7a-8b16-43fc-86b8-67832f2bbf31,0,1,0,0,1
bf79c704-767a-47cb-9858-db3b1b10c4cf,0,2,0,0,2
bf8b15bd-97bf-4b96-a3d3-ba2a20cd2af1,0,1,0,0,1
bfde2553-f655-422a-b0ef-693116b5cb62,0,2,0,0,2
bfdf42b3-ea68-40f4-bafc-8af9a948674b,0,2,0,0,2
c0166c16-794d-4257-9214-708db8dce3fa,0,2,0,0,2
c04791b8-5e14-4a1e-859c-0b432ac8719c,0,1,0,0,1
c06d4893-08c0-4077-bad9-bdafe5b15d36,0,1,0,0,1
c06e0a39-06b5-4e63-b050-b6caa542b4ba,0,1,0,0,1
c0801f1d-fa31-4bce-b20d-ada9f48b7663,0,2,0,0,2
c0ddd9e6-3b14-4b4f-931b-d5ebd82ef6ec,0,3,0,0,3
c0ecee30-5364-419d-905b-ad54f518daf5,2,0,0,0,2
c100e154-97bc-40ae-8772-650558c6f706,0,3,0,0,3
c12e6664-95df-4357-b401-719984b0695a,0,1,0,0,1
c13c805c-8003-42a8-9e3d-645938447643,0,1,0,0,1
c16d4af5-58e9-4c58-a09d-f90241655f0a,0,2,0,0,2
c177a760-9a1c-44f0-988c-0c6dee3b047f,0,2,0,0,2
c17de0db-9689-4ac2-88ec-1c76d75ea506,0,2,0,0,2
c19b1efa-775b-4856-a351-d27cb6f90f20,0,1,0,0,1
c1a98bd8-d9c7-445b-8e8b-f59d60609629,2,0,0,0,2
c1cb0fe1-cfb1-4bad-827b-8b348a86eb91,2,0,0,0,2
c1fddbc6-6ed5-451e-8454-329228f65a71,2,0,0,0,2
c21f2bd3-5e99-480c-bac0-337aac619957,0,1,0,0,1
c26bab66-5565-4d9d-82f0-132156521f47,0,1,0,0,1
c2869ada-e1ea-43d8-9212-a9388b0b21e7,0,1,0,0,1
c2b574c4-5fe2-4094-b7fb-eaf23b076cb6,0,1,0,0,1
c2b9a58b-383e-4eb5-8abb-dd0ed5fd4745,0,1,0,0,1
c2c25f26-0e04-4bc1-972b-94078a4716e2,0,2,0,0,2
c2ee713d-c95a-48b9-bd7b-455eda17e08d,0,2,0,0,2
c2f7ddb6-4630-49d3-8397-5d65197f91c5,3,0,0,0,3
c321b812-8399-41e9-b9e6-ed139cf42929,0,3,0,0,3
c3801aa6-c3ae-4c73-b8d2-c342171d6eb5,1,0,0,0,1
c3834fb3-5797-4dbd-b44a-6ae9b85e960e,0,1,0,0,1
c3a53b42-12b9-48d4-bdc5-dfe36c610d96,2,0,0,0,2
c3b2c586-12d7-4cc1-8149-1d12755cfe68,0,1,0,0,1
c3fb7c68-197b-47ac-b8c0-6f35dc78e758,1,0,0,0,1
c3ffb412-c9fd-480e-96c4-87d5bb6e5f76,0,2,0,0,2
c47642cb-d434-47c5-b866-b710e99c9ad3,0,1,0,0,1
c4986eed-7904-4134-82c7-dc9d451e7f40,0,1,0,0,1
c4b859ac-b7f5-429b-bb44-b400a3f6f1ea,0,1,0,0,1
c4bc56a5-f927-474e-b63c-d89a3001045c,0,1,0,0,1
c51d6771-c6a7-4299-a03f-33d5bbb59ff1,0,1,0,0,1
c54f63c7-bad3-43c3-834c-89dd4986a188,0,2,0,0,2
c598829b-66a7-4815-8020-8acdf357c227,0,2,0,0,2
c5aaeb12-edfa-499e-a15a-4c6f5dfedc61,1,0,0,0,1
c5c885c4-68ca-44be-9b72-c718dcde2455,0,2,0,0,2
c609147a-7b69-447b-b422-275bbd1c98a1,0,1,0,0,1
c641459c-5324-4b33-a97c-8fa21f8be5e3,0,1,0,0,1
c69967ef-cc5e-4a47-9333-e106cf47c1e3,0,1,0,0,1
c6b41246-0c66-4b00-8c7d-a6e63927f1ba,1,0,0,0,1
c6e73a55-64f4-4b77-bc68-b0460c5250ab,0,1,0,0,1
c703d4de-1202-451b-91c6-cff8b75037eb,0,1,0,0,1
c71d7e36-5bd4-490e-a3c8-1f7832baf0ff,0,2,0,0,2
c754a6a3-876b-4bc4-b5a3-8c8bd1cb7e8d,0,1,0,0,1
c78e99ad-9969-48f0-85e8-b09f58e31041,0,2,0,0,2
