id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
573f0f76-9e40-4261-bd23-6fe9f7be8533,FOSTER OGOLA,FOSTER OGOLA,,,,Peoples Democratic Party,PDP,"area/bayelsa_west,_bayelsa_state","Bayelsa West, Bayelsa State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/935.jpg,
b32bbfd7-7e44-45e3-b1e1-fb5cff750021,FRANCIS UDUYOK,FRANCIS UDUYOK,,,,Peoples Democratic Party,PDP,"area/ikot_abasi/mkpat_enin/eastern_obolo,_akwa_ibom_state","Ikot Abasi/Mkpat Enin/Eastern Obolo, Akwa Ibom State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/670.jpg,
f91ff14b-fc77-4648-a49e-b4abcd9ffb3e,Fatimat Raji-Rasaki,Fatimat Raji-Rasaki,,,,Peoples Democratic Party,PDP,"area/ekiti_central,_ekiti_state","Ekiti Central, Ekiti State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/942.jpg,
c30c00dc-f1c5-44f6-b42b-99be55b03589,Fulata Abubakar,Fulata Abubakar,,,,All Progressives Congress,APC,"area/birniwa/guri/kiri-kasamma,_jigawa_state","Birniwa/Guri/Kiri-Kasamma, Jigawa State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/753.jpg,
f02cddda-fddf-4cf8-8fc5-b36ee0fdd895,GABRIEL ONYENWIFE,GABRIEL ONYENWIFE,,,,All Progressives Grand Alliance,APGA,"area/oyi/ayamelum,_anambra_state","Oyi/Ayamelum, Anambra State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/639.jpg,
35e448ea-2064-4c69-b7cc-9528a877a248,GAFARU AKINTAYO,GAFARU AKINTAYO,,,,All Progressives Congress,APC,"area/ayedire/iwo/ola-oluwa,_osun_state","Ayedire/Iwo/Ola-Oluwa, Osun State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/793.jpg,
3cb8bc47-9681-409a-a602-f54c2be08b52,GARBA AHMED,GARBA AHMED,,,,All Progressives Congress,APC,"area/bichi,_kano_state","Bichi, Kano State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/738.jpg,
ee784851-7a07-45d3-8314-b7d63bbd49aa,GARBA MOHAMMED,GARBA MOHAMMED,,,,All Progressives Congress,APC,"area/gwale,_kano_state","Gwale, Kano State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/537.jpg,
ba282346-4ec2-4712-9d47-d463d46da0f9,GARBA MUHAMMAD,GARBA MUHAMMAD,,,,All Progressives Congress,APC,"area/sabon_gari,_kaduna_state","Sabon Gari, Kaduna State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/686.jpg,
ec3ad0af-b8f7-4f12-8358-278ef53e6fc2,GARBA UMAR,GARBA UMAR,,,,All Progressives Congress,APC,"area/sumaila/takai,_kano_state","Sumaila/Takai, Kano State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/775.jpg,
e62ad765-bebf-4952-9814-629be886ceea,GAZA GBEFWI,GAZA GBEFWI,,,,Peoples Democratic Party,PDP,"area/karu/keffi/kokona,_nassarawa_state","KARU/KEFFI/KOKONA, Nassarawa State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/741.jpg,
bd4058bf-a312-450e-acfc-2bd811296b32,GEORGE AKUME,GEORGE AKUME,,,,All Progressives Congress,APC,"area/benue_north_west,_benue_state","Benue North West, Benue State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/866.jpg,
6f38d08b-0bd1-49ac-895f-a72bf6d2cc79,GERSHOM BASSEY,GERSHOM BASSEY,,,,Peoples Democratic Party,PDP,"area/cross_river_south,_cross_river_state","Cross River South, Cross River State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/844.jpg,
b4a8da74-84dd-4ee5-a91a-7fb906eacf10,GILBERT NNAJI,GILBERT NNAJI,,,,Peoples Democratic Party,PDP,"area/enugu_east,_enugu_state","Enugu East, Enugu State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/873.jpg,
26bf924e-35d5-45aa-95a6-1f6b399223a8,GODSWILL AKPABIO,GODSWILL AKPABIO,,,,Peoples Democratic Party,PDP,"area/akwa_ibom_north-west,_akwa_ibom_state","Akwa Ibom North-West, Akwa Ibom State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/863.jpg,
85152454-f6ec-4853-af8b-80b43f39ae11,GONI BUKAR,GONI BUKAR,,,,All Progressives Congress,APC,"area/bursari/geidam/yunusari,_yobe_state","Bursari/Geidam/Yunusari, Yobe State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/620.jpg,
