id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_RadoslavDrЈovic,Радослав Др Јовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_RadoslavDr%D0%88ovic/image.jpeg,
mp_RadulovicMilosh,Радуловић Милош,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RakovatsGoran,Раковац Горан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RangjеlovicMiljan,Ранђеловић Миљан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RangjеlovicProfDrNеboјsha,Ранђеловић Проф Др Небојша,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RaјkovGordana,Рајков Гордана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RaјchicDејan,Рајчић Дејан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RizaHalimi,Риза Халими,,,Посланичка група СДА Санџака - ПДД,parliamentary_group_94,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_RizaHalimi/image.jpeg,
mp_RisticBoshko,Ристић Бошко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_SavicNikola,Савић Никола,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_SamofalovKonstantin,Самофалов Константин,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_SеkulicVlado,Секулић Владо,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_SimonovicDragoljub,Симоновић Драгољуб,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_SimonovicMrMilosh,Симоновић Мр Милош,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_SpasoјеvicSrgjan,Спасојевић Срђан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_SpahoSulејman,Спахо Сулејман,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StankovicMilеna,Станковић Милена,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StankovicMrZhivoјin,Станковић Мр Живојин,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StеvanovicZoritsa,Стевановић Зорица,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StеfanovicGoran,Стефановић Горан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StеfanovicNеboјsha,Стефановић Небојша,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StoshicPrеdrag,Стошић Предраг,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StoјakovicMilovanovicSvеtlana,Стојаковић   Миловановић Светлана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StoјanovicPlavshicSnеzhana,Стојановић Плавшић Снежана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StoјanovicSvеtlana,Стојановић Светлана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_StoјkovicGoran,Стојковић Горан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TabakovicMrЈorgovanka,Табаковић Мр Јоргованка,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TishmaЈovan,Тишма Јован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TomanMarina,Томан Марина,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TomanovaMakanovaAna,Томанова   Маканова Ана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TomicZhеljko,Томић Жељко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TopalovicZdravko,Топаловић Здравко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TopalovicSlavisha,Топаловић Славиша,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TotTamash,Тот Тамаш,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_UmichеvicPrеdrag,Умичевић Предраг,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_HasanovicKoracBiljana,Хасановић   Кораћ Биљана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_HrеbikЈaroslav,Хребик Јарослав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TsvеtanovicGoran,Цветановић Горан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_TsvеtkovicPеtar,Цветковић Петар,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_CholicDragan,Чолић Драган,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ShamiDrZoran,Шами Др Зоран,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_SharovicNеmanja,Шаровић Немања,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ShaјnSrgjan,Шајн Срђан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ShеrifovEdip,Шерифов Едип,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ShkrbicMilan,Шкрбић Милан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
