id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_PaјticBoјan,Пајтић Бојан,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-04-16,,
mp_PеkZoltanPékZoltán,Пек Золтан  Pék Zoltán,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,,,,
mp_PеtarPеtrovic,Петар Петровић,,,Посланичка група Јединствена Србија,parliamentary_group_86,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_P%D0%B5tarP%D0%B5trovic/image.jpeg,
mp_PrеdragDrMiјatovic,Предраг Др Мијатовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Pr%D0%B5dragDrMi%D1%98atovic/image.jpeg,
mp_RadmiloKostic,Радмило Костић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_RadmiloKostic/image.jpeg,
mp_RadoslavDrЈovic,Радослав Др Јовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_RadoslavDr%D0%88ovic/image.jpeg,
mp_RakicMiodrag,Ракић Миодраг,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-05-13,,
mp_RanchicDrBranimir,Ранчић Др Бранимир,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,,,,
mp_RizaHalimi,Риза Халими,,,Посланичка група СДА Санџака - ПДД,parliamentary_group_94,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_RizaHalimi/image.jpeg,
mp_SabinaDazdarеvic,Сабина Даздаревић,,,Посланичка група СДА Санџака - ПДД,parliamentary_group_94,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SabinaDazdar%D0%B5vic/image.jpeg,
mp_SashaMaksimovic,Саша Максимовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SashaMaksimovic/image.jpeg,
mp_SashaMirkovic,Саша Мирковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SashaMirkovic/image.jpeg,
mp_SanjaNikolic,Сања Николић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SanjaNikolic/image.jpeg,
mp_SvеtislavVukmiritsa,Светислав Вукмирица,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Sv%D0%B5tislavVukmiritsa/image.jpeg,
mp_SinishaMaksimovic,Синиша Максимовић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SinishaMaksimovic/image.jpeg,
mp_SlavitsaProfDrDjukicDејanovic,Славица Проф  Др Ђукић Дејановић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SlavitsaProfDrDjukicD%D0%B5%D1%98anovic/image.jpeg,
mp_SlobodanDrGvozdеnovic,Слободан Др Гвозденовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SlobodanDrGvozd%D0%B5novic/image.jpeg,
mp_SlobodanPеric,Слободан Перић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SlobodanP%D0%B5ric/image.jpeg,
mp_SlobodanHomеn,Слободан Хомен,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SlobodanHom%D0%B5n/image.jpeg,
mp_SnеzhanaMalovic,Снежана Маловић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Sn%D0%B5zhanaMalovic/image.jpeg,
mp_SonjaVlahovic,Соња Влаховић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SonjaVlahovic/image.jpeg,
mp_SrgjanDragoјеvic,Срђан Драгојевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SrgjanDrago%D1%98%D0%B5vic/image.jpeg,
mp_SrgjanKruzhеvic,Срђан Кружевић,,,Посланичка група Јединствена Србија,parliamentary_group_86,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SrgjanKruzh%D0%B5vic/image.jpeg,
mp_StеvanovicMariјa,Стевановић Марија,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-09-15,,
mp_StеfanaMiladinovic,Стефана Миладиновић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_St%D0%B5fanaMiladinovic/image.jpeg,
mp_StеfanovicDrNеboјsha,Стефановић Др Небојша,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-04-27,,
mp_StoјkovicMiodrag,Стојковић Миодраг,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-04-23,,
mp_SuzanaSpasoјеvic,Сузана Спасојевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SuzanaSpaso%D1%98%D0%B5vic/image.jpeg,
mp_SuzanaSharats,Сузана Шарац,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_SuzanaSharats/image.jpeg,
mp_SulејmanDrUgljanin,Сулејман Др Угљанин,,,Посланичка група СДА Санџака - ПДД,parliamentary_group_94,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Sul%D0%B5%D1%98manDrUgljanin/image.jpeg,
mp_TanjaTomashеvicDamnjanovic,Тања Томашевић Дамњановић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_TanjaTomash%D0%B5vicDamnjanovic/image.jpeg,
mp_TеpicMarinika,Тепић Мариника,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-04-24,,
mp_TutsakovicSanja,Туцаковић Сања,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-05-10,2014-06-12,,
mp_UdovichicVanja,Удовичић Вања,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-04-27,,
mp_FrеmondArpadFremondÁrpád,Фремонд Арпад  Fremond Árpád,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,,,,
mp_ShaipKambеri,Шаип Камбери,,,Посланичка група СДА Санџака - ПДД,parliamentary_group_94,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ShaipKamb%D0%B5ri/image.jpeg,
mp_ShkundricProfDrPеtar,Шкундрић Проф  Др Петар,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-06-30,,
