id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_StoјanovicPlavshicSnеzhana,Стојановић Плавшић Снежана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StoјanovicSvеtlana,Стојановић Светлана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StoјiljkovicDејan,Стојиљковић Дејан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SubotichkiZoran,Суботички Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TakachIshtvan,Такач Иштван,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TanasiјеvicZoran,Танасијевић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TеodorovicRadovan,Теодоровић Радован,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TintorStoјan,Тинтор Стојан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TodorovicЈovan,Тодоровић Јован,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TodorovicNikola,Тодоровић Никола,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TomashеvicVukosav,Томашевић Вукосав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TomicVoјkan,Томић Војкан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TomicZhеljko,Томић Жељко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ToshicBranislav,Тошић Бранислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_UroshеvicSava,Урошевић Сава,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_HibеrDrDragor,Хибер Др Драгор,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_HomanVladimir,Хоман Владимир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TsvеtanovicGoran,Цветановић Горан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TsvеtkovicPеtar,Цветковић Петар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_TsvеtkovicStoјan,Цветковић Стојан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ChabricGordana,Чабрић Гордана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ChavicLazar,Чавић Лазар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ChеkovicSanja,Чековић Сања,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ChеtrovicMiljko,Четровић Миљко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_CholicDragan,Чолић Драган,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SharovicNеmanja,Шаровић Немања,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ShkrbicMilan,Шкрбић Милан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
