uuid,female,male,other,skip,total
b4a6395e-cfca-41a9-b7ad-39fe7c10305a,0,4,0,0,4
b4d9ee8f-aebc-40b0-9290-cc4e204c82ed,0,5,0,0,5
b5217ac0-dc6c-4279-9f09-dad9da6ba366,0,3,0,0,3
b5839d89-43dc-486b-a104-6b607f434f7b,0,4,0,0,4
b5b08994-a844-44de-9f5a-c458ee328d19,0,4,0,0,4
b64259db-d5e6-4cdc-86ed-5c6193ac78cd,0,5,0,0,5
b72afa2d-9413-4d3a-8fa5-027689d4fb9e,3,0,0,0,3
b7be6578-ff80-412b-b919-b4d7d03817a9,0,3,0,0,3
b8377654-aff9-456f-be0c-e6b162987a0c,0,4,0,0,4
b964faca-90f2-4f96-b98a-8209927d8bb8,0,3,0,0,3
ba02b401-1810-4022-bc9b-ec824878b6a2,0,4,0,0,4
ba1ae9c9-0767-4c3f-8c92-19547172f2ab,0,3,0,0,3
ba6ef85a-a826-4b3e-a75e-b83775b49d9b,3,1,0,0,4
bb64c697-8d77-4006-ad62-e422df1425d2,0,4,0,0,4
bb68e3c6-de79-4d07-ad1f-90bb9a61ded0,0,4,0,0,4
bbabf742-f44b-4b64-9841-a57322cabde6,0,3,0,0,3
bbee7b27-5e4a-4e06-bb61-3e1f5e534db0,0,3,0,0,3
bc5d6054-dbb6-4dd2-a1bc-2447dce7044c,0,3,0,0,3
bc5e14ab-6030-4b48-857d-59bb7348a5c2,0,3,0,0,3
bc81ab1a-4e56-49d2-bbbf-ddb5442ceea4,0,3,0,0,3
bd329b84-6347-4e7b-9023-6839563cd353,0,5,0,0,5
bd360742-4162-459c-bb0e-60cc18bd0515,5,1,0,0,6
bd65e36b-8382-49e2-b28c-0517d92fd4ad,0,4,0,0,4
bd7b020c-c842-4de5-aea5-fc061b5c1576,0,4,0,0,4
bda6c0fd-33e5-4ddb-a333-42292ddf906a,5,0,0,0,5
be01af7a-a7a0-45dc-9298-693bfe55b857,3,1,0,0,4
be3de80d-17b7-4e61-822f-74a82415fdb9,0,4,0,0,4
bede8818-0675-4d49-a8fb-90550ccf4aba,0,4,0,0,4
c0033339-f08b-44bc-97e7-f5f49120fe85,2,1,0,0,3
c0347ca6-b4a7-4c73-b3ba-7ec880577495,0,3,0,0,3
c0d1717d-7e7d-4201-891d-3a1e522e3026,0,3,0,0,3
c24a9483-2563-4f6c-ae72-5317e50897f1,0,4,0,0,4
c267496a-d85a-453a-bec0-3af4aaf5ebb4,3,1,0,0,4
c350f7a4-53c7-4312-ab12-2940e4881693,0,3,0,0,3
c3ec8ebb-9269-47bf-a538-edea75370204,0,4,0,0,4
c48787ff-d759-492c-896c-87d841c4c90d,0,3,0,0,3
c59032ba-3e02-4bc1-8200-4c5a64b600e3,0,4,0,0,4
c5c2dd88-ee03-4cfe-94e4-4df6bffef994,0,5,0,0,5
c5eb083c-a843-4265-9e4e-1cf35c022de4,0,3,0,0,3
c5f9db06-76dc-42f6-9ad2-6bd4802f6ad3,0,4,0,0,4
c62c34d3-1cb3-41b9-bbb3-7bbe8982e76b,0,3,0,0,3
c62e1468-dabc-4791-b9eb-d10b555776c9,0,4,0,0,4
c6b89464-a5cd-4afa-9620-510537fd47e6,0,4,0,0,4
c6e0f493-1ec1-49e4-81b5-98b81f97a42d,0,5,0,0,5
c78b0cd7-1ca0-4dc8-b2d8-41d1ab4afdb4,0,3,0,0,3
c7a8dea7-05e3-4523-a98a-ebb2e95d7d18,0,5,0,0,5
c7f0cde8-c02a-4b9c-9f7b-f7c595ac56b5,0,3,0,0,3
c7fffcf8-7ba3-4a2f-a432-bacfc5f00d64,0,5,0,0,5
c81625d0-e9ad-40ff-a4cd-745d9368a471,0,5,0,0,5
c843ae5f-4f20-4de0-9fe1-c18ea76bc09a,0,4,0,0,4
c85848a3-dc3a-428c-981a-ae38c11e13d7,4,0,0,0,4
c8f61069-c94e-43b3-92a0-1eb5de025281,0,5,0,0,5
c9a891c3-adb6-4581-b93b-72f9c00beacc,0,3,0,0,3
ca133ded-2a67-4742-84c4-e4ae68d3769f,0,4,0,0,4
ca23c718-9936-4175-89ab-dd50ea423b4d,0,3,0,0,3
ca8db99f-4c55-48ff-b0cd-e2938e360643,0,4,0,0,4
caaeea1d-10e0-4178-ad72-64d8ab043a1c,0,4,0,0,4
cd386ff9-b731-4815-8990-ae3703d2fd61,0,4,0,0,4
cde8fc2a-68f2-4324-b9ee-d5e521d4fce2,0,3,0,0,3
cec34f97-2f3b-4024-9847-8f7cd62534a5,0,4,0,0,4
cf959886-f496-465f-adbe-591675e4536e,0,4,0,0,4
cfda0a8b-32a6-4e69-920a-b4b3ae97983d,0,4,0,0,4
d03ca9c7-ced3-425f-a9ac-ece56be0d7af,0,5,0,0,5
d08f63c6-8a8a-41b2-9289-b56ff3ba9ec3,0,5,0,0,5
d3262f57-ec14-4fa2-901d-2ed8a3b69108,0,4,0,0,4
d4395a86-9a2b-4c65-9b04-0b7962d1c5b1,0,3,0,0,3
d4833d4a-f034-44b7-b876-4277ad139543,0,5,0,0,5
d4dd2b65-be9e-4421-b3f7-b47c416bdf52,0,5,0,0,5
d4e9c9d2-47d4-42ad-a0e8-f20f7ba27584,0,5,0,0,5
d5596281-342e-4ff5-8709-64221da5a9a5,0,3,0,0,3
d5cbc164-6fa8-4b9b-9337-96215674309e,0,5,0,0,5
d5e85c60-82bd-4319-afab-169ca84fbf01,0,4,0,0,4
d6397db4-53b8-47f0-bcf2-dafd5dcec38d,0,5,0,0,5
d6dad6fa-ddfb-4e2d-998c-f52930673a00,0,4,0,0,4
d8d485ca-b906-4ac8-8c5b-4046b75a27c4,0,4,0,0,4
d8fcd301-ce2e-4cbb-9558-a66cde3e8415,0,3,0,0,3
d99ecf3b-d2f1-41a9-97b5-fe8fb0ccfe96,0,3,0,0,3
da045c24-7531-46b1-aaf4-b92a58c29548,0,3,0,0,3
da3f4f04-39da-4169-86e7-6beaa90621e1,0,4,0,0,4
da577405-2238-4d4a-b031-1093eb7b3111,0,4,0,0,4
dab4b949-0c43-4fc5-8d77-6b7ade6ab606,0,3,0,0,3
dad9ca9c-9d0d-4430-9450-a015c4a8e8ac,0,4,0,0,4
db15897f-665f-4000-ba66-293ae925afdb,0,5,0,0,5
db9189f0-723c-4de3-b570-b4ae5edea5d2,0,4,0,0,4
dc152bda-de51-42f6-b357-5e9d4b0798fe,0,3,0,0,3
dc3cf443-fc0e-4be0-9c60-f23dc4c8e4fd,0,4,0,0,4
dc61485f-2dd7-4b68-887c-c49728e58b1c,0,3,0,0,3
dc791803-0068-4e47-9d03-51411fa68ebf,0,3,0,0,3
dc9234b1-11b4-49d0-b306-6dc2bb8d4870,0,4,0,0,4
dcb778e6-169f-4a5e-bbb0-38aec6871639,0,5,0,0,5
ddd8aa51-c0eb-45f1-a341-ce1a1874fe0b,0,3,0,0,3
dddd15f1-5e2c-4c85-bfb4-0eafdd306fe6,0,3,0,0,3
df1f82dc-eccc-43d3-874e-f7e18a84f528,0,3,0,0,3
df6cccbe-9102-415c-bb5b-b3b00bdc8cb9,0,5,0,0,5
df71d0cf-5d53-4552-8656-246a563054b0,0,3,0,0,3
df7a87aa-3a81-4ccf-89bf-d7b3bb2c4b2d,0,5,0,0,5
e0780ea4-d69c-44b7-b35c-02ad74b2fc27,3,0,0,0,3
e08c3a6f-8ad4-49aa-9040-cf9620269db9,0,4,0,0,4
e12b7a03-b552-4367-ad7d-bda176c3f4ef,0,3,0,0,3
e2602186-d4c3-42c2-8353-701fca20e046,0,4,0,0,4
e300d943-fecc-485e-85f5-041996ddc31e,0,5,0,0,5
e347b0a8-f8fb-44a4-8965-40c2ed5e1149,3,0,0,0,3
e3f3b098-85eb-4837-930f-c0ef68870faf,0,4,0,0,4
e4a7ca52-a22d-42a9-ae6a-783598071be0,0,3,0,0,3
e4f489e3-cac0-497c-866e-3bf16fcfc2b5,0,3,0,0,3
e53f9105-eca8-4afb-8c5e-b24fa936e5e2,0,5,0,0,5
e638b4f6-e058-4a69-b147-a342b42486c8,0,3,0,0,3
e79eed7b-5085-4760-921b-17e0a4ef28d9,5,0,0,0,5
e83f190b-da4c-4c8e-8c8a-559b238ac051,0,4,0,0,4
e84a2d15-43ab-4976-8f6d-682ef89ec802,0,3,0,0,3
e8703e4e-5818-4519-9739-6e0a172f9a0c,0,4,0,0,4
e91bfbab-816e-4687-8b86-7030a1ba9ded,0,4,0,0,4
e9e5b144-f49f-4db8-b053-0c3ffc5f13da,0,3,0,0,3
ea863c6a-17a6-4508-bff3-035fb6efa2ea,0,4,0,0,4
eacc9584-b62c-49cf-b030-529295e5b3f2,0,3,0,0,3
eae940d8-612e-4cdd-9657-32ea2d8c8a3a,0,4,0,0,4
eaf4b8e9-dae1-4e10-bf83-b2cf5901e27c,0,4,0,0,4
eb6ef52a-d7a7-4f43-a609-e3dec9816d7b,0,3,0,0,3
ebd1c40e-8576-4457-b45d-082d796c4519,3,0,0,0,3
ec286a46-161b-4c67-a9ad-713059776b25,0,5,0,0,5
ececc451-9f7c-4da9-8949-a12e0b96e696,0,3,0,0,3
ed4cf003-2249-4a96-8f2d-da1397373ee1,0,3,0,0,3
ede7f5eb-6df4-4210-867d-36c7a6e4570b,0,5,0,0,5
ee54caf4-2cdd-440d-b9ab-ae5c9dd5a164,0,3,0,0,3
eea0fdac-5b49-4d01-b7ce-712685224fd4,0,4,0,0,4
ef3de85c-8550-45ac-b812-1e42cf9ce1a7,0,3,0,0,3
ef906eb2-f252-49d5-abdd-090ec8121683,0,3,0,0,3
efb72284-962a-4d56-be94-8dad09f0ed9e,0,4,0,0,4
f0ee0e5f-108e-4336-9388-a4a5795c2c5a,0,4,0,0,4
f123fadd-24ac-430f-b1ec-151ea61ab58c,3,1,0,0,4
f18239dc-9da1-45f6-910e-9a50aeab1505,0,3,0,0,3
f1f0f31d-ddb8-4681-82c0-4484d0d26ee3,0,4,0,0,4
f2af2e8a-896b-4a28-a04b-12ef67170db7,4,0,0,0,4
f2f813ab-04d3-4329-9129-ee56efb57401,3,1,0,1,5
f34efca8-bab2-46d0-af00-5c83e803f6de,0,5,0,0,5
f38e1630-5d49-47a5-b1cb-9a2ea42fa8d6,0,3,0,0,3
f47e7ba0-58b9-4957-a79a-2f243ed64d5b,0,4,0,0,4
f4ac57ed-d1d0-4a42-935d-536899c71a3a,0,4,0,0,4
f57d5714-7427-49dd-9c4d-4a91c9f02d9f,0,4,0,0,4
f6311688-18fb-411f-ae0e-08005fd48edd,0,5,0,0,5
f64fa654-cb01-43d7-b114-d126db04e57f,4,0,0,0,4
f703cd67-ed9d-498c-b2cf-418a2033ed7d,0,5,0,0,5
f7c4bfc7-7c21-4c15-8edb-762631367c04,0,4,0,0,4
f8347c00-17f6-40ed-89f0-ed9a151cdc4d,5,0,0,0,5
f873cb90-59d2-4465-a0e7-c7ce1143de01,4,0,0,0,4
f88ed17e-7baf-4a2f-8189-0259bc6e0b6f,0,3,0,0,3
f8e3b647-87f5-4bb4-8138-311203599faf,4,0,0,0,4
f8f8f002-6042-46dd-85da-76cc9c00dc63,0,5,0,0,5
f9c7befc-64a5-4198-8feb-4e7c033b50b0,0,4,0,0,4
f9d02b59-0b17-4859-98c4-98fb4c594ee4,0,4,0,0,4
fa22cd8d-ebfe-4915-9f23-a987b3c022b5,0,5,0,0,5
fa97a1d9-bc54-45dd-b269-67866f8de720,0,3,0,0,3
faec600b-9ced-4e1e-a345-2aac59d16e2b,0,4,0,0,4
fb588514-27fa-4083-b616-8608eebbf885,4,0,0,0,4
fcdfd614-5b23-4408-944c-5c580b7f2b70,0,3,0,0,3
fd55eec6-65c6-4361-8772-2a7c7dc4139a,0,4,0,0,4
fd87d579-677c-4356-8c51-11f3d7fa478a,0,4,0,0,4
fddff54e-7db3-42f5-8fe7-926c33d40697,0,4,0,0,4
fe70316a-892c-45d2-955f-e897b9688518,0,5,0,0,5
ff0798b2-c615-4388-bf91-2e1a996c40b9,0,3,0,0,3
ffae42c7-9ecd-45ed-889f-e2be48e37fc4,0,3,0,0,3
ffce64e0-106c-4baf-8ce4-088c6c0df99d,0,4,0,0,4
