id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
26629d3f-552f-44dc-b2eb-1578159d3b9e,Ola T. Lånke,"Lånke, Ola T.",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=OTL&storrelse=middels,male,Q180988
24e3df54-da1b-4e5b-8f57-3d1004e9f2d7,Olav Akselsen,"Akselsen, Olav",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=OA&storrelse=middels,male,Q1771608
87a71d02-20e0-45e6-82ca-e6ba7611de4b,Olav Gunnar Ballo,"Ballo, Olav Gunnar",,,,Sosialistisk Venstreparti,SV,Fi,Finnmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=OLGB&storrelse=middels,male,Q6516073
529829a9-7181-4aaa-901f-2d92ab182dfa,Olemic Thommessen,"Thommessen, Olemic",,,,Høyre,H,Op,Oppland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=OLET&storrelse=middels,male,Q6514130
ffd951b4-a928-456b-b8de-fd6e5dc8fafa,Per Olaf Lundteigen,"Lundteigen, Per Olaf",,,,Senterpartiet,Sp,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=POL&storrelse=middels,male,Q1772873
29151cd9-9a54-4636-9848-611050820117,Per Ove Width,"Width, Per Ove",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=PEOW&storrelse=middels,male,Q7166778
ac2ef2c6-f52d-440d-ae2a-13c725721253,Per Roar Bredvold,"Bredvold, Per Roar",,,,Fremskrittspartiet,FrP,He,Hedmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=PB&storrelse=middels,male,Q6515122
a9065292-245b-425b-8748-488b5320fc7f,Per Rune Henriksen,"Henriksen, Per Rune",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=PRH&storrelse=middels,male,Q6514731
210a349e-b465-4419-bbad-8f54f28069aa,Per Sandberg,"Sandberg, Per",,,,Fremskrittspartiet,FrP,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=PES&storrelse=middels,male,Q935613
4995b31f-4631-4d58-b701-dd53e51c04e5,Per-Kristian Foss,"Foss, Per-Kristian",,,,Høyre,H,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=PKF&storrelse=middels,male,Q1082481
4c3133a0-4d6a-4893-9625-81d0ce57200d,Per-Willy Amundsen,"Amundsen, Per-Willy",,,,Fremskrittspartiet,FrP,Tr,Troms,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=PTA&storrelse=middels,male,Q282089
0e97e279-960b-4664-888f-292887011563,Peter Skovholt Gitmark,"Gitmark, Peter Skovholt",,,,Høyre,H,VA,Vest-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=PEG&storrelse=middels,male,Q1771760
7a5e5965-94e4-4414-b1a3-680290680160,Petter Løvik,"Løvik, Petter",,,,Høyre,H,MR,Møre og Romsdal,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=PETL&storrelse=middels,male,Q1770894
d83d258b-c0f5-414d-bfa2-036843f22486,Reidar Sandal,"Sandal, Reidar",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=RS&storrelse=middels,male,Q6977093
40f81352-3fde-44d2-8e3c-b49d31968ea5,Robert Eriksson,"Eriksson, Robert",,,,Fremskrittspartiet,FrP,NT,Nord-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=RE&storrelse=middels,male,Q6515236
bc2df352-aaa4-49fb-be4b-9b1c76289272,Rolf Reikvam,"Reikvam, Rolf",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=RHRE&storrelse=middels,male,Q6515505
6bad03ec-d8e3-4f32-b03a-232e99b198d9,Rolf Terje Klungland,"Klungland, Rolf Terje",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=RTK&storrelse=middels,male,Q5914793
ea14a406-7108-4b15-9b08-67afd86decd9,Rune J. Skjælaaen,"Skjælaaen, Rune J.",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=RSK&storrelse=middels,male,Q7379814
b8e8e02d-327a-403b-9e7d-ad8b7ba57356,Saera Khan,"Khan, Saera",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=STK&storrelse=middels,female,Q276454
b6247676-6b89-44c0-a87b-ff5303347263,Signe Øye,"Øye, Signe",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SIO&storrelse=middels,female,Q4560141
2de1cc0d-dcf2-4775-af6d-797a623a6a43,Sigrun Eng,"Eng, Sigrun",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SEN&storrelse=middels,female,Q7513162
2a9b1d02-0e40-4723-81c3-9ad3b66ebb7e,Sigvald Oppebøen Hansen,"Hansen, Sigvald Oppebøen",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SOH&storrelse=middels,male,Q6514492
8b022c35-904f-47ab-a05d-7c86999ed37a,Siv Jensen,"Jensen, Siv",,Siv_Jensen_FrP,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SIVJ&storrelse=middels,female,Q272938
7dbd74fa-2d1a-4768-af85-4647022cc445,Solveig Horne,"Horne, Solveig",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SHK&storrelse=middels,female,Q6980426
5ebc8a9d-5f13-4e88-aa75-4687771e2fab,Sonja Irene Sjøli,"Sjøli, Sonja Irene",,,,Høyre,H,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SONS&storrelse=middels,female,Q1771052
32ff97d7-b97b-4f21-91cd-bc313dc64185,Sonja Mandt,"Mandt, Sonja",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SOM&storrelse=middels,female,Q6515138
9b8319aa-2970-47de-90b3-39968b268263,Steinar Gullvåg,"Gullvåg, Steinar",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=STEG&storrelse=middels,male,Q6514510
ca784433-21b1-4bf7-a237-8a98a4fd04a3,Svein Flåtten,"Flåtten, Svein",,,,Høyre,H,Ve,Vestfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SAF&storrelse=middels,male,Q6514988
b4979ff7-3c0c-444b-9ebc-e19c57066e47,Svein Roald Hansen,"Hansen, Svein Roald",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SRH&storrelse=middels,male,Q6513933
ba893136-79f7-47c6-9e00-fb36ffb6a0cc,Sverre Myrli,"Myrli, Sverre",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SMY&storrelse=middels,male,Q1772869
9e1fc043-efd8-44e1-b4bd-c2ec98c3057b,Sylvia Brustad,"Brustad, Sylvia",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=SKB&storrelse=middels,female,Q543152
f5c2c9a4-7af2-4b1c-a755-72ae0738c33b,Terje Aasland,"Aasland, Terje",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TELA&storrelse=middels,male,Q1772899
44cdd666-3206-4ff6-a328-05dc8d95655a,Thorbjørn Jagland,"Jagland, Thorbjørn",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TJ&storrelse=middels,male,Q209611
c5338e59-79a5-46a8-aef3-89aed59fc721,Thore A. Nistad,"Nistad, Thore A.",,,,Fremskrittspartiet,FrP,Op,Oppland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TAN&storrelse=middels,male,Q7796180
5092d31f-8e95-4c19-a90b-279aa0142270,Tor-Arne Strøm,"Strøm, Tor-Arne",,,,Arbeiderpartiet,A,No,Nordland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TAS&storrelse=middels,male,Q7825227
cead515b-2eb2-47e5-b361-d95c205b969c,Torbjørn Andersen,"Andersen, Torbjørn",,,,Fremskrittspartiet,FrP,AA,Aust-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TOA&storrelse=middels,male,Q1771743
f3ec563e-0d38-41db-96c8-68e6dd362b69,Torbjørn Hansen,"Hansen, Torbjørn",,,,Høyre,H,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=THA&storrelse=middels,male,Q6516001
e344acff-82a8-416b-89cf-55a764d04039,Tord Lien,"Lien, Tord",,,,Fremskrittspartiet,FrP,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TALI&storrelse=middels,male,Q6513865
073652b5-1912-4521-b767-cd7ec68e29d5,Tore Hagebakken,"Hagebakken, Tore",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TOHA&storrelse=middels,male,Q6515181
aaf01f8c-e894-4f80-b438-fee403bb462c,Tore Nordtun,"Nordtun, Tore",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TON&storrelse=middels,male,Q6514575
4451a259-4a40-44be-8273-ea0ba75f0c3b,Torfinn Opheim,"Opheim, Torfinn",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TO&storrelse=middels,male,Q3422974
5c9b7584-8408-4f57-9bef-ae27a79d9617,Torgeir Micaelsen,"Micaelsen, Torgeir",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TMI&storrelse=middels,male,Q1772947
aa1688b8-5475-44b5-b436-dfbfa44bac79,Torny Pedersen,"Pedersen, Torny",,,,Arbeiderpartiet,A,No,Nordland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TP&storrelse=middels,female,Q6514605
3530a5c2-8c0b-4379-9741-515d204b2b59,Torstein Rudihagen,"Rudihagen, Torstein",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TR&storrelse=middels,male,Q4559160
4372808a-0107-4562-975f-d2185d52b495,Tove Karoline Knutsen,"Knutsen, Tove Karoline",,,,Arbeiderpartiet,A,Tr,Troms,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TKK&storrelse=middels,female,Q282082
e24eb585-2a33-415e-abee-ba7e92e9386d,Trine Skei Grande,"Grande, Trine Skei",,,,Venstre,V,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TSG&storrelse=middels,female,Q3356825
403ef9ae-5d3e-44ab-9ecf-e361507a582b,Trond Giske,"Giske, Trond",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TG&storrelse=middels,male,Q527177
f808e850-6891-4a8e-a7aa-655762fd67f5,Trond Helleland,"Helleland, Trond",,,,Høyre,H,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TROH&storrelse=middels,male,Q6981465
10726b84-f2ba-480d-94ae-3296fa34bb10,Trygve Slagsvold Vedum,"Vedum, Trygve Slagsvold",,,,Senterpartiet,Sp,He,Hedmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=TMV&storrelse=middels,male,Q548001
de9e5e2f-1fd6-4d4d-b874-59d44c6cb430,Ulf Erik Knudsen,"Knudsen, Ulf Erik",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=UEK&storrelse=middels,male,Q6514199
7ce532cf-6d2e-4a6f-8aeb-42a3fed7c943,Ulf Leirstein,"Leirstein, Ulf",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=UIL&storrelse=middels,male,Q6513706
ce85e77b-46bc-489c-bbaa-86f746c55484,Vera Lysklætt,"Lysklætt, Vera",,,,Venstre,V,Fi,Finnmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=VL&storrelse=middels,female,Q6515070
15c72d3d-8a9c-48b5-bd05-71f7a4aaafb2,Vidar Bjørnstad,"Bjørnstad, Vidar",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=VB&storrelse=middels,male,Q5578358
80162fbf-7fe9-4cb2-b2c9-71e18bdde44b,Vigdis Giltun,"Giltun, Vigdis",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=VKG&storrelse=middels,female,Q3420374
bd490c58-e8fc-4495-87ac-dab773baa865,Åge Starheim,"Starheim, Åge",,,,Fremskrittspartiet,FrP,SF,Sogn og Fjordane,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=AGES&storrelse=middels,male,Q6515205
76fcbe81-ac66-45cb-ac62-f6cceb9b8c53,Ågot Valle,"Valle, Ågot",,,,Sosialistisk Venstreparti,SV,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=AGV&storrelse=middels,female,Q270841
e2cb7c06-fdeb-4298-8259-ca5ea09d8335,Åsa Elvik,"Elvik, Åsa",,,,Sosialistisk Venstreparti,SV,No,Nordland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ASAE&storrelse=middels,female,Q8077217
6c4472da-2233-41fe-8e10-2df9e02bdded,Åse Gunhild Woie Duesund,"Duesund, Åse Gunhild Woie",,,,Kristelig Folkeparti,KrF,AA,Aust-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ADV&storrelse=middels,female,Q1771172
ce5c8cd5-d54e-4164-a52c-070224a1dd7f,Åse Michaelsen,"Michaelsen, Åse",,,,Fremskrittspartiet,FrP,VA,Vest-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ASC&storrelse=middels,female,Q1772865
69d274ac-29a6-4f21-bf18-f9f9b85b12d9,Åslaug Haga,"Haga, Åslaug",,,,Senterpartiet,Sp,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=AAMH&storrelse=middels,female,Q271279
ab033807-dc51-46f4-adf5-db94f323a46d,Øystein Djupedal,"Djupedal, Øystein",,,,Sosialistisk Venstreparti,SV,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=OKD&storrelse=middels,male,Q329776
fa0c0542-574b-435b-abff-6dad773cd1cf,Øyvind Halleraker,"Halleraker, Øyvind",,,,Høyre,H,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ØYVH&storrelse=middels,male,Q6515779
e762c209-b8f7-48be-83db-cc16b1253274,Øyvind Korsberg,"Korsberg, Øyvind",,,,Fremskrittspartiet,FrP,Tr,Troms,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=OYK&storrelse=middels,male,Q217556
3f9058b8-446f-423e-8c27-55c56c350971,Øyvind Vaksdal,"Vaksdal, Øyvind",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=OVA&storrelse=middels,male,Q1770867
