uuid,female,male,other,skip,total
873006e7-ff20-4e74-aa62-50526c34f6c8,0,1,0,0,1
87f04080-1aca-4424-b081-6898129517cf,0,1,0,0,1
88968eac-c1a0-42d1-a02e-7ad02bc2b9c6,3,0,0,0,3
89765fb9-9587-420a-b4b5-c6741401a241,0,3,0,0,3
8a320ce1-e2ed-4cee-bbed-97b8d84ffc96,3,0,0,0,3
8a6a82bd-aa62-4b00-a9aa-deccb8979f5e,3,0,0,0,3
8a6cb05c-9aeb-4565-961e-c2331e1792b5,0,3,0,0,3
8b0e007c-b631-4b6e-b7f5-97c426649c6f,3,0,0,0,3
8b1156b9-cb27-40b4-becb-713e8d60b106,1,0,0,0,1
8b93c211-4620-47a2-863e-05fa89ac0ae5,3,0,0,0,3
8c7a3915-67f2-45bd-ba03-9bd905c5d989,0,3,0,0,3
8d5b7767-e891-4763-9a79-5edf7a74fe2f,1,0,0,0,1
8d92dfe3-7f6c-4ce7-8b22-bb5506142bf4,0,3,0,0,3
8daca9f0-72bf-40c5-8e51-3e0c7a2c3b52,0,3,0,0,3
8dbc6f78-a484-4a57-ad4c-36de40104158,0,3,0,0,3
8dbfd827-27f4-4b69-9320-79c9b3c70704,0,3,0,0,3
8e1516b9-b01e-4d74-a9c9-576be2344498,0,1,0,0,1
8ea3570b-8153-458c-a2b2-026c42cd1010,0,3,0,0,3
8ef9869d-6e59-404f-8008-71f155c51f16,0,1,0,0,1
8f34d155-4b53-4f3a-aa63-73cb7a1916bc,0,1,0,0,1
8f3aed60-8792-47ad-bebe-46ae97d51f89,0,3,0,0,3
8f57cc68-2260-4d1d-a80e-ce892d30c3c8,0,3,0,0,3
909f6612-d5be-4077-a41c-f8c8398f297a,3,0,0,0,3
90c1325d-ecb2-4f0a-b9d7-2e257336351d,0,3,0,0,3
90cb2239-aa64-4997-9971-16eac44246ce,0,3,0,0,3
90dfcf93-f618-4b48-a49d-677d2e0c5d61,3,0,0,0,3
90e27f76-f4b3-427e-9cd6-4acf29e40847,1,0,0,0,1
90f4a8fa-14d3-4cfc-9437-e7125e28518f,3,0,0,0,3
90f78e3a-0d8c-42cc-8e63-119184241684,0,3,0,0,3
918431db-2962-40cc-a750-dc2f1b67ae68,0,3,0,0,3
92015349-7b5d-4479-8d20-9160f9eb693d,3,0,0,0,3
92273b06-5bbc-4261-b271-d66c24e4d8cd,0,1,0,0,1
92e8e4c7-e67c-498e-aab0-1795d815784a,0,3,0,0,3
9332fce2-7573-4e56-9983-0132e98fdb23,3,0,0,0,3
93638258-48a0-4d58-9bb0-8f2e80876590,0,3,0,0,3
9389c94e-1ef0-42ca-8a67-5c782db27d92,3,0,0,0,3
939669a1-9581-4c9c-b961-e6d96d75b73d,0,3,0,0,3
94378993-f37c-4f46-bd47-9146a8992dc5,3,0,0,0,3
9439c32a-d790-4640-b59a-88ffcb69ad72,0,1,0,0,1
94899783-bea8-4f90-a9d5-3a8087a707ad,0,3,0,0,3
948f23d6-8732-4785-bb36-c6da61fae773,0,1,0,0,1
94d57ab0-c95a-47b6-b33b-3a3ea9380074,3,0,0,0,3
94dffb1a-91f9-404e-8aba-5b9b9691535a,1,0,0,0,1
95277503-b5c7-4312-95c7-014733724236,0,1,0,0,1
95acb234-c886-4f75-8e57-d78caa2912e7,0,1,0,0,1
95e0cb71-88ab-45b9-8cd7-72b1fc4b6f37,3,0,0,0,3
95f3d836-8df1-461f-b72c-9f9887df0ddc,1,0,0,0,1
967799d5-9174-48e5-ba91-556b6dfac4f6,3,0,0,0,3
967fd78a-3224-4ef4-954f-088a435f51f5,3,0,0,0,3
968f6940-1cab-4406-9e3d-8ce44ff70fa4,0,3,0,0,3
9729d8fb-45ea-45ea-9aac-648b1b26a33c,0,3,0,0,3
97b6c7bd-ed47-409e-9a9c-f30a7d65941f,3,0,0,0,3
97d2b72b-f931-4fe9-9ae7-26ef52e50c5a,0,3,0,0,3
98178e33-de92-4df1-b12a-f2db45258edb,0,3,0,0,3
985ef1a5-c420-46b8-ac58-fdb06efe3144,1,0,0,0,1
9954df16-ec6d-4bc1-9651-2b241667ae71,3,0,0,0,3
996c4342-b1f8-476c-81f0-3efcc8226ad8,3,0,0,0,3
999e4c8f-10a7-406d-bfa1-e01e25eb561a,0,3,0,0,3
99d37d64-7d55-4fae-9707-6478f6dd4926,0,3,0,0,3
9ac4679f-12f3-4c42-830f-31cf6b0646ea,0,1,0,0,1
9b11ce25-575e-4b58-bb30-fd668b3ff029,3,0,0,0,3
9b13a1fe-f8a2-4932-9317-815a65635eb4,0,3,0,0,3
9bdea902-952c-4383-99b8-e2ebf52e77f8,1,0,0,0,1
9cd59207-4b5c-45a1-8605-e8fedcc8f863,0,1,0,0,1
9d03e588-24ef-455f-b508-3328b3a7178b,3,0,0,0,3
9d806f9b-b56d-430a-99de-f625e95e2069,3,0,0,0,3
9d983cd5-fa46-4fa4-ab54-5b729bb6701b,1,0,0,0,1
9da6fd41-d0f0-49cd-9351-5f15985acf05,0,3,0,0,3
9dcbfb22-cf51-4062-8d80-588e723dd256,3,0,0,0,3
9f352d04-eb7c-45ce-8c79-568ce8bf959e,0,3,0,0,3
9f3a5a9f-7f1f-409b-ab12-adc006a0613a,3,0,0,0,3
9f6d092e-456a-4403-b62b-9e46dc1df48d,0,3,0,0,3
9fa33f0d-2517-46b0-9dd9-1e80de53dba1,3,0,0,0,3
9fd15232-dd62-4c46-a278-33dde97f0aa8,0,3,0,0,3
9fe7291f-5822-45a9-94bf-4002a403d5af,3,0,0,0,3
a0445330-d2e8-4275-a0eb-ce14d0d3536a,3,0,0,0,3
a0d0bf57-2525-43cd-9c78-0ee4aeeac85d,0,3,0,0,3
a0d0d1fd-43f3-4be4-bc01-635c4c195a77,3,0,0,0,3
a17d6b7d-1564-4742-8bbd-963de35e9121,0,3,0,0,3
a1db9187-dd3a-4617-910e-1833cc0bd7f7,0,3,0,0,3
a22be5df-c50b-4ed2-b8a7-0ceb3592a818,3,0,0,0,3
a29455ca-42e3-4515-8d48-42d2aa4ce3e6,0,1,0,0,1
a2ec7f01-ca89-42ea-862a-21314cbb1531,3,0,0,0,3
a2f39cc1-b39c-45cd-b452-fa4b5cc241f6,3,0,0,0,3
a2ff667e-d36d-489b-95cf-31e6720f2c57,0,1,0,0,1
a337649b-b8e8-4cab-8eaf-a451f90092fb,3,0,0,0,3
a3babbc0-5e97-4c8b-9446-a42d5a767825,0,1,0,0,1
a3c8daa1-3467-4b24-bac6-a64ae3b52181,0,1,0,0,1
a4280a07-d2e7-465c-8414-d546e68e87e1,0,3,0,0,3
a4292893-7fe6-464b-ab14-7fb59589b91b,3,0,0,0,3
a4e54435-f63f-4108-b9f1-8c4e13f20383,0,3,0,0,3
a4ec230c-73ac-4ab3-b16c-1616247a9535,1,0,0,0,1
a52136fa-c1b7-419b-994b-dbdb63b5360f,1,0,0,0,1
a59936f8-52ad-4860-80ec-7ab3ef9d9241,1,0,0,0,1
a61df91c-7392-41de-aede-5c3f6a6a6016,0,1,0,0,1
a707857f-3e71-4f98-a4b0-006c45cebdc3,0,1,0,0,1
a74dcbde-723c-42cd-a14c-bd53031a2288,3,0,0,0,3
a8423cae-c95a-4581-b39b-6b4580345d42,3,0,0,0,3
a8666d50-5e2b-41d5-939b-7d003aa451cd,3,0,0,0,3
a9a7faa8-4831-4de1-b59f-8bc6a91942df,0,3,0,0,3
a9abd46b-052f-46e5-8b3d-19c0a97cb8a5,0,3,0,0,3
a9db696f-2ef2-4069-a9a7-caf1665c6439,3,0,0,0,3
aa2cbd64-a62b-4e20-b91b-a868e3ba4e82,3,0,0,0,3
aa38579a-7e23-4db7-a066-6c9815fa0f0e,0,3,0,0,3
aa64a3b2-75d3-4add-8fce-ad3a008ed373,3,0,0,0,3
ab963c31-4d41-409c-89da-ccc457c3d1dc,0,3,0,0,3
ac9844f5-6154-4e72-826c-a2124b3e9e62,0,3,0,0,3
acccd0e3-2ab4-454e-962f-3e788db793f7,3,0,0,0,3
ad3d5b75-5d0f-433a-aefe-e26da8f0bf97,0,3,0,0,3
ad77fa8a-0c4f-4a61-bf51-258a7fccd016,0,3,0,0,3
addbfbe8-3754-4fc5-ac83-c8732bb9cf89,0,1,0,0,1
adebc2f1-0b82-424e-ae21-7408d4ad36ed,0,3,0,0,3
ae1dc62b-b359-4813-bca0-87a4aac4167b,3,0,0,0,3
ae435532-cdbb-4683-9f6d-c279cc8a382c,3,0,0,0,3
ae76559e-c5e6-45bc-b277-b62173c46814,0,1,0,0,1
aed322cb-8f35-4072-b6ce-cdde77baf7bf,1,0,0,0,1
af7cb31b-df8c-45c0-9672-dc4a7b164924,3,0,0,0,3
afe9d0d9-e6ab-47e5-bdcb-1c00f0a00014,1,2,0,0,3
b01743bb-e541-4fad-94af-7008ee93677f,1,0,0,0,1
b032b5e3-2597-4d09-b315-f0d35c1d4671,0,3,0,0,3
b03c4899-9172-44f1-8417-4740abd2d54a,3,0,0,0,3
b0796bec-ce26-40ba-ab9b-71a2aed7d99a,0,1,0,0,1
b1117e3a-97a1-41f0-808e-c9a1ac8a229f,0,3,0,0,3
b19a91fb-6cd7-499c-bcea-7e0ee991ea41,0,3,0,0,3
b1ecd9b8-ab2d-472c-a076-15f6cb19f3d5,0,3,0,0,3
b23fb0ce-e6c8-45ce-9f6f-a698c537e1f7,0,3,0,0,3
b3b3ac3d-fcd2-4d44-8c35-c5fccfa4fcf6,0,3,0,0,3
b3b57678-2c3b-4d92-8b24-a5a4452672f0,3,0,0,0,3
b3b79730-eee0-47cf-8d85-798db83b80b4,1,0,0,0,1
b42bda7a-e7d4-4863-a498-71e78c7b9d24,0,1,0,0,1
b48b023f-f528-41ff-a68e-2c8040767390,0,1,0,0,1
b64a6305-d3b5-4221-aaf9-eb64c62c13e5,0,3,0,0,3
b654d21f-ed67-4453-aa79-ea73ebaf1e86,0,3,0,0,3
b6c45cd8-30a9-412d-ba0a-709c8164f11d,3,0,0,0,3
b6f2511d-de11-447f-bd0a-132329dfaeaa,0,3,0,0,3
b70b6d4f-2663-48d8-8285-f2ede6dc13f3,1,0,0,0,1
b7248c48-ae2b-42c7-a8c2-eab89b2d0e5e,0,3,0,0,3
b79e0896-7215-4db7-a717-33a953fb9e04,0,1,0,0,1
b8865422-7c25-4cda-9aa4-7d595a0c2a42,0,1,0,0,1
b88c756c-d506-4e90-9128-5f33ee0fb3c9,0,3,0,0,3
b8ab79a4-197a-43ed-8e39-b3192ac38a98,3,0,0,0,3
b8c71f88-cf1e-4157-9a1a-b70e8ea966b5,0,3,0,0,3
b8d51f18-484c-4481-98f5-c4f9140f8483,0,3,0,0,3
b8e8b14a-d436-4021-80ae-d2099e74a307,0,3,0,0,3
b94682c5-ed38-4cf3-b1d2-5f482c4571f6,0,3,0,0,3
b9a3ff1c-40e4-4793-8132-315226bac972,3,0,0,0,3
b9efe9cb-861b-4c4d-bfff-a13e34e2647d,3,0,0,0,3
ba506a2a-b2c3-4181-86e1-826d8443cfd2,3,0,0,0,3
ba804d86-9020-42d4-84b4-99eb2f226f46,0,1,0,0,1
ba96b87b-738c-459f-9ba5-4cf27f9d21e8,0,1,0,0,1
baaeea70-b254-4609-ba69-c1e1f8b480aa,3,0,0,0,3
bb4b39a4-7377-45fe-a60f-13802b32e175,3,0,0,0,3
bc3a1ada-4c83-4619-9ada-972d3d631354,1,0,0,0,1
bcd70fa7-53b5-43d1-bd4b-e17372a8ff0e,0,3,0,0,3
bd4d93f7-0702-4e7c-bd49-cc1435b8fa8a,0,3,0,0,3
beccc8e4-083b-4731-88ec-8f3f5780212d,0,3,0,0,3
bf3483b7-9f44-4ae7-9bb2-bdf76c9f96ad,0,3,0,0,3
bfba0143-95f7-4784-85d1-12ccf21cb844,3,0,0,0,3
c014090e-1b0e-4a62-8335-c926410f9773,3,0,0,0,3
c0f9a31e-06ae-4cd1-8ee9-ab7d422b1316,0,3,0,0,3
c138fce4-628d-4702-b7aa-edd6290e2a41,0,3,0,0,3
c329d631-8413-4811-b03e-22c22ea5a284,0,3,0,0,3
c3f43012-2405-46a8-b46f-1c529f53c6ca,3,0,0,0,3
c3f8eb96-38fd-4a91-9b95-a5cb8845cf37,0,3,0,0,3
c4144f2a-bf81-4652-80d4-44b31f89c009,0,3,0,0,3
c433b87e-d57f-448d-9453-d0c4d7f3b0f4,3,0,0,0,3
c49dac11-ac37-4eef-844e-7f8ab35e93cd,0,3,0,0,3
c4b2714e-0ddc-4d64-a7bd-6212f61cabee,0,3,0,0,3
c4cab53c-eb04-4810-b006-108684fdf055,0,1,0,0,1
c548c518-0d41-4167-89ad-a23d6f199028,0,3,0,0,3
c58c9c88-b478-4963-8558-fc618f47f626,0,1,0,0,1
c5a5aa58-f0a3-4faf-b3ea-bf31de04e4d1,0,1,0,0,1
c6805ad5-5c95-4d69-baf0-edfb2bedbf2a,0,3,0,0,3
c7a2c301-83de-466a-877e-fcfaf767f261,1,0,0,0,1
c810cc11-2567-4f6c-9984-b849d94e087b,0,3,0,0,3
c8f3adeb-96c1-426e-9b9d-f73985255013,0,3,0,0,3
c9212890-a1ad-4454-a2a6-72c29069b1ce,0,3,0,0,3
c9a440a8-8020-470c-ae3a-158fa4c47bab,1,0,0,0,1
c9ccb3ac-2683-4b79-bfb1-d206f7c64fbc,3,0,0,0,3
c9e89304-9ec9-4488-a547-9a308c25818b,0,3,0,0,3
ca561ded-2e68-47c5-9cae-5cb964159b9d,3,0,0,0,3
ca717fbf-d652-46ed-8657-728709938ca6,1,0,0,0,1
caa95a8f-98ba-4288-a687-eec40d32446e,0,1,0,0,1
cb9869c3-f35d-4409-8842-f66db64ba685,0,3,0,0,3
cba9f46d-52ee-42dd-9edf-448d6407b298,0,3,0,0,3
cbe58f4f-de85-4011-8c83-d497a08ad93d,1,0,0,0,1
cbfc8bbd-1d5c-46fb-aa33-0ad7b86c3913,0,3,0,0,3
cca625ed-922d-4976-b2b4-dd9bc93d9309,0,3,0,0,3
cce87491-f648-4922-a360-ec1acbbd4b36,0,1,0,0,1
cd08909b-3bda-43ab-add0-72ee6fe3eb83,0,3,0,0,3
cd7db8ed-69af-4106-8a8c-aacd7d47b176,0,3,0,0,3
cdb1a262-f846-4c54-b767-73174e423c70,0,3,0,0,3
ce485c23-48fb-42a1-be7e-d43e7ab1f775,0,1,0,0,1
ce70e80f-41cc-4b88-a558-c487bada3037,3,0,0,0,3
ce937762-8e84-45cf-aaf9-745008b59d07,3,0,0,0,3
cec54065-6563-4685-93ea-99b12675de45,0,1,0,0,1
cf2bbe79-85dd-4bc7-9f98-73a3a7e44d18,1,0,0,0,1
cf39e222-7514-4880-bcd8-c2b918382628,3,0,0,0,3
cf672e9b-e445-4cc3-bc26-31fbf3e5d88c,0,1,0,0,1
cf7bdf28-68e8-496c-a2f7-f0d576ecb7c8,0,3,0,0,3
cfce9445-eb39-4009-84fb-a1e72f0eccf3,0,3,0,0,3
d08b87fd-db5b-4eec-b07b-7c1bd7a7f8b9,1,0,0,0,1
d096a85f-4e29-4c38-8131-eccb233dba9c,3,0,0,0,3
d1261337-ef9c-49b0-9565-17899b9f5fb0,0,1,0,0,1
d1a4e5fa-81e8-4160-bc1a-7722c9fa42b0,3,0,0,0,3
d1ac5cc7-dc6a-41b6-a4ad-71411917e073,0,3,0,0,3
d1b508cf-5247-49bb-a4f3-61a45e2fbd91,0,3,0,0,3
d1baa6a1-fa71-43db-8eb2-b5857a739a5f,1,0,0,0,1
d20cd688-3026-4a35-8029-e4fc0fde86d3,0,3,0,0,3
d26f475c-4809-4124-9a17-e99300590f74,3,0,0,0,3
d28b7938-768b-4526-b94d-991cd080a373,1,0,0,0,1
d2cae9b8-e883-4883-9248-fd6f6971f0d5,0,1,0,0,1
d2d1be1e-da95-474f-b91a-c85cf85932a8,3,0,0,0,3
d30457f5-ebee-4732-97aa-794a80c62b49,1,0,0,0,1
d3937ee7-6c53-42d5-8860-8371b5f7d6d8,3,0,0,0,3
d3c55f85-3efb-40cb-831c-156fed75d83d,0,3,0,0,3
d3d17880-1488-4120-b591-f66a0815fcb9,0,1,0,0,1
d3dddc9e-dd68-4a82-b6db-f3c1ecc4abcd,1,0,0,0,1
d3fb320d-bd4a-4d34-a19f-58abee2e9cac,0,1,0,0,1
d41395da-804c-4daf-b987-8c735a5ed75a,0,3,0,0,3
d54e20d4-d2fe-4a12-9e65-daf070740b32,0,3,0,0,3
d5d06140-5a60-44e6-ad2c-3c4ea674a909,0,3,0,0,3
d6351893-0c5f-4061-9b8a-7c12ec7c5133,0,3,0,0,3
d7168120-d272-40d9-9582-6f077135c085,0,3,0,0,3
d76b9ddc-150f-4534-9ae1-e8e9ddaedb41,0,3,0,0,3
d7fc8f42-ab92-4b42-a875-ebb22aa15079,0,3,0,0,3
d8c6c865-3f39-4c87-b7bf-33c7e354200f,0,3,0,0,3
d951b51c-640a-4bea-9a47-2586fe240c80,0,3,0,0,3
d954f45d-a0a1-4f82-9189-fe4617afed8b,0,3,0,0,3
dba59d93-9e66-450d-9479-d9f1dc885dbe,0,1,0,0,1
dcdb1ec6-671e-4516-94e6-e9e19c7115e1,0,3,0,0,3
dd57d06b-deca-4be4-a7c2-11979bfbed30,0,1,0,0,1
dd89977e-fae4-4361-945e-80059cea9013,0,3,0,0,3
dd905cea-86fb-4ce7-9e00-0b0549b32946,0,1,0,0,1
ddc1ea82-35a3-4543-9523-cf79eeeb2bdc,0,1,0,0,1
de666e4a-834f-40cd-bc50-b663f7570539,0,3,0,0,3
de996a38-7947-44e6-b40f-2ca105d020f5,0,3,0,0,3
de9f6516-e6a3-4847-a501-20accd121794,1,0,0,0,1
dea76e15-874a-45f5-92b5-317fb42622e6,0,3,0,0,3
df1017e6-3c87-41d9-b2b8-baba6c150909,1,0,0,0,1
df65efd2-0228-48b4-8c6f-9b45770e0c39,1,0,0,0,1
e01f162f-180e-4099-b60c-bc626cc89114,1,0,0,0,1
e08237ec-b187-448d-9b62-416680869abc,0,3,0,0,3
e0852e50-a3d8-4d97-8250-8553e0423789,0,1,0,0,1
e0b0b08e-52d3-4c08-8a78-87ed40ec72c7,0,3,0,0,3
e10ee41d-f7e5-4706-8d1f-e38699b3e9e8,3,0,0,0,3
e186ad7e-4e26-48f7-b41e-bf8d7e882808,1,0,0,0,1
e186ebb8-a5a0-4168-9ef7-b3e16c7b80fa,0,3,0,0,3
e1e795b1-35ee-4483-a969-1b8c02565c73,0,3,0,0,3
e20df936-dde2-4ffb-b726-eddd03ea0456,0,3,0,0,3
e21724e1-265c-4873-8fdb-45236002d574,0,1,0,0,1
e2e6c0c7-7bb7-4efa-8db5-88995558ab69,3,0,0,0,3
e39c83b2-6430-480f-83ca-40dcdae7e1bb,0,3,0,0,3
e4161907-626a-491a-b20b-01a9c4c1e1a0,1,0,0,0,1
e43f460b-6096-424b-946b-04c042edf1c4,0,3,0,0,3
e44e5bc6-61d2-4141-beb6-3859c63f510e,3,0,0,0,3
e4d5edee-00a9-40f3-8189-4e8c82f3bf72,3,0,0,0,3
e5a129a6-b264-40c8-8c2a-abe9c67b00c8,0,3,0,0,3
e5e420cc-d3e9-4fde-9a49-5423a756972b,0,3,0,0,3
e645e179-e19b-4fbd-9efe-265e1b46b2c2,3,0,0,0,3
e6b091cd-434d-483a-9090-4b9c8ad88e7f,3,0,0,0,3
e6b0ac5f-37bb-4670-9adc-47ad95c2bf43,0,3,0,0,3
e709612f-bd27-42a6-8611-0339ff2f47c2,1,0,0,0,1
e7d7bbee-c661-4fdb-a8dd-b47dc28ecd62,0,3,0,0,3
e8345303-3e1b-4b0c-8d69-f00c231ffd3b,3,0,0,0,3
e8678c25-d6b7-4535-afaa-ad48c48b8fe4,0,3,0,0,3
e88025c6-de4f-4397-9b82-2f27a1082262,1,0,0,0,1
e9b3f3bc-c19e-4d36-8bea-523b4af29c88,0,3,0,0,3
e9cde260-cda1-420a-b690-395020aeb8bd,0,3,0,0,3
e9ce9df0-48cd-4524-9096-ee055e217bb2,0,3,0,0,3
ea0b2e8b-21c2-4c97-8943-6a114eb4c08e,3,0,0,0,3
ea92f57c-51f7-44a9-b003-d9f405de0c40,3,0,0,0,3
eab49f1a-a492-45da-97e7-8c39479e89c0,0,1,0,0,1
eb0a9adc-35a5-4788-95d5-76689016f5a0,0,3,0,0,3
eb1dd2be-ae56-4dff-a2ac-f2562aa012f7,3,0,0,0,3
ebb517a0-5fc2-42b0-b191-6cb591e172f6,3,0,0,0,3
ecbe1064-63d8-4975-994e-a510403deaec,0,3,0,0,3
ecca48ad-70e0-4049-9bab-3c7e97edae1b,3,0,0,0,3
ed71cca6-4935-4cce-b5e5-f96b37026641,0,3,0,0,3
ed853903-667b-4499-a32c-a6d78ad006cd,1,0,0,0,1
ed93e84c-ff3e-4cd5-abf9-ac5cab0b041d,3,0,0,0,3
ee1edc9c-e117-447a-b01c-6745a52330f6,0,3,0,0,3
eecd6f88-cb08-4896-ab67-2bf7ccf834f0,0,3,0,0,3
ef5ed8d4-72f6-46b2-aa8d-c38a7d9557f7,0,1,0,0,1
efb4609c-2e19-4ca5-8b8c-1315eced9c51,3,0,0,0,3
f088177d-32c7-4c75-a6b6-ce90e8fbda95,3,0,0,0,3
f0a3fc98-f627-491f-aa04-6e6d157a01b8,0,3,0,0,3
f0ab3000-d20b-47d4-a10b-4eeffff2b398,0,3,0,0,3
f10506e3-4ff8-4994-b394-1b4be398eee0,3,0,0,0,3
f1102eb4-42fa-42cc-9eee-02cbb9f90892,3,0,0,0,3
f1a38034-facb-44b3-825a-fd2eb5285232,0,3,0,0,3
f1b7f3bb-93c2-409a-ba53-20837d8997b1,0,3,0,0,3
f1f075eb-b651-4606-9fb9-44f100ed3800,0,3,0,0,3
f375200c-c8d9-42ba-8039-915bba7f5b13,0,3,0,0,3
f383c03b-cc37-49e7-9fdf-acac79be4308,3,0,0,0,3
f3ca6657-43ab-437d-a3c1-449b86364bf5,1,0,0,0,1
f58170c2-221c-4b98-ac4b-07f224f095ce,0,3,0,0,3
f5c000b9-c9be-4ff3-8f58-bfb2ba4f97a7,0,3,0,0,3
f612f2d7-3d98-4c9e-a4d6-409dab6d551c,3,0,0,0,3
f6221f6a-3835-452b-b244-a425b1c082f1,3,0,0,0,3
f6d1cbe9-93c5-484c-82a5-e1d5a828b116,3,0,0,0,3
f79051fc-9345-4e3a-b92f-e92b68336976,0,3,0,0,3
f79525c2-a1e2-4737-94e8-36a5b6a987e6,3,0,0,0,3
f7fbc9c3-9de4-4ed9-a5e4-ffe49a8f8428,3,0,0,0,3
f8679d90-89db-4ec9-82e9-f1df7ca28fae,0,3,0,0,3
f8e7d5a4-a78d-4680-a4b2-41c3677b2f54,3,0,0,0,3
f94ee37f-48c1-4842-a7e8-3111f8e8ded4,0,3,0,0,3
f959e3d4-f9c2-4e8c-a2c0-4ff5ec684d79,0,1,0,0,1
f971d99c-393d-43e2-b33a-b931bd12a41c,0,3,0,0,3
f98264dc-ba02-484d-8404-ceff2072469e,3,0,0,0,3
f9c6a666-c4d3-401d-b15b-1be6e8188a34,0,3,0,0,3
f9e878f0-9cf4-4b33-bbc0-1adda067ab12,0,3,0,0,3
f9edcf14-f8f9-4ae8-b16b-126cfb9d1c7a,3,0,0,0,3
fa28f24d-b4a3-4df5-8cee-258d9bcfe407,0,3,0,0,3
fa7ab336-8250-4679-83ca-be27a76d3c52,0,3,0,0,3
fb191844-a9e0-47b6-9ca3-4547bebf5355,0,1,0,0,1
fbc1942f-6de6-4597-901a-6f2c86953307,3,0,0,0,3
fbd7d840-e7f3-4c89-91dd-d482fed51b41,1,0,0,0,1
fc3f2680-ba88-4404-afc2-c16f9a95d7e2,3,0,0,0,3
fcef05fc-ca84-4b35-beca-9506a530cff0,3,0,0,0,3
fdb5c6e3-a776-4fa6-8dd5-ea78549323d8,3,0,0,0,3
fde71301-d496-415e-85d1-ca121ccc12a0,0,3,0,0,3
fe09654b-349f-4eb3-982f-5b3f7e904711,0,3,0,0,3
fe1a08e3-d150-4eaa-8147-ceed8737fd0c,0,1,0,0,1
fe5346fb-7bbd-4a1c-83a4-9bbccdedfeb5,0,1,0,0,1
fe68286b-55e8-4ab8-bf2e-405da76ab5ea,0,1,0,0,1
fec44c4e-e943-4905-b1c3-03a579519747,3,0,0,0,3
ff25538a-31dc-4a94-8b89-c5a6163e8733,3,0,0,0,3
ff26cb01-244f-4308-92fb-e779720ccdb5,1,0,0,0,1
ffa2fa30-3bb0-4d72-978a-2335cfd7d51a,3,0,0,0,3
