id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
357,Vladimír Doležal,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
370,Vladimír Hradil,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
226,Vladimír Laštůvka,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
398,Vladimír Mlynář,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-26,2002-06-20,,male
398,Vladimír Mlynář,,,Poslanecký klub Unie svobody-Demokratické unie,598,,Chamber of Deputies,167,2002-06-18,2002-06-20,,male
408,Vladimír Paulík,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-26,2001-10-16,,male
408,Vladimír Paulík,,,Nezařazení,300,,Chamber of Deputies,167,2001-10-17,2002-06-20,,male
241,Vladimír Špidla,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
340,Vlasta Parkanová,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-25,2002-06-20,,female
340,Vlasta Parkanová,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,167,2002-06-19,2002-06-20,,female
242,Vlasta Štěpová,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
344,Vlastimil Aubrecht,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
164,Vlastimil Tlustý,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
303,Vojtěch Filip,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,male
303,Vojtěch Filip,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
428,Vojtěch Vymětal,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
350,Václav Brousek,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
31,Václav Exner,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,male
31,Václav Exner,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
36,Václav Frank,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,male
36,Václav Frank,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
40,Václav Grulich,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
363,Václav Grüner,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
365,Václav Hanuš,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
263,Václav Klaus,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
79,Václav Krása,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
110,Václav Nájemník,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
411,Václav Pícl,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
345,Walter Bartoš,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
376,Yvona Jungová,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
218,Zdeněk Jičínský,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
308,Zdeněk Klanica,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
382,Zdeněk Koudelka,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
381,Zdeněk Kořistka,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
239,Zdeněk Škromach,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
278,Zdeněk Švrček,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
261,Zdeňka Horníková,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
414,Zdeňka Stránská,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,female
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,female
