id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
72,Milena Kolářová,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,female
193,Miloslav Výborný,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
193,Miloslav Výborný,,,Poslanecký klub Občanského národního hnutí,16,,Chamber of Deputies,165,1995-02-28,1996-06-06,,male
144,Miloš Skočovský,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
65,Miroslav Kašpárek,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1994-08-05,,male
65,Miroslav Kašpárek,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1994-08-08,1995-07-19,,male
65,Miroslav Kašpárek,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1995-07-20,1996-02-27,,male
65,Miroslav Kašpárek,,,Poslanecký klub Občanského národního hnutí,16,,Chamber of Deputies,165,1996-02-28,1996-06-06,,male
120,Miroslav Novotný,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
135,Miroslav Raška,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-10-30,,male
135,Miroslav Raška,,,Nezařazení,13,,Chamber of Deputies,165,1994-10-31,1995-02-08,,male
135,Miroslav Raška,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1995-02-09,1995-09-12,,male
135,Miroslav Raška,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1995-09-13,1996-02-27,,male
135,Miroslav Raška,,,Poslanecký klub Občanského národního hnutí,16,,Chamber of Deputies,165,1996-02-28,1996-06-06,,male
17,Miroslav Čapek,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
20,Miroslav Čerbák,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
141,Miroslav Řezníček,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-04-04,,male
141,Miroslav Řezníček,,,Nezařazení,13,,Chamber of Deputies,165,1996-04-05,1996-06-06,,male
87,Oldřich Kužílek,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
87,Oldřich Kužílek,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,165,1993-07-01,1996-06-06,,male
189,Oldřich Vrcha,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
178,Oldřich Váca,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
197,Ondřej Zemina,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
33,Ota Fejfar,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
191,Otakar Vychodil,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
45,Pavel Hirš,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-11-19,,male
45,Pavel Hirš,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1994-11-20,1995-07-19,,male
45,Pavel Hirš,,,Nezařazení,13,,Chamber of Deputies,165,1995-07-20,1995-11-12,,male
45,Pavel Hirš,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1995-11-13,1996-06-06,,male
70,Pavel Kolář,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1992-06-06,1996-03-31,,male
70,Pavel Kolář,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1996-04-01,1996-06-06,,male
86,Pavel Kulička,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1992-11-19,,male
86,Pavel Kulička,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1992-11-20,1995-07-19,,male
86,Pavel Kulička,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1995-07-20,1996-02-27,,male
86,Pavel Kulička,,,Poslanecký klub Občanského národního hnutí,16,,Chamber of Deputies,165,1996-02-28,1996-06-06,,male
130,Pavel Petržílek,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
129,Pavel Pešek,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
142,Pavel Seifer,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-10-05,,male
142,Pavel Seifer,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1994-10-12,1996-06-06,,male
143,Pavel Severa,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
143,Pavel Severa,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
165,Pavel Tollner,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1992-06-06,1995-05-02,,male
165,Pavel Tollner,,,Poslanecký klub Křesťansko demokratické strany I.,7,,Chamber of Deputies,165,1995-05-03,1995-09-11,,male
165,Pavel Tollner,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1995-09-12,1996-06-06,,male
156,Pavel Šafařík,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
156,Pavel Šafařík,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
1,Petr Bachna,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
10,Petr Brodský,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
66,Petr Kavan,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1992-06-06,1993-01-18,,male
66,Petr Kavan,,,Nezařazení,13,,Chamber of Deputies,165,1993-01-19,1993-06-09,,male
66,Petr Kavan,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1993-06-10,1994-04-05,,male
66,Petr Kavan,,,Nezařazení,13,,Chamber of Deputies,165,1994-04-06,1996-06-06,,male
69,Petr Koháček,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
201,Petr Lom,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1995-05-23,,male
111,Petr Nečas,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
21,Petr Čermák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
16,Petra Buzková,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-06-06,,female
159,Radim Špaček,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
42,René Hába,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
98,Richard Mandelík,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
27,Robert Dostál,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
71,Robert Kolář,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
121,Rudolf Opatřil,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
5,Stanislav Bělehrádek,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
39,Stanislav Gross,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
39,Stanislav Gross,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1995-01-18,1996-06-06,,male
75,Stanislav Kozák,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-03-21,,male
75,Stanislav Kozák,,,Nezařazení,13,,Chamber of Deputies,165,1994-03-22,1995-03-27,,male
75,Stanislav Kozák,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1995-03-28,1996-06-06,,male
131,Stanislav Pěnička,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
185,Stanislav Volák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
14,Stanislava Bumbová,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,female
136,Svatomír Recman,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-02-14,,male
136,Svatomír Recman,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1994-02-15,1996-06-06,,male
136,Svatomír Recman,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,165,1996-06-03,1996-06-06,,male
34,Tomáš Fejfar,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
58,Tomáš Ježek,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1995-02-02,,male
58,Tomáš Ježek,,,Nezařazení,13,,Chamber of Deputies,165,1995-02-03,1995-02-06,,male
58,Tomáš Ježek,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1995-02-07,1996-06-06,,male
128,Tomáš Páv,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
147,Tomáš Sojka,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
153,Tomáš Svoboda,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1992-06-06,1996-03-31,,male
153,Tomáš Svoboda,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1996-04-01,1996-06-06,,male
161,Tomáš Štěrba,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-12-26,,male
161,Tomáš Štěrba,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1994-12-27,1995-07-19,,male
161,Tomáš Štěrba,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1995-07-20,1996-02-27,,male
161,Tomáš Štěrba,,,Poslanecký klub Občanského národního hnutí,16,,Chamber of Deputies,165,1996-02-28,1996-06-06,,male
26,Viktor Dobal,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
13,Vladimír Budinský,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
73,Vladimír Koronthály,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1992-06-06,1995-05-02,,male
73,Vladimír Koronthály,,,Poslanecký klub Křesťansko demokratické strany I.,7,,Chamber of Deputies,165,1995-05-03,1995-09-11,,male
73,Vladimír Koronthály,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1995-09-12,1996-06-06,,male
133,Vladimír Procházka,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-12-26,,male
133,Vladimír Procházka,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1994-12-27,1996-06-06,,male
140,Vladimír Řezáč,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-11-21,,male
140,Vladimír Řezáč,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1994-12-06,1996-04-29,,male
163,Vladimír Šuman,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
28,Vlastimil Doubrava,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1994-10-18,,male
28,Vlastimil Doubrava,,,Nezařazení,13,,Chamber of Deputies,165,1994-10-19,1995-09-24,,male
28,Vlastimil Doubrava,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1995-09-25,1996-06-06,,male
164,Vlastimil Tlustý,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
183,Vlastimil Vlček,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
85,Vlastislav Kuchař,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
18,Vojtěch Čechák,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
187,Vratislav Votava,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-01-18,,male
187,Vratislav Votava,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1994-01-19,1996-06-06,,male
31,Václav Exner,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-01-18,,male
31,Václav Exner,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1994-01-19,1996-06-06,,male
31,Václav Exner,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,165,1996-06-03,1996-06-06,,male
36,Václav Frank,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-01-18,,male
36,Václav Frank,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1994-01-19,1996-06-06,,male
36,Václav Frank,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,165,1996-06-03,1996-06-06,,male
40,Václav Grulich,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
68,Václav Klučka,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
79,Václav Krása,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
110,Václav Nájemník,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
168,Václav Trojan,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
24,Václav Čundrle,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
146,Vítězslav Sochor,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
176,Vítězslav Valach,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1992-11-19,,male
176,Vítězslav Valach,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1992-11-20,1995-03-31,,male
176,Vítězslav Valach,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1995-04-01,1996-06-06,,male
94,Věnceslav Lukáš,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1992-06-06,1995-05-02,,male
94,Věnceslav Lukáš,,,Poslanecký klub Křesťansko demokratické strany I.,7,,Chamber of Deputies,165,1995-05-03,1995-09-11,,male
94,Věnceslav Lukáš,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1995-09-12,1996-06-06,,male
151,Zbyšek Stodůlka,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1992-06-06,1993-01-18,,male
151,Zbyšek Stodůlka,,,Nezařazení,13,,Chamber of Deputies,165,1993-01-19,1993-06-09,,male
151,Zbyšek Stodůlka,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1993-06-10,1994-04-05,,male
151,Zbyšek Stodůlka,,,Nezařazení,13,,Chamber of Deputies,165,1994-04-06,1995-10-31,,male
151,Zbyšek Stodůlka,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1995-11-01,1996-06-06,,male
169,Zdeněk Trojan,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
169,Zdeněk Trojan,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1995-01-18,1996-06-06,,male
184,Zdeněk Vlček,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1993-05-26,,male
184,Zdeněk Vlček,,,Nezařazení,13,,Chamber of Deputies,165,1993-05-27,1993-06-09,,male
184,Zdeněk Vlček,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1993-06-10,1994-04-05,,male
184,Zdeněk Vlček,,,Nezařazení,13,,Chamber of Deputies,165,1994-04-06,1994-05-09,,male
184,Zdeněk Vlček,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1994-05-10,1996-06-06,,male
186,Zdeněk Vorlíček,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
46,Čestmír Hofhanzl,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
