uuid,female,male,other,skip,total
97c890a8-92cd-4516-b2b1-ecc8babcba44,0,2,0,0,2
97d6e3d6-5acb-4bfc-9723-e781d8ab1f2f,0,3,0,0,3
986d0780-9fb2-4a4b-8b30-138cea6e3a6c,0,2,0,0,2
98af4a42-807c-4ac1-8855-c00b4143b4ea,0,4,0,0,4
98d584e5-2bdf-4683-bb11-67e9fd0da37c,0,3,0,0,3
98f2989c-78ff-49ee-aaab-a58fd978b8f5,0,3,0,0,3
99478195-ea3b-417e-ba8e-9838cbf896f6,0,3,0,0,3
99b69393-fe8a-4e56-9e21-cc4abf9442c3,3,0,0,0,3
9ac958a6-30ce-48ec-b699-e06a917fb7a7,0,4,0,0,4
9b1274c4-fb17-491a-8255-cf911f57009e,0,3,0,0,3
9bc67338-cbf1-4c2c-b019-23868f041334,0,4,0,0,4
9c2b2d20-0504-4e63-ae77-3f31113ff69f,0,4,0,0,4
9ce0e328-0f79-48f5-b841-9f8020c34735,0,2,0,0,2
9d4b39ae-08df-40e5-977f-653af30de260,3,0,0,0,3
9e804554-c15a-42a6-998e-b4d2af4b38f4,0,3,0,0,3
9e867d4a-fe8f-4979-a491-a4cec10f273d,3,0,0,0,3
9e8c5abb-af26-4803-adc0-98d8f12902f8,0,4,0,0,4
9e9374cc-86dd-4385-aaf7-5e6240b21bc0,0,3,0,0,3
9e9f11ce-014a-45ad-b495-56813bbe2da7,0,3,0,0,3
9ea74d29-505a-470c-9025-cddcde2a65c3,0,3,0,0,3
9eef68d0-4c5f-49c1-bf68-44d28b8733b4,0,3,0,0,3
9f3f9db7-2a90-449f-a45c-6217a6ec88e8,3,0,0,0,3
9f7bae9d-3a27-4b08-a27e-826374f11d53,0,3,0,0,3
a0056583-4603-48e5-b9b4-81dbdf4bb8d1,0,2,0,0,2
a03cab30-ab9f-42a9-ac11-6fa95c2e7bd5,3,0,0,0,3
a0639856-e8e2-49d0-b0c3-53fa795cd429,0,4,0,0,4
a13a5d8d-574f-497d-967e-ade04aa5fcb8,0,2,0,0,2
a1828b17-36d6-40e7-961a-e9c4f068b145,0,2,0,0,2
a20c8927-f47e-4520-85fa-8918c620ccb7,0,2,0,0,2
a222b4aa-f2dd-4d28-bfdf-2279cc61a92d,0,3,0,0,3
a2678e28-3970-49be-a97d-a774ab18fc41,0,4,0,0,4
a27e0401-6927-47c8-ad71-f2fcadb41785,0,4,0,0,4
a30dc697-6c9e-4860-9a54-e33f1ec5cf5a,0,3,0,0,3
a4237595-8267-4f7f-bb08-c1df666b1d6b,0,2,0,0,2
a47c4ea3-585c-4d0d-811b-a97cdaa8043c,0,1,0,0,1
a4a1f366-e075-4252-99b8-c750dd858613,0,3,0,0,3
a4ceeb7e-5cb9-4b06-b0e7-cece355fe677,0,4,0,0,4
a4fbee1f-1c77-4520-8c2a-c53aa069addb,0,4,0,0,4
a502f47e-e44e-49ec-ab27-c09e8b50e5b0,0,2,0,0,2
a54109d8-6525-4011-9fd3-68dc65b8771a,0,3,0,0,3
a54d2b5f-ba82-4a34-818b-7866e98b5b43,0,2,0,0,2
a5a65132-5c2c-4082-853c-12104a2087a8,0,2,0,0,2
a61c6220-4078-4ddc-8e9b-bb8973497059,0,4,0,0,4
a6816a6b-5bdf-4960-aa14-027e190e3ce6,0,2,0,0,2
a7001432-211e-4fe9-86cf-6d16238363ec,0,2,0,0,2
a72a906a-6fb9-456d-a88c-ae7a903786e2,0,3,0,0,3
a7c87f57-95ed-4ea3-8e63-b24c2260db36,0,3,0,0,3
a7fcfea0-1d73-4891-81cb-f377bc9af8a0,0,2,0,0,2
a84f2784-5c88-4275-afa9-51e1f70adf73,0,4,0,0,4
a892326f-d584-4c46-8200-9fe2d9c1424c,0,2,0,0,2
a8dbbb43-a6f4-413e-a45c-ab5d6e1719ae,2,0,0,0,2
a927ef1e-9ed6-49e8-8861-3f5bdd6640b5,0,2,0,0,2
a9e91c88-4fc8-43be-aa14-593643916e15,3,0,0,0,3
aa11efdf-2734-4bdc-be0c-0132024c27fa,0,2,0,0,2
aa9760b3-ce27-47e4-bc21-7d8282d8392a,0,2,0,0,2
aaa2b2f2-1d9c-44df-a481-9f5a154bb429,0,3,0,0,3
aad8051c-f320-4f9e-b049-8e64102ec865,0,3,0,0,3
ab5fd9d6-eb8c-487b-8ae2-809ba0336834,0,3,0,0,3
aca09c86-1271-427e-8af6-28b87f8e1e20,0,3,0,0,3
ad6c5d8e-8a65-477d-bb66-453ad1fe0aa1,3,0,0,0,3
ad960f4d-474b-41ce-8faf-7cb324f77421,3,0,0,0,3
adaf0296-2590-4eb1-9b8d-9489f12900b4,0,2,0,0,2
ae9808de-e73f-4d6d-842a-abbe087c1595,0,2,0,0,2
aeeccc67-0e24-4eca-98f1-24f24372ecdc,0,4,0,0,4
af325f70-088b-4ba2-81b0-e1e99471f15f,3,0,0,0,3
b0ac4e07-d29c-48cb-bb6c-4d3a4191c93a,0,3,0,0,3
b0d99066-8722-494d-8675-233a1393716b,0,1,0,0,1
b1809fb9-3b76-4ff3-9c5f-791d2dc7ceb2,0,2,0,0,2
b2161879-2d3d-4771-acf3-7f5fad19da83,3,0,0,0,3
b26665a6-b8cd-4366-bdeb-bc012d18788d,0,3,0,0,3
b2d7cf62-7900-4cfc-8084-33bb848177ff,3,0,0,0,3
b3504124-819b-4711-9ef1-a1c784ff6992,0,3,0,0,3
b384d31a-e06a-43f4-8699-32716e924e52,0,3,0,0,3
b3c9b264-bd6f-4d92-9743-42611ac59cc2,0,3,0,0,3
b3fa7e89-19dd-4b1e-8d95-d8c6e5b463c6,0,3,0,0,3
b572270b-9c33-4bd9-b547-89663634b37a,0,2,0,0,2
b5876e36-7ba0-49ee-9232-6ff6e7ea8df0,0,2,0,0,2
b5fa3337-9f58-4b68-8518-ff23fdc9bc91,0,3,0,0,3
b6cd37bc-7003-42e0-af4c-9b5f4110c427,0,1,0,0,1
b704ff1b-3185-4f87-bb5b-1956fea57488,0,4,0,0,4
b8a08ad1-620d-4ecc-ae4f-af9363a67243,0,3,0,0,3
b93c4bdd-b7b3-4062-933d-e3222eee7f52,0,3,0,0,3
b93e0b13-3242-428a-a59d-487594382e36,0,2,0,0,2
ba4fe8aa-92ed-4a90-8287-7b93b860263f,0,2,0,0,2
bb1e3a14-9e32-470b-bec7-5cae89adea04,0,4,0,0,4
bba3ce82-6ba2-46d0-a6b6-f765c9cb07fa,0,3,0,0,3
bbd72faa-28bf-4353-8255-3095dde912a7,0,2,0,0,2
bc14b387-66e6-4006-bef8-a84e95dba8e4,0,3,0,0,3
bc1746fe-8ed6-431e-a940-a965ad7b6ec5,0,2,0,0,2
bc53bd07-ae66-4a87-a3d4-94b41388c74f,0,2,0,0,2
bd1696c5-2567-42da-bd3c-2d06a973ada1,0,2,0,0,2
bd3ba20c-cc66-4fb4-97fa-473a22dea88c,0,2,0,0,2
bdc06574-7431-4fe0-a7e7-c5ddd06b5b58,0,2,0,0,2
bddf0aed-1036-4e0e-a90d-cf544a2623ec,0,2,0,0,2
bde1438d-4afd-4ae7-bf8b-606522cba432,0,4,0,0,4
be4b2cd4-fc4a-4098-8a86-b28d869f0601,0,3,0,0,3
bfa30b68-f455-4d99-8776-0834ae782908,0,3,0,0,3
c00f46b9-b444-49e7-baab-0d32015e8102,0,4,0,0,4
c0262937-dbcf-4c27-baba-5afe0ce8606d,0,3,0,0,3
c0840ebd-6392-4be8-b76b-f81d371aabe5,0,2,0,0,2
c0f4f4fa-90bf-42af-a635-76b27550ff0f,0,4,0,0,4
c1342780-af2b-4ee2-b59b-13f345a5f429,0,2,0,0,2
c19f4a40-dcc3-4275-8cf7-9f127d4befad,0,2,0,0,2
c214ea4f-8d3b-4555-9580-bddcdfd89338,3,0,0,0,3
c2ad51f2-076e-4fe0-af14-2dfa8cd692f6,0,4,0,0,4
c2d44aff-ff63-479e-a902-e4cbf04adcb2,0,3,0,0,3
c300f374-5416-4530-8a9d-44f60a9fe52b,0,4,0,0,4
c3622877-45ec-4db2-a6d2-a2715d35abb9,4,0,0,0,4
c41554cc-057b-4e9d-a17c-76d445ca7acf,0,1,0,1,2
c4d90017-1777-4747-b1c0-8a24e93c18e9,0,2,0,0,2
c5a70f25-9cef-4340-a1f1-66fa93482453,0,3,0,0,3
c6662657-eb5e-441a-bf87-bb7769ea094f,0,2,0,0,2
c66eb79f-65df-409e-91d0-29d703c2ac24,0,2,0,0,2
c67c53b4-b048-4332-9f43-ca3d82af5225,3,0,0,0,3
c782cf75-1b56-40df-b39e-8732162ae3da,0,2,0,0,2
c796c9ef-e3cf-4d62-bbbe-26da0deb3e31,0,3,0,0,3
c80efb3a-5eab-494c-807f-4a42c6d13a2b,0,3,0,0,3
c82e9984-ce57-4132-ad57-e0a39008fd2d,0,2,0,0,2
c884ff64-b32c-4b91-8c48-c9a9e577f8a0,0,4,0,0,4
c8a0c4d3-3b87-4b95-b88f-fd7c7e14d4a4,0,4,0,0,4
c8a9d8e9-e8e3-4a72-b998-e772ec743503,0,3,0,0,3
ca7b6062-9fa2-42eb-8b13-7c65d5d59fe9,0,4,0,0,4
caaea259-9a3a-41a7-94c4-83e02360febe,3,0,0,0,3
cb2e2190-3fee-4d92-b787-fba836e503e2,0,3,0,0,3
cbd9b922-d862-4dee-9ef5-34cd28e4b970,0,3,0,0,3
cc253b77-487f-42e4-a9ea-72c0a7f07afe,0,2,0,0,2
cc2da721-f293-4cf9-8852-de1ae31538a9,0,2,0,0,2
cc30b148-ee6c-4e9b-b3ea-366a1f61afee,4,0,0,0,4
cc4e7115-3646-4abf-bef8-77809b032f81,0,2,0,0,2
cccd632b-5629-497b-8116-e739fa92e36d,0,2,0,0,2
ccd740c4-3493-406e-8047-25312220e2d9,0,3,0,0,3
cd5eaf78-9cae-4b8b-8d54-172f58f030db,1,0,0,0,1
cdb8ceb0-8e20-45ae-a9df-8ee9e7b55cbc,0,3,0,0,3
ce532de8-f9cc-4e88-b5c7-d9a03ed3bb10,0,4,0,0,4
d015b825-a5db-421a-8a90-a1224a470378,0,2,0,0,2
d11fe1f4-089e-4525-99e7-c0dcc137fe75,0,2,0,0,2
d13f1655-6158-42f8-8825-27b52422fda5,0,3,0,0,3
d26e665d-96d2-4652-bcaa-3f6f8b71982e,3,0,0,0,3
d2a35ef7-1af9-44b6-a337-26d79536d67b,0,2,0,0,2
d2d9eff5-005f-43f1-aa0f-77663f37c558,0,3,0,0,3
d32e8b19-9b39-48fe-a3d5-52eae1805fa8,0,2,0,0,2
d3e1ebcd-df76-4806-ad8a-a0082be6570c,0,3,0,0,3
d4b860b6-2f40-4a68-8e1b-7cada77621e1,4,0,0,0,4
d5cb9bc4-857f-409e-9ae5-30c999535475,0,2,0,0,2
d5e9fb69-ec6c-4c8b-a810-58a3971dfa5b,0,4,0,0,4
d652323a-4849-4d7e-847a-c8bb729f8b72,0,3,0,0,3
d674e396-34f2-42cc-aa5b-a0a013d65339,0,2,0,0,2
d7401fd8-13ea-400f-ada4-425b8d1b0b73,0,2,0,0,2
d7720ceb-367c-421e-bcda-3bbd6c4efc7c,0,2,0,0,2
d7d4ac2e-4729-4851-98ec-cc5e1f7bc57e,0,3,0,0,3
d7e64065-acc9-4e23-993c-22b5bbbfe993,0,2,0,0,2
da8f4af2-3808-4927-9007-73c24f941aec,0,3,0,0,3
db143d55-083c-4dae-a2af-0a251dea462f,4,0,0,0,4
db2b2ba5-49c9-495d-b1df-01c7ed16f84b,0,3,0,0,3
db4d30c0-66d5-4d1f-8e8b-f98fac679e6e,0,3,0,0,3
db54f4a7-6da1-4429-9d56-76c295517870,0,2,0,0,2
db6f6c40-a0b5-40a2-9266-55418ed3fb6a,0,2,0,0,2
dc3ccf77-92f8-4e54-a3d4-ef2919fdde17,0,3,0,0,3
dc58ea28-f81b-4874-bfbf-c757e2846f62,0,2,0,0,2
dca27aaf-40af-48a4-9d2e-aad7e9c7a4f5,0,2,0,0,2
dd3cebf9-9914-47ea-ba00-410a083919cf,0,2,0,0,2
ddd3c033-4e45-4e25-9bdf-eb43dd7df15c,0,3,0,0,3
ddde7f11-d548-47d6-8491-2e06bda19ac0,0,4,0,0,4
de3095b4-cdff-4b78-b651-efe137eee64d,0,2,0,0,2
dea29745-9c6c-4149-85cb-7512a1476ca5,0,2,0,0,2
df812c5a-9697-4615-a635-a9d3915aa068,0,2,0,0,2
df8e147c-5ca4-409f-ae1e-7f698fb19405,0,2,0,0,2
dfe3f053-0439-45d8-b373-466f872ecbf8,0,0,0,2,2
e08e0e1b-391e-4a0d-a4f8-8a002bdc2447,0,2,0,0,2
e096a150-0e74-4bf9-9011-3c98295f6f6b,0,3,0,0,3
e0e80fef-95a6-4e2f-94f7-2e4aca19199d,0,3,0,0,3
e0f393f8-f875-4880-8772-c73bb83fb001,1,1,0,0,2
e1c70563-41b7-4352-9058-4f2bd085302d,0,3,0,0,3
e1cb040d-9ba2-4d77-abeb-21e060995ad4,0,3,0,0,3
e387448d-41d8-4239-b4eb-3225dc8d0984,0,3,0,0,3
e3b8e3c0-c6a7-4c63-9933-4545ae92d10e,0,2,0,0,2
e408c7b4-2762-42a3-8c95-44657a700903,0,3,0,0,3
e438eb87-f39e-46ca-9bce-667d8f69988f,0,3,0,0,3
e49c711c-2cab-4909-b63c-81cf6ec57fea,0,3,0,0,3
e5ef9743-382a-4944-b9dc-321795953a2d,0,2,0,0,2
e60a5131-0d50-4a94-a933-72222b926332,0,3,0,0,3
e6b4351d-2d43-4880-9f31-75d4dd00a8be,0,3,0,0,3
e6c26564-f8db-4846-bb37-c0bec85478bf,0,3,0,0,3
e7a34c97-ffb1-43b7-9417-e019e500d4a2,0,4,0,0,4
e7fe5a83-8c09-4c03-bd0b-f446413685ef,0,2,0,0,2
e8697a76-9537-4a02-b6be-c0f37eb74bc6,0,3,0,0,3
e86d1dc9-d564-439a-84ea-ca39ab792708,0,3,0,0,3
e89aa93d-5fbe-4418-be63-b7eed53048ee,0,2,0,0,2
e8c88623-1ec7-43d8-b861-e049655a88ca,0,2,0,0,2
e8e9c071-2475-42f2-b5f4-93ccea005970,0,3,0,0,3
e9073af9-5559-46b7-a8d5-95cad6fa2db3,0,4,0,0,4
e9083f2b-f35f-4423-b380-820d409f26a8,0,3,0,0,3
e91bc820-4710-4c70-b195-7a3ca4b8b338,0,3,0,0,3
e96e7f7c-03f2-496b-b61c-1fc4000d786b,0,3,0,0,3
e97b4f74-78db-4b8a-8216-5d59238a52c5,0,3,0,0,3
e99362fa-a7d9-449d-94a7-67220c069fd7,0,2,0,0,2
e9e8da90-d5f6-49ed-a682-4f045e71235a,0,4,0,0,4
ea62acec-a23b-4225-a805-640f463feff8,0,2,0,0,2
ec30ab56-06c1-4ad2-8962-4f0343c48f54,0,3,0,0,3
ec3733ad-718e-415e-a3f8-c296f8160fc0,0,4,0,0,4
ec76725a-52f7-4153-8c26-40203a151538,0,3,0,0,3
ed3c8079-d241-4dec-9422-3d5454a312ed,0,3,0,0,3
ed441d31-b2d9-4eef-973b-8588aa8f833f,0,4,0,0,4
f05ccd25-4202-497d-930f-b65e7e66609d,0,3,0,0,3
f19184a8-54f1-49f2-aa66-f07cdcfc2959,3,0,0,0,3
f1eeea09-9535-4105-9e51-fd69429c8f00,0,2,0,0,2
f2100e66-c176-4c53-a1a1-007a27eb5ba5,0,3,0,0,3
f25f0fee-fa6c-42ae-a664-5410687641f2,0,2,0,0,2
f283a8b7-339c-4dfd-bbee-cbbb123a967e,0,2,0,0,2
f289aada-f8b9-48b1-aed2-28b6658af2da,0,2,0,0,2
f2c0e492-a4d9-4e31-abca-2e26420f085b,3,0,0,0,3
f2fcd5c2-86c7-44c4-b4a2-7afed40b8948,2,0,0,0,2
f35b6067-5774-43ea-9873-7ae46956a235,2,0,0,0,2
f4d5be90-c7c2-4583-9046-5ac435e922d7,0,2,0,0,2
f4d5c937-d6d4-47b7-90b3-3ba12f2f71d5,0,3,0,0,3
f526117e-a420-47e2-bd07-89cafa3418ae,0,2,0,0,2
f55edb70-9cf7-4e51-9235-6ebf946e994a,0,4,0,0,4
f654ab37-52d6-4f24-9ba7-671d0d047303,0,3,0,0,3
f6f4f518-2a9a-4625-ad91-6384af473e41,4,0,0,0,4
f6f56f01-db0f-40d7-b478-a906072c0db5,1,3,0,0,4
f7737bbe-4766-4821-b5b7-68435dc7d147,4,0,0,0,4
f79e8fb5-b136-4ba3-bbfe-8f9dc06f4613,0,3,0,0,3
f7a30a96-83dd-427b-a02f-3ed66e408479,0,3,0,0,3
f7f3b60d-836c-4a65-b507-fce07fa353d4,0,2,0,0,2
f80b1502-337a-4ab8-b11e-1f13cd05b753,3,0,0,0,3
f8dd7697-012c-40d1-8638-be4bccab1bd6,0,2,0,0,2
f8e6470e-493a-4960-b6cb-c4b65c9c87f8,4,0,0,0,4
f93ed4a4-0323-4623-b676-bf99d5d6477e,0,4,0,0,4
f9938aa3-594d-4075-bf2f-7f84b9e98567,0,3,0,0,3
f998b28a-0b34-4ea3-a126-b6424754aba4,0,2,0,0,2
f9dfca3b-2572-4062-9e7e-4ca00daf5f9e,0,2,0,0,2
f9e1da36-e1e7-46b2-8754-82e5fcb0f9b3,0,4,0,0,4
fa7c96a5-2775-4c61-aa5c-f63459c7bc42,0,2,0,0,2
faaabd71-2f33-45f9-a1c6-3d603b270e25,0,3,0,0,3
fb1a4fa8-9e5d-4a00-b455-223b437b973b,0,4,0,0,4
fb449bf8-6b41-4cab-915f-14f783e0f521,0,4,0,0,4
fba208d6-8f08-40ee-90dc-21138af490a7,0,3,0,0,3
fddb10be-8192-4851-9e33-61614c0f7a78,0,4,0,0,4
fecec294-f709-472c-a1ed-4cacc7f939da,0,3,0,0,3
ffd607f8-db94-4cc6-9a40-b62b589d5be5,3,0,0,0,3
