id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
7d67fd56-3a88-4229-9ce1-b3e4098abc35,ABEL LOURENÇO CHOCOLATE,ABEL LOURENÇO CHOCOLATE,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=abel.chocolate&companyId=10132,,,Q28551,
e7f8ce55-708f-47d4-bab7-94a29304c2e1,ABEL XAVIER NZUZI LUBOTA,ABEL XAVIER NZUZI LUBOTA,,,,CASA-CE,casa-ce,area/círculo_eleitoral_provincial_de_cabinda,Círculo Eleitoral Provincial de Cabinda,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=abel.lubota&companyId=10132,,,Q1129430,
184b8c60-95f7-42be-b56f-6c8abd1c8dbd,ADALBERTO COSTA JÚNIOR,ADALBERTO COSTA JÚNIOR,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=adalberto.junior&companyId=10132,male,,Q28699,
b173c8d4-3b3c-4ee1-9349-e89363160cde,ADELINA CHILICA,ADELINA CHILICA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_moxico,Círculo Eleitoral Provincial do Moxico,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=adelina.chilica&companyId=10132,,,Q28551,
52364b1f-e16f-4d8d-9138-9142e2bb33f9,ADRIANO ABEL SAPINÃLA,ADRIANO ABEL SAPINÃLA,,,,UNITA,unita,area/círculo_eleitoral_provincial_do_cuando_cubango,Círculo Eleitoral Provincial do Cuando Cubango,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=adriano.sapinala&companyId=10132,,,Q28699,
7bc94f90-ceee-4840-95d0-4f58c34609c5,ADRIANO MEIRELES PATROCÍNIO,ADRIANO MEIRELES PATROCÍNIO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=adriano.patrocinio&companyId=10132,,,Q28551,
9df9360f-f8c2-454e-bd4e-d9cef1e671fa,ADÉRITO JAIME FERNANDES CANDAMBO,ADÉRITO JAIME FERNANDES CANDAMBO,,,,UNITA,unita,area/círculo_eleitoral_provincial_do_bié,Círculo Eleitoral Provincial do Bié,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=aderito.candambu&companyId=10132,,,Q28699,
af09138d-d8ec-48bd-a2f5-9e325d2c6ae2,AGOSTINHO NDJAKA,AGOSTINHO NDJAKA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_huambo,Círculo Eleitoral Provincial do Huambo,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=agostinho.ndjaka&companyId=10132,male,,Q28551,
8010cea2-d7d7-4dab-92a2-310b7d703e99,ALBERTINA NAVEMBA NGOLO FELISBERTO,ALBERTINA NAVEMBA NGOLO FELISBERTO,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=albertina.felisberto&companyId=10132,,,Q28699,
d23dc54d-aeca-4562-8a71-a1d92da63763,ALBERTO FRANCISCO NGALANELA,ALBERTO FRANCISCO NGALANELA,,,,UNITA,unita,area/circulo_eleitoral_provincial_de_benguela,Circulo Eleitoral Provincial de Benguela,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=alberto.ngalanela&companyId=10132,,,Q28699,
49d7e10b-b767-4990-a34f-7a24d402023f,ALBERTO PAULINO,ALBERTO PAULINO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=alberto.paulino&companyId=10132,,,Q28551,
