id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
b4281453-7340-4207-a403-76106cf75f79,عمار الأسد,عمار الأسد,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,اللاذقية,اللاذقية,2016,2016-06-06,,,,,
0c24f222-7ff8-43df-97e5-986c1ad77723,عمار بكداش,عمار بكداش,,,,الحزب الشيوعي السوري,الحزب_الشيوعي_السوري,دمشق,دمشق,2016,2016-06-06,,,,,
cd2f517e-2272-479d-ad25-f89bfd42de9f,عمر أوسي,عمر أوسي,,,,مستقل,مستقل,دمشق,دمشق,2016,2016-06-06,,,,,
9bb96a43-d923-4ba3-9dc3-54bf46c5d184,عمر الحسن,عمر الحسن,,,,مستقل,مستقل,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
71ad4fdb-9dc1-414f-a642-085673c98da3,عمر العاروب,عمر العاروب,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
becdbcf7-395e-4f77-87db-b1f861fc48c3,عمر محمود الحمدو,عمر محمود الحمدو,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
3ad6a394-5690-4fb6-bf79-4a2fd506c10f,عهد الكنج,عهد الكنج,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,دمشق,دمشق,2016,2016-06-06,,,,,
1c886f1e-a151-4187-af46-a9e788c049ce,عيد الخلاوي,عيد الخلاوي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
c8001951-7515-4d93-a506-756a7a7551cc,غادة ابراهيم,غادة ابراهيم,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,حماه,حماه,2016,2016-06-06,,,,,
c855bd5a-755b-43c8-b6b3-50f44ce223e8,غياث القطيني,غياث القطيني,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,إدلب,إدلب,2016,2016-06-06,,,,,
fbb89be8-24ba-43d4-bd50-36454ba98381,فاديا ديب,فاديا ديب,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,حمص,حمص,2016,2016-06-06,,,,,
48de2772-7814-4d54-b162-5467e486d9f8,فارس الشهابي,فارس الشهابي,,,,مستقل,مستقل,حلب,حلب,2016,2016-06-06,,,,,
9d0410e0-c818-49d6-b043-6b4a172471ee,فارس جنيدان,فارس جنيدان,,,,مستقل,مستقل,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
9533de3d-54ef-4ae1-a67b-45801c192de3,فاروق الحمادي,فاروق الحمادي,,,,مستقل,مستقل,درعا,درعا,2016,2016-06-06,,,,,
9e001e22-2f8e-4f2e-b570-6f357e902691,فاضل كعده,فاضل كعده,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
d48fb2f1-782d-4c6c-809a-52b073e52472,فاضل وردة,فاضل وردة,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,حماه,حماه,2016,2016-06-06,,,,,
15e4a2ef-58be-4481-a397-1187863effd8,فاطمة خميس,فاطمة خميس,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,إدلب,إدلب,2016,2016-06-06,,,,,
a85c8008-4189-4ca1-8117-4a0a3fc7468a,فايزة العذبة,فايزة العذبة,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,درعا,درعا,2016,2016-06-06,,,,,
0e760e7b-15d6-4f7c-b63d-2132ee889f43,فراس السلوم,فراس السلوم,,,,مستقل,مستقل,حمص,حمص,2016,2016-06-06,,,,,
d919600c-e47e-49c8-94cd-7d5499ffd907,فرح حمشو,فرح حمشو,,,,مستقل,مستقل,دمشق,دمشق,2016,2016-06-06,,,,,
0a39bae4-ca09-4392-bfd8-9d8cd0bbd3d9,فهد أمين,فهد أمين,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
f5de2d3f-d279-4d4e-921f-7e689551de06,فهمي حسن,فهمي حسن,,,,مستقل,مستقل,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
22a3a454-d342-411e-830b-5c961941992a,فواز الجوابرة,فواز الجوابرة,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,درعا,درعا,2016,2016-06-06,,,,,
590369e0-de5c-4f0e-9d34-985dd2ae4b4c,فواز الشرع,فواز الشرع,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,درعا,درعا,2016,2016-06-06,,,,,
c79f0675-0565-46ee-a152-ba37c7cfd0a0,فواز نصور,فواز نصور,,,,مستقل,مستقل,اللاذقية,اللاذقية,2016,2016-06-06,,,,,
5f6455a3-3f20-4794-9fbf-f31442bd31b7,فيحاء طريفي,فيحاء طريفي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,اللاذقية,اللاذقية,2016,2016-06-06,,,,,
a2eeec9d-c9a1-40e2-bea5-d817098dad0a,فيصل الخوري,فيصل الخوري,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,درعا,درعا,2016,2016-06-06,,,,,
261f84b3-b80b-4fff-968d-d92dc747dbcb,فيصل المحمود,فيصل المحمود,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,إدلب,إدلب,2016,2016-06-06,,,,,
f39d53a2-68b3-4af4-9327-81a689ed87bb,فيصل حجي عمر,فيصل حجي عمر,,,,مستقل,مستقل,الرقة,الرقة,2016,2016-06-06,,,,,
b2543d05-2025-46ad-89b6-259021449b28,قاسم حسن,قاسم حسن,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
d3a66d5d-a71f-42e3-a211-a1b119b9386a,قدري الحسن,قدري الحسن,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,حلب,حلب,2016,2016-06-06,,,,,
a44384a1-4ee0-488f-92da-b1edf4a8e3f5,كمال العياش,كمال العياش,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,درعا,درعا,2016,2016-06-06,,,,,
f9240e3b-541d-48f2-8fdd-08ad297fc2a0,ماجد حليمة,ماجد حليمة,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,ريف_دمشق,ريف دمشق,2016,2016-06-06,,,,,
5c383f63-0b91-497f-861f-25dcbb9192d9,ماري البيطار,ماري البيطار,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,دمشق,دمشق,2016,2016-06-06,,,,,
59b47ec1-dc8b-49f3-a5e1-aac5a8668b82,مازن عزوز,مازن عزوز,,,,الحزب السوري القومي الاجتماعي,الحزب_السوري_القومي_الاجتماعي,حماه,حماه,2016,2016-06-06,,,,,
c0c88a70-696a-4503-8bb8-fbab60b83dff,مازن عمران,مازن عمران,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,اللاذقية,اللاذقية,2016,2016-06-06,,,,,
3f7018e7-de26-464f-9283-b1a440ca0b9c,ماهر خياطة,ماهر خياطة,,,,مستقل,مستقل,حلب,حلب,2016,2016-06-06,,,,,
dd9e3160-d9f9-448b-8a5e-9aa4661342e8,ماهر قاورما,ماهر قاورما,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,حماه,حماه,2016,2016-06-06,,,,,
a5a483a3-d6e8-4cd6-810a-70e6f5a6aa75,ماهر لباد,ماهر لباد,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,حماه,حماه,2016,2016-06-06,,,,,
589cae1d-89ee-4a49-aa2f-a3d834e9df22,مجيب الرحمن الدندن,مجيب الرحمن الدندن,,,,مستقل,مستقل,مناطق_محافظة_حلب,مناطق محافظة حلب,2016,2016-06-06,,,,,
34e170f6-e4a0-4185-854a-2f8029a43b2b,محمد أسعد,محمد أسعد,,,,مستقل,مستقل,ريف_دمشق,ريف دمشق,2016,2016-06-06,,,,,
c9f78a1a-cc07-4117-82e9-dfc2901b275a,محمد أكرم العجلاني,محمد أكرم العجلاني,,,,مستقل,مستقل,دمشق,دمشق,2016,2016-06-06,,,,,
