id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
7e6dc13e-c4d4-4e5c-856d-eac7d70e4fb3,Jacek Świat,Jacek Świat,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,3-8,Województwo dolnośląskie 3,Sejm,8,,,,male,Q11715706
e59ce2a0-fc09-49b7-b22a-038f60ebab99,Jacek Żalek,Jacek Żalek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/dc/Jacek_Żalek_Sejm_05.JPG,male,Q165616
52527597-6869-451c-8661-8814ac5609a4,Jakub Kulesza,Jakub Kulesza,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,6-8,Województwo lubelskie 6,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/49/Jakub_Kulesza_Sejm_11_2015.JPG,male,Q21282067
7bdbf38e-29a2-4710-a24f-3175f00836dc,Jakub Rutnicki,Jakub Rutnicki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,38-8,Województwo wielkopolskie 38,Sejm,8,,,"https://upload.wikimedia.org/wikipedia/commons/a/af/Konferencja_Pawła_Olszewskiego_i_Jakuba_Rutnickiego,_prezentacja_spotu_Platformy_Obywatelskiej_RP_(14233263021).jpg",male,Q462043
0d4614e3-de21-4db3-90ef-1ad5421cf91e,Jan Ardanowski,Jan Ardanowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,5-8,Województwo kujawsko-pomorskie 5,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/65/Jan_Krzysztof_Ardanowski_Sejm_2015.JPG,male,Q11718157
9af3d0f4-f940-4c8d-891e-e64f7fb84e40,Jan Duda,Jan Duda,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,14-8,Województwo małopolskie 14,Sejm,8,,,,male,Q21282023
640be0c5-8015-4d61-ace5-41b6b745a23f,Jan Dziedziczak,Jan Dziedziczak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,36-8,Województwo wielkopolskie 36,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/0f/Jan_Dziedziczak_Sejm_2014.JPG,male,Q1681725
046909d5-f2bb-49f1-9637-d492c397b809,Jan Grabiec,Jan Grabiec,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/8a/Jan_Grabiec_Sejm_2016.JPG,male,Q11717579
7cf1812f-701f-41d5-8eff-62084c5aae74,Jan Kilian,Jan Kilian,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,25-8,Województwo pomorskie 25,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/17/Jan_Kilian_Sejm_2015.JPG,male,Q21282051
fed8ffb6-b90c-4ccc-90df-7083e1e55073,Jan Klawiter,Jan Klawiter,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c3/Jan_Klawiter_Sejm_2016.JPG,male,Q11718006
bcff59f0-ca21-43a0-ba31-b8432d2a6313,Jan Mosiński,Jan Mosiński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,36-8,Województwo wielkopolskie 36,Sejm,8,,,,male,Q20900567
7db54b01-d70e-4f24-8b0b-e272e2faf5db,Jan Szewczak,Jan Szewczak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,7-8,Województwo lubelskie 7,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/db/Janusz_Szewczak_Sejm_2015_02.JPG,male,Q9353917
658360a7-4bb1-4f13-89f9-c39cc2106182,Jan Szyszko,Jan Szyszko,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e2/Jan_Szyszko_2008.jpg,male,Q9297845
dfe4521b-0a83-4904-8634-ab09c4591a00,Jan Warzecha,Jan Warzecha,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f3/Jan_Warzecha.JPG,male,Q11719361
be06d590-d7b1-470d-a8ef-c85d7be54626,Jan Łopata,Jan Łopata,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,6-8,Województwo lubelskie 6,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/76/J-lopata.jpg,male,Q9296948
7edf0407-052e-458f-8beb-e38ec9f56dfc,Janusz Cichoń,Janusz Cichoń,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,35-8,Województwo warmińsko-mazurskie 35,Sejm,8,,,,male,Q11720108
8a991054-ad95-4c0d-bae9-6f8cbe782e3d,Janusz Sanocki,Janusz Sanocki,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,21-8,Województwo opolskie 21,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/42/Janusz_Sanocki_Sejm_2016.JPG,male,Q11720447
cd249253-9d81-42cd-b662-7226e5ad75b1,Janusz Śniadek,Janusz Śniadek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/52/Janusz_Śniadek_01.jpg,male,Q329262
df575354-3fc8-42e8-8854-f30dfe29ee67,Jarosław Gonciarz,Jarosław Gonciarz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,29-8,Województwo śląskie 29,Sejm,8,,,,male,Q21282035
ba85f0d1-26bf-4fe3-bccb-ae04e3de4fd1,Jarosław Gowin,Jarosław Gowin,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Jarosław_Gowin_Kancelaria_Senatu_2005.jpg,male,Q222905
2c9707df-a936-4432-8c54-d090102c8aaf,Jarosław Kaczyński,Jarosław Kaczyński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f5/Jarosław_Kaczyński_Sejm_2016a.JPG,male,Q55917
9975a3aa-b5f1-4669-bb6a-280882ddc347,Jarosław Krajewski,Jarosław Krajewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/10/Jarosław_Krajewski_Sejm_2016.JPG,male,Q21282058
fb9fb795-07d4-4b7e-a9cf-e6c0ff0fec63,Jarosław Porwich,Jarosław Porwich,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,8-8,Województwo lubuskie 8,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/9b/Jarosław_Porwich_Sejm_2015.JPG,male,Q21282106
54ac4ad9-e42e-49c6-8d58-852a72bc1317,Jarosław Sachajko,Jarosław Sachajko,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,7-8,Województwo lubelskie 7,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e5/Jarosław_Sachajko_Sejm_2016.JPG,male,Q21282117
92f851f6-c83e-446a-bd19-341cd24e5ce6,Jarosław Sellin,Jarosław Sellin,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,25-8,Województwo pomorskie 25,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/4f/JKRUK_20100418_JAROSLAW_SELLIN_IMG_7362A.jpg,male,Q6160839
36295798-5848-4108-bccd-11f82494f01c,Jarosław Stawiarski,Jarosław Stawiarski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,Sejm,8,,,,male,Q6160842
758ff1c1-8e1a-4857-9cb5-b4770b3a702a,Jarosław Szlachetka,Jarosław Szlachetka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,12-8,Województwo małopolskie 12,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/53/Jarosław_Szlachetka_Sejm_2015.JPG,male,Q21282133
e21bfcaa-c483-4bbf-b8b8-c6c6f431a233,Jarosław Urbaniak,Jarosław Urbaniak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,36-8,Województwo wielkopolskie 36,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/10/Jaroslaw_Urbaniak.jpg,male,Q441616
a984dc13-ba6b-4c2a-9940-60a9c1b85764,Jarosław Zieliński,Jarosław Zieliński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Jarosław_Zieliński_Sejm_2014.JPG,male,Q6160856
a431b3e5-7cb3-4ecc-a07a-2d9ad9344dc4,Jerzy Bielecki,Jerzy Bielecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f5/Jerzy_Bielecki_Sejm_2015.JPG,male,Q327678
b5123833-1013-4c4b-9117-e774ae088cdc,Jerzy Borowczak,Jerzy Borowczak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,25-8,Województwo pomorskie 25,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/25/Jerzy_Borowczak_(2013).JPG,male,Q11724399
1a5a85c5-43e7-405f-b081-08b7d1fea76f,Jerzy Gosiewski,Jerzy Gosiewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,35-8,Województwo warmińsko-mazurskie 35,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/2f/Jerzy_Gosiewski_Sejm_2015.JPG,male,Q327439
46a33ae9-f0b1-4ea6-951a-7e6c2b5eacd9,Jerzy Jachnik,Jerzy Jachnik,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,27-8,Województwo śląskie 27,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/cc/Jerzy_Jachnik_Sejm_2016.JPG,male,Q21282043
beafbde9-861f-42bc-8435-88e704de8c93,Jerzy Kozłowski,Jerzy Kozłowski,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,36-8,Województwo wielkopolskie 36,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f1/Jerzy_Kozłowski_Sejm_2016.JPG,male,Q21282057
3e2892ff-4933-4e64-bfd4-91857a4d85b4,Jerzy Materna,Jerzy Materna,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,8-8,Województwo lubuskie 8,Sejm,8,,,,male,Q432207
398ccda2-8ebc-4490-9be9-57410bab8119,Jerzy Małecki,Jerzy Małecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,35-8,Województwo warmińsko-mazurskie 35,Sejm,8,,,,male,Q21282082
655dad9c-9951-4409-942b-113d1f4e74e3,Jerzy Meysztowicz,Jerzy Meysztowicz,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/14/Jerzy_Meysztowicz_Sejm_2016.JPG,male,Q11725064
a6256019-dba6-4ddb-83c7-bbf58c36b464,Jerzy Paul,Jerzy Paul,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/cb/Jerzy_Paul_Sejm_2015.JPG,male,Q21282102
fbbeea3c-edce-47e0-a903-7780abad55af,Jerzy Polaczek,Jerzy Polaczek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f9/JKRUK_20100418_JERZY_POLACZEK_IMG_7325A.jpg,male,Q9297870
a9405a73-9e34-4549-a128-5ab7d1a5311d,Jerzy Wilk,Jerzy Wilk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,34-8,Województwo warmińsko-mazurskie 34,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/94/Jerzy_Wilk_Sejm_2015.JPG,male,Q16562965
a492496f-c8b5-421a-9edc-ab6b2a96d86f,Jerzy Żyżyński,Jerzy Żyżyński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,21-8,Województwo opolskie 21,Sejm,8,,2016-03-18,https://upload.wikimedia.org/wikipedia/commons/8/86/Jerzy_Żyżyński_Sejm_2016.JPG,male,Q6185614
4f561d31-20f4-40f8-949c-e07b8dd0cf35,Joachim Brudziński,Joachim Brudziński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,41-8,Województwo zachodniopomorskie 41,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/14/Joachim_Brudziński_2008.jpg,male,Q376746
cbc84056-e735-4788-9441-9a761dc38a72,Joanna Augustynowska,Joanna Augustynowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-8,Województwo dolnośląskie 3,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/2d/Joanna_Augustynowska_1.jpg,female,Q21281999
3a3de5ce-546d-463f-86c8-e85ecff84f2a,Joanna Borowiak,Joanna Borowiak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,5-8,Województwo kujawsko-pomorskie 5,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b0/Joanna_Borowiak_Sejm_2016.JPG,female,Q21282008
ac83d1ec-e983-4d34-a2d4-5af158c941bf,Joanna Fabisiak,Joanna Fabisiak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Joanna_Fabisiak_Sejm_2016a.JPG,female,Q256891
76db069c-6dbb-42f8-af70-18c77c47f64e,Joanna Frydrych,Joanna Frydrych,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,22-8,Województwo podkarpackie 22,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c6/Joanna_Zofia_Frydrych_Sejm_2015.JPG,female,Q21282025
ceb506c2-adec-42f7-a344-d5e6c8d801b8,Joanna Kluzik-Rostkowska,Joanna Kluzik-Rostkowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c7/Joanna_Kluzik-Rostkowska_(cropped).jpg,female,Q461556
e28a4717-2cd6-4699-be05-1dbb4d81a993,Joanna Kopcińska,Joanna Kopcińska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,9-8,Województwo łódzkie 9,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d7/Joanna_Kopcinska.jpg,female,Q21282054
ed522237-1d76-4104-a15d-544d4d86252e,Joanna Lichocka,Joanna Lichocka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,36-8,Województwo wielkopolskie 36,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c8/JKRUK_20130201_JOANNA_LICHOCKA_BUSKO_IMG_7983ps.jpg,female,Q11727452
a39eadfa-f3e0-4a73-9b99-073a4736e673,Joanna Mucha,Joanna Mucha,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,6-8,Województwo lubelskie 6,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/bf/Minister_Joanna_Mucha.jpg,female,Q439058
3d46daa9-6064-479a-a7e2-765b3f409eaf,Joanna Scheuring-Wielgus,Joanna Scheuring-Wielgus,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,5-8,Województwo kujawsko-pomorskie 5,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/cb/Joanna_Scheuring-Wielgus_Sejm_2016_01.JPG,female,Q21282118
2c4a8a57-0fc2-43a6-841c-82bb32cd24c1,Joanna Schmidt,Joanna Schmidt,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,39-8,Województwo wielkopolskie 39,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/fb/Joanna_Schmidt_Sejm_2015.JPG,female,Q11753414
33dc1154-db5d-4b7c-be26-8b6189a50a15,Jolanta Hibner,Jolanta Hibner,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,18-8,Województwo mazowieckie 18,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/dc/Jolanta_Hibner_Sejm_2016.jpg,female,Q273569
7ef086df-f4c8-4c85-bfdd-32c2ef3b67c2,Jolanta Szczypińska,Jolanta Szczypińska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/6d/Jolanta_Szczypinska_(2008).jpg,female,Q6269869
dadafeb2-aff8-4ecd-8e85-de1033158c65,Józef Brynkus,Józef Brynkus,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,12-8,Województwo małopolskie 12,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/89/Józef_Brynkus_Sejm_2016.jpg,male,Q21282012
0e70adbe-b85c-47b2-a4c3-d57a8e3e13bf,Józef Kurek,Józef Kurek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,16-8,Województwo mazowieckie 16,Sejm,8,,2015-11-04,https://upload.wikimedia.org/wikipedia/commons/8/88/JGKurek.jpg,male,Q11730299
5958516b-3517-4fc3-a8bf-f92e96c7dd4f,Józef Lassota,Józef Lassota,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/7d/Rada_Krajowa_Platformy_Obywatelskiej_RP_(14.12.2013)_(11366424476).jpg,male,Q11730701
318036d7-7102-4161-8bba-ac365f15d6eb,Józef Leśniak,Józef Leśniak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,14-8,Województwo małopolskie 14,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/ac/Józef_Leśniak_Sejm_2015.JPG,male,Q21282071
5b26f7a8-282d-4373-b533-ef5ba325ffb1,Józefa Hrynkiewicz,Józefa Hrynkiewicz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/18/Józefa_Hrynkiewicz_Sejm_2015.JPG,female,Q11731826
df426a4b-5c4b-4ae9-915b-e467fea04106,Józefa Szczurek-Żelazko,Józefa Szczurek-Żelazko,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,15-8,Województwo małopolskie 15,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/53/Józefa_Szczurek-Żelazko_Sejm_2016.JPG,female,Q21282131
f34d0e21-3a17-4df4-9e67-6d8100ebcc54,Kamila Gasiuk-Pihowicz,Kamila Gasiuk-Pihowicz,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/3a/Kamila_Gasiuk-Pihowicz_Sejm_2016.JPG,female,Q21231228
da3f2fc0-3e3e-4ca6-bf5b-ac59bd001e0f,Katarzyna Czochara,Katarzyna Czochara,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,21-8,Województwo opolskie 21,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/38/Katarzyna_Czochara_Sejm_2016.jpg,female,Q22350993
36bf2dd9-411b-4824-8474-18bb9500a4c0,Katarzyna Lubnauer,Katarzyna Lubnauer,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,9-8,Województwo łódzkie 9,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/Katarzyna_Lubnauer_Sejm_2016.JPG,female,Q21282075
aa4ae68d-b16b-4f7a-b29d-8c1a07cfb9b6,Katarzyna Osos,Katarzyna Osos,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,8-8,Województwo lubuskie 8,Sejm,8,2015-11-16,,,female,Q19690214
b369ecc5-c9db-457a-94a8-79acfb15cf04,Kazimierz Gołojuch,Kazimierz Gołojuch,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,,male,Q327641
4e068c10-e9db-456c-972c-b512e6ce58ca,Kazimierz Gwiazdowski,Kazimierz Gwiazdowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,24-8,Województwo podlaskie 24,Sejm,8,,,,male,Q1737514
8b2084dd-daea-4b8f-99ea-ada9e0ec009c,Kazimierz Kotowski,Kazimierz Kotowski,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,33-8,Województwo świętokrzyskie 33,Sejm,8,,,,male,Q11738034
206d3b86-35aa-4858-8a86-93bd95ddfb1b,Kazimierz Matuszny,Kazimierz Matuszny,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,27-8,Województwo śląskie 27,Sejm,8,,,,male,Q432123
139a882e-4fa1-4f79-9e27-2f0d5f0251d3,Kazimierz Moskal,Kazimierz Moskal,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/93/Kazimierz_Moskal_Sejm_2015.JPG,male,Q432761
a16a2128-2981-4da8-b9e8-ebf8ae0ec875,Kazimierz Plocke,Kazimierz Plocke,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-8,Województwo pomorskie 26,Sejm,8,,,,male,Q466766
dd804546-31aa-4101-9e12-bd5d884a6cbb,Kazimierz Smoliński,Kazimierz Smoliński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,25-8,Województwo pomorskie 25,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/a1/Phoca_thumb_l_1smolinskisesja3.jpg,male,Q11738333
b868339f-01e7-42f2-8fdf-38b06e3df0e2,Killion Munyama,Killion Munyama,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,38-8,Województwo wielkopolskie 38,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/30/Killion_Munyama_Sejm_2016.JPG,male,Q4409956
5b2aae0f-b7aa-4a01-968a-bf32c8804ab5,Kinga Gajewska-Płochocka,Kinga Gajewska-Płochocka,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/fa/Kinga_Gajewska-Płochocka.jpg,female,Q21282027
3b9a671b-0e54-4f67-8ab1-248d5762e9ef,Konrad Głębocki,Konrad Głębocki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,28-8,Województwo śląskie 28,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/1c/Konrad_Głębocki_Sejm_2015.JPG,male,Q21282032
b4f1e3b7-1e67-48e3-bb69-01d76e5c9f0d,Kornel Morawiecki,Kornel Morawiecki,,,,Koło Poselskie Wolni i Solidarni,koło_poselskie_wolni_i_solidarni,3-8,Województwo dolnośląskie 3,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/3c/Kornel_Morawiecki_portrait_2010.jpg,male,Q548306
c0a11e3c-1a64-4928-911e-9fb3372ffbe0,Kornelia Wróblewska,Kornelia Wróblewska,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/46/Kornelia_Wróblewska_Sejm_2015.JPG,female,Q21282157
54894609-8147-448d-877b-6daed4729310,Krystian Jarubas,Krystian Jarubas,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b4/Krystian_Jarubas_Sejm_2016.jpg,male,Q21282045
1ade7b7c-db91-4c95-9a92-81aafa43b93b,Krystyna Pawłowicz,Krystyna Pawłowicz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,18-8,Województwo mazowieckie 18,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/af/Krystyna_Pawłowicz_Sejm_2016.JPG,female,Q11748756
9c6b6e77-4d56-4b13-b849-a2e79c9b626d,Krystyna Sibińska,Krystyna Sibińska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,8-8,Województwo lubuskie 8,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/8e/Krystyna_Sibińska_Sejm_2015.JPG,female,Q11748767
b3ea6f03-20fe-4927-a752-f6a19640f7f8,Krystyna Skowrońska,Krystyna Skowrońska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/28/Krystyna_Skowrońska_Sejm_2014_015.jpg,female,Q434030
