id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
krystyna-skowrońska,Krystyna Skowrońska,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo podkarpackie 23,Sejm,4,,,,female
krystyna-szumilas,Krystyna Szumilas,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo śląskie 29,Sejm,4,,,,female
krystyna-Łybacka,Krystyna Łybacka,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo wielkopolskie 39,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/1/11/Krystyna_Łybacka_Piotr_Bauć_02.jpg,female
krzysztof-baszczyński,Krzysztof Baszczyński,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo łódzkie 9,Sejm,4,,,,male
krzysztof-filipek,Krzysztof Filipek,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo mazowieckie 18,Sejm,4,,,,male
krzysztof-janik,Krzysztof Janik,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo małopolskie 15,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/0/0b/Posel-janik-krzysztof-2013-11m.jpg,male
krzysztof-jurgiel,Krzysztof Jurgiel,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo podlaskie 24,Sejm,4,,2003-10-12,,male
krzysztof-oksiuta,Krzysztof Oksiuta,,,Koło Poselskie Konserwatywno-Ludowe,koło_poselskie_konserwatywno-ludowe,Województwo mazowieckie 20,Sejm,4,,,,male
krzysztof-rutkowski-(detektyw),Krzysztof Rutkowski,,,Koło Poselskie Stronnictwa Gospodarczego,koło_poselskie_stronnictwa_gospodarczego,Województwo łódzkie 9,Sejm,4,,,,male
krzysztof-zaremba,Krzysztof Zaremba,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo zachodniopomorskie 41,Sejm,4,,,,male
lech-kaczyński,Lech Kaczyński,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo pomorskie 25,Sejm,4,,2002-11-10,https://upload.wikimedia.org/wikipedia/commons/0/00/Lech_Kaczyński.jpg,male
lech-kuropatwiński,Lech Kuropatwiński,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo kujawsko-pomorskie 5,Sejm,4,,,,male
lech-nikolski,Lech Nikolski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo lubelskie 7,Sejm,4,,,,male
lech-zielonka,Lech Zielonka,,,Koło Poselskie Stronnictwa Gospodarczego,koło_poselskie_stronnictwa_gospodarczego,Województwo pomorskie 26,Sejm,4,,,,male
leszek-bugaj,Leszek Bugaj,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo świętokrzyskie 33,Sejm,4,2004-06-30,,,male
leszek-korzeniowski,Leszek Korzeniowski,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo opolskie 21,Sejm,4,,,,male
leszek-miller,Leszek Miller,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo łódzkie 9,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/Leszek_Miller_2002.jpg,male
leszek-murzyn,Leszek Murzyn,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo małopolskie 12,Sejm,4,,,,male
leszek-samborski,Leszek Samborski,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo mazowieckie 19,Sejm,4,,,,male
leszek-kazimierz-sułek,Leszek Sułek,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo kujawsko-pomorskie 5,Sejm,4,,,,male
leszek-zieliński,Leszek Zieliński,,,Koło Poselskie Stronnictwa Gospodarczego,koło_poselskie_stronnictwa_gospodarczego,Województwo małopolskie 12,Sejm,4,,,,male
leszek-Świętochowski,Leszek Świętochowski,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo lubelskie 6,Sejm,4,,,,male
ludwik-dorn,Ludwik Dorn,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo mazowieckie 20,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/8/81/Ludwik_Dorn_Sejm_2014.JPG,male
maciej-giertych,Maciej Giertych,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo wielkopolskie 39,Sejm,4,,2004-06-16,,male
maciej-płażyński,Maciej Płażyński,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo pomorskie 25,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Maciej_Płażyński_2.jpg,male
magdalena-banaś,Magdalena Banaś,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 2,Sejm,4,,,,female
marcin-libicki,Marcin Libicki,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo wielkopolskie 39,Sejm,4,,2004-06-16,https://upload.wikimedia.org/wikipedia/commons/7/70/Marcin_Libicki_Warsaw_September21_Fot_Mariusz_Kubik.JPG,male
marcin-wnuk,Marcin Wnuk,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo kujawsko-pomorskie 4,Sejm,4,,,,male
marek-borowski,Marek Borowski,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo mazowieckie 19,Sejm,4,,,,male
marek-dyduch,Marek Dyduch,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 2,Sejm,4,,,,male
marek-jurek,Marek Jurek,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo podkarpackie 23,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/c/cb/M._Jurek.jpg,male
marek-kotlinowski,Marek Kotlinowski,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo małopolskie 13,Sejm,4,,,,male
marek-kuchciński,Marek Kuchciński,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo podkarpackie 22,Sejm,4,,,,male
marek-muszyński,Marek Muszyński,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo dolnośląskie 3,Sejm,4,,,,male
marek-olewiński,Marek Olewiński,,,Koło Poselskie Biało-Czerwoni,koło_poselskie_biało-czerwoni,Województwo kujawsko-pomorskie 5,Sejm,4,,2005-03-29,,male
marek-pol,Marek Pol,,,Koło Parlamentarne Unii Pracy[m],koło_parlamentarne_unii_pracy[m],Województwo wielkopolskie 37,Sejm,4,,,,male
marek-sawicki,Marek Sawicki,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo mazowieckie 18,Sejm,4,,,,male
marek-suski,Marek Suski,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo mazowieckie 17,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/d/d7/Marek_Suski_Sejm_05.JPG,male
marek-wagner,Marek Wagner,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo wielkopolskie 36,Sejm,4,,,,male
marek-widuch,Marek Widuch,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 29,Sejm,4,,,,male
marek-wikiński,Marek Wikiński,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo mazowieckie 17,Sejm,4,,,,male
marek-zagórski,Marek Zagórski,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo podlaskie 24,Sejm,4,,,,male
marek-Żyliński,Marek Żyliński,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo warmińsko-mazurskie 35,Sejm,4,,,,male
maria-dziuba,Maria Dziuba,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo mazowieckie 17,Sejm,4,,,,female
maria-gajecka-bożek,Maria Gajecka-Bożek,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 32,Sejm,4,,,,female
maria-nowak-(polityk),Maria Nowak,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo śląskie 31,Sejm,4,,,,female
maria-potępa,Maria Potępa,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo śląskie 32,Sejm,4,,,,female
maria-wiśniowiecka,Maria Wiśniowiecka,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo śląskie 30,Sejm,4,2003-08-26,,,female
maria-zbyrowska,Maria Zbyrowska,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo podkarpackie 23,Sejm,4,,,,female
marian-curyło,Marian Curyło,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo małopolskie 15,Sejm,4,,,,male
marian-janicki-(polityk),Marian Janicki,,,Koło Parlamentarne Unii Pracy[m],koło_parlamentarne_unii_pracy[m],Województwo wielkopolskie 36,Sejm,4,,,,male
marian-kawa,Marian Kawa,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo podkarpackie 22,Sejm,4,,,,male
marian-kwiatkowski-(polityk),Marian Kwiatkowski,,,Koło Poselskie Ruch Patriotyczny,koło_poselskie_ruch_patriotyczny,Województwo lubelskie 7,Sejm,4,,,,male
marian-marczewski,Marian Marczewski,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo wielkopolskie 37,Sejm,4,,,,male
marian-piłka,Marian Piłka,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo mazowieckie 18,Sejm,4,,,,male
marian-stępień-(polityk),Marian Stępień,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 31,Sejm,4,,,,male
marian-wesołowski,Marian Wesołowski,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo lubelskie 6,Sejm,4,,,,male
marian-widz,Marian Widz,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo lubelskie 6,Sejm,4,,,,male
mariola-sokołowska,Mariola Sokołowska,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo kujawsko-pomorskie 5,Sejm,4,,,,female
mariusz-grabowski,Mariusz Grabowski,,,Koło Poselskie Porozumienia Polskiego,koło_poselskie_porozumienia_polskiego,Województwo małopolskie 15,Sejm,4,,,,male
mariusz-kamiński-(ur.-1965),Mariusz Kamiński,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo mazowieckie 19,Sejm,4,,,,male
mariusz-Łapiński,Mariusz Łapiński,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo mazowieckie 20,Sejm,4,,,,male
marta-fogler,Marta Fogler,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo mazowieckie 19,Sejm,4,,,,female
małgorzata-ostrowska-(polityk),Małgorzata Ostrowska,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo pomorskie 25,Sejm,4,,,,female
małgorzata-rohde,Małgorzata Rohde,,,Koło Poselskie Konserwatywno-Ludowe,koło_poselskie_konserwatywno-ludowe,Województwo zachodniopomorskie 40,Sejm,4,,,,female
małgorzata-stryjska,Małgorzata Stryjska,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo wielkopolskie 39,Sejm,4,,,,female
małgorzata-winiarczyk-kossakowska,Małgorzata Winiarczyk-Kossakowska,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo świętokrzyskie 33,Sejm,4,,,,female
michał-figlus,Michał Figlus,,,Koło Poselskie Stronnictwa Gospodarczego,koło_poselskie_stronnictwa_gospodarczego,Województwo śląskie 32,Sejm,4,,,,male
michał-kaczmarek-(poseł),Michał Kaczmarek,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo łódzkie 11,Sejm,4,,,,male
michał-kamiński,Michał Kamiński,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo podlaskie 24,Sejm,4,,2004-06-16,https://upload.wikimedia.org/wikipedia/commons/b/b6/Michal_kaminski_2007_07.jpg,male
michał-stuligrosz,Michał Stuligrosz,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo wielkopolskie 39,Sejm,4,,,,male
michał-tober,Michał Tober,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo mazowieckie 19,Sejm,4,,,,male
michał-turkiewicz,Michał Turkiewicz,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 1,Sejm,4,,,,male
mieczysław-aszkiełowicz,Mieczysław Aszkiełowicz,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo warmińsko-mazurskie 35,Sejm,4,,,,male
mieczysław-czerniawski,Mieczysław Czerniawski,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo podlaskie 24,Sejm,4,,,,male
mieczysław-jedoń,Mieczysław Jedoń,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 2,Sejm,4,,,,male
mieczysław-kasprzak-(poseł),Mieczysław Kasprzak,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo podkarpackie 22,Sejm,4,,,,male
mirosław-drzewiecki,Mirosław Drzewiecki,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo łódzkie 9,Sejm,4,,,,male
mirosław-krajewski-(historyk),Mirosław Krajewski,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo kujawsko-pomorskie 5,Sejm,4,,,,male
mirosław-pawlak,Mirosław Pawlak,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo świętokrzyskie 33,Sejm,4,,,,male
mirosława-kątna,Mirosława Kątna,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo mazowieckie 19,Sejm,4,,,,female
olgierd-poniźnik,Olgierd Poniźnik,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 1,Sejm,4,,,,male
paweł-graś,Paweł Graś,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo małopolskie 12,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/b/b7/P_gras.jpg,male
paweł-piskorski,Paweł Piskorski,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo mazowieckie 19,Sejm,4,,2004-06-16,https://upload.wikimedia.org/wikipedia/commons/c/c3/Pawel_Piskorski.JPG,male
paweł-poncyljusz,Paweł Poncyljusz,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo mazowieckie 19,Sejm,4,,,,male
piotr-gadzinowski,Piotr Gadzinowski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo mazowieckie 19,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/5/5e/Gadzinowski_Piotr.jpg,male
piotr-kozłowski-(ur.-1961),Piotr Kozłowski,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo dolnośląskie 3,Sejm,4,,,,male
piotr-krutul,Piotr Krutul,,,"Koło Poselskie ""Dom Ojczysty""","koło_poselskie_""dom_ojczysty""",Województwo podlaskie 24,Sejm,4,,,,male
piotr-krzywicki,Piotr Krzywicki,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo łódzkie 11,Sejm,4,,,,male
piotr-mateja,Piotr Mateja,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo śląskie 31,Sejm,4,,,,male
piotr-smolana,Piotr Smolana,,,"Koło Poselskie ""Dom Ojczysty""","koło_poselskie_""dom_ojczysty""",Województwo śląskie 27,Sejm,4,,,,male
przemysław-gosiewski,Przemysław Gosiewski,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo świętokrzyskie 33,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/1/1b/JKRUK_20090429_PRZEMYSŁAW_GOSIEWSKI_IMG_6399.jpg,male
rafał-zagórny,Rafał Zagórny,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo śląskie 31,Sejm,4,,,,male
renata-basta,Renata Basta,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo kujawsko-pomorskie 4,Sejm,4,,,,female
renata-beger,Renata Beger,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo wielkopolskie 38,Sejm,4,,,,female
renata-rochnowska,Renata Rochnowska,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo łódzkie 11,Sejm,4,,,,female
renata-szynalska,Renata Szynalska,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo wielkopolskie 36,Sejm,4,,,,female
robert-luśnia,Robert Luśnia,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo lubelskie 6,Sejm,4,,,,male
robert-smoleń,Robert Smoleń,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo lubuskie 8,Sejm,4,,,,male
robert-strąk,Robert Strąk,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo pomorskie 26,Sejm,4,,,,male
roman-giertych,Roman Giertych,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo mazowieckie 20,Sejm,4,,,,male
roman-jagieliński,Roman Jagieliński,,,Koło Poselskie Stronnictwa Gospodarczego,koło_poselskie_stronnictwa_gospodarczego,Województwo łódzkie 10,Sejm,4,,,,male
romuald-ajchler,Romuald Ajchler,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo wielkopolskie 38,Sejm,4,,,,male
ryszard-bonda,Ryszard Bonda,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo dolnośląskie 1,Sejm,4,,,,male
ryszard-chodynicki,Ryszard Chodynicki,,,Koło Poselskie Biało-Czerwoni,koło_poselskie_biało-czerwoni,Województwo kujawsko-pomorskie 5,Sejm,4,,2004-10-04,,male
ryszard-hayn,Ryszard Hayn,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo wielkopolskie 36,Sejm,4,,,,male
ryszard-kalisz,Ryszard Kalisz,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo mazowieckie 19,Sejm,4,,,,male
ryszard-kędra,Ryszard Kędra,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo podkarpackie 22,Sejm,4,,,,male
ryszard-maraszek,Ryszard Maraszek,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 1,Sejm,4,,,,male
ryszard-nowak-(ur.-1962),Ryszard Nowak,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo małopolskie 14,Sejm,4,,,,male
ryszard-pojda,Ryszard Pojda,,,Koło Parlamentarne Unii Pracy[m],koło_parlamentarne_unii_pracy[m],Województwo śląskie 30,Sejm,4,,,,male
ryszard-stanibuła,Ryszard Stanibuła,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo lubelskie 7,Sejm,4,,,,male
ryszard-tomczyk-(polityk),Ryszard Tomczyk,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo zachodniopomorskie 40,Sejm,4,,,,male
ryszard-ulicki,Ryszard Ulicki,,,Koło Poselskie Biało-Czerwoni,koło_poselskie_biało-czerwoni,Województwo zachodniopomorskie 40,Sejm,4,,2003-07-24,,male
ryszard-zbrzyzny,Ryszard Zbrzyzny,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 1,Sejm,4,,,,male
sebastian-florek,Sebastian Florek,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo warmińsko-mazurskie 35,Sejm,4,,,,male
stanisław-dulias,Stanisław Dulias,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo śląskie 29,Sejm,4,,,,male
stanisław-gorczyca,Stanisław Gorczyca,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo warmińsko-mazurskie 34,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/8/87/Stanisław_Gorczyca_Kancelaria_Senatu.jpg,male
stanisław-gudzowski,Stanisław Gudzowski,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo lubuskie 8,Sejm,4,,,,male
stanisław-głębocki,Stanisław Głębocki,,,Koło Poselskie Ruch Patriotyczny,koło_poselskie_ruch_patriotyczny,Województwo lubelskie 6,Sejm,4,,,,male
stanisław-janas,Stanisław Janas,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo podkarpackie 23,Sejm,4,,,,male
stanisław-jarmoliński,Stanisław Jarmoliński,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo małopolskie 14,Sejm,4,,,,male
stanisław-kalemba,Stanisław Kalemba,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo wielkopolskie 38,Sejm,4,,,,male
stanisław-kalinowski-(ur.-1945),Stanisław Kalinowski,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo pomorskie 26,Sejm,4,,,,male
stanisław-kopeć,Stanisław Kopeć,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo zachodniopomorskie 41,Sejm,4,,,,male
stanisław-kurpiewski,Stanisław Kurpiewski,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo mazowieckie 18,Sejm,4,,,,male
stanisław-papież,Stanisław Papież,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo małopolskie 13,Sejm,4,,,,male
stanisław-piosik,Stanisław Piosik,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo wielkopolskie 38,Sejm,4,,,,male
stanisław-rydzoń,Stanisław Rydzoń,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo małopolskie 12,Sejm,4,,,,male
stanisław-stec,Stanisław Stec,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo wielkopolskie 38,Sejm,4,,,,male
stanisław-szyszkowski,Stanisław Szyszkowski,,,"Koło Poselskie ""Dom Ojczysty""","koło_poselskie_""dom_ojczysty""",Województwo świętokrzyskie 33,Sejm,4,,,,male
stanisław-zadora,Stanisław Zadora,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo śląskie 27,Sejm,4,,,,male
stanisław-Łyżwiński,Stanisław Łyżwiński,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo łódzkie 10,Sejm,4,,,,male
stanisław-Żelichowski,Stanisław Żelichowski,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo warmińsko-mazurskie 34,Sejm,4,,,,male
stanisław-Żmijan,Stanisław Żmijan,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo lubelskie 7,Sejm,4,,,,male
stanisława-prządka,Stanisława Prządka,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo mazowieckie 18,Sejm,4,,,,female
