id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
2230,Shofiqure Rahman Choudhury,,,Bangladesh Awami League,bangladesh_awami_league,Sylhet,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2230.jpg,
2092,Shri Biren Sikder,,,Bangladesh Awami League,bangladesh_awami_league,Magura ,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2092.jpg,
2197,Simeen Hussain(Rimi),,,Bangladesh Awami League,bangladesh_awami_league,Gazipur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2197.jpg,
2085,Sk. Afil Uddin,,,Bangladesh Awami League,bangladesh_awami_league,Jessore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2085.jpg,
2090,Sk.Abdul Wohab,,,Bangladesh Awami League,bangladesh_awami_league,Jessore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2090.jpg,
2079,Solaiman Haque Joarder (Selun),,,Bangladesh Awami League,bangladesh_awami_league,Chuadanga,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2079.jpg,
2171,Sukumar Ranjan Ghosh,,,Bangladesh Awami League,bangladesh_awami_league,Munshiganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2171.jpg,
2334,Sultana Bulbul,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2334.jpg,
2225,Suranjit Sengupta,,,Bangladesh Awami League,bangladesh_awami_league,Sunamganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2225.jpg,
2220,Syed Abul Hossain,,,Bangladesh Awami League,bangladesh_awami_league,Madaripur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2220.jpg,
2162,Syed Ashraful Islam,,,Bangladesh Awami League,bangladesh_awami_league,Kishoreganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2162.jpg,
2237,Syed Mohsin Ali,,,Bangladesh Awami League,bangladesh_awami_league,Maulvibazar,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2237.jpg,
2341,Syeda Ashifa Ashrafi Papia,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2341.jpg,
2335,Syeda Jebunnesa Haque,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2335.jpg,
2212,Syeda Sajeda Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Faridpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2212.jpg,
2319,Tahura Ali,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2319.jpg,
2192,Talukdar Mohammad Towhid Jung Murad,,,Bangladesh Awami League,bangladesh_awami_league,Dhaka,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2192.jpg,
2119,Talukder Md.Yunus,,,Bangladesh Awami League,bangladesh_awami_league,Barisal,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2119.jpg,
2062,Tanvir Shakil Joy,,,Bangladesh Awami League,bangladesh_awami_league,Sirajganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2062.jpg,
2022,Tipu Munshi,,,Bangladesh Awami League,bangladesh_awami_league,Rangpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2022.jpg,
2116,Tofail Ahmed,,,Bangladesh Awami League,bangladesh_awami_league,Bhola,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2116.jpg,
2238,Vice Principal Md. Abdus Shahid,,,Bangladesh Awami League,bangladesh_awami_league,Maulvibazar,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2238.jpg,
2161,"Waresat Hussain Belal, Bir Protik",,,Bangladesh Awami League,bangladesh_awami_league,Netrokona,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2161.jpg,
2039,Z.I.M. Mostofa Ali,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Bogra,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2039.jpg,
2012,Zafar Iqbal Siddique,,,Jatiya Party,jatiya_party,Nilphamari,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2012.jpg,
2170,Zahid Maleque,,,Bangladesh Awami League,bangladesh_awami_league,Manikganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2170.jpg,
2201,Zahirul Haque Bhuiyan Mohan,,,Bangladesh Awami League,bangladesh_awami_league,Narsingdi,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2201.jpg,
2269,Zainul Abdin Farroque,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Noakhali,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2269.jpg,
2311,Zinatun Nesa Talukder,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2311.jpg,
2060,Zunaid Ahmed Palak,,,Bangladesh Awami League,bangladesh_awami_league,Natore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2060.jpg,
