id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
10230,Norman Godman,,,Labour,labour,Greenock and Inverclyde,House of Commons,52,1997-05-01,2001-05-14,,
10267,Oliver Heald,,,Conservative,conservative,North East Hertfordshire,House of Commons,52,1997-05-01,2001-05-14,,
10355,Oliver Letwin,,,Conservative,conservative,West Dorset,House of Commons,52,1997-05-01,2001-05-14,,
10341,Oona King,,,Labour,labour,Bethnal Green and Bow,House of Commons,52,1997-05-01,2001-05-14,,
10473,Owen Paterson,,,Conservative,conservative,North Shropshire,House of Commons,52,1997-05-01,2001-05-14,,
10015,Paddy Ashdown,,,Liberal Democrat,liberal-democrat,Yeovil,House of Commons,52,1997-05-01,2001-05-14,,
10597,Paddy Tipping,,,Labour,labour,Sherwood,House of Commons,52,1997-05-01,2001-05-14,,
10278,Patricia Hewitt,,,Labour,labour,Leicester West,House of Commons,52,1997-05-01,2001-05-14,,
10134,Patrick Cormack,,,Conservative,conservative,South Staffordshire,House of Commons,52,1997-05-01,2001-05-14,,
10254,Patrick Hall,,,Labour,labour,Bedford,House of Commons,52,1997-05-01,2001-05-14,,
10397,Patrick McLoughlin,,,Conservative,conservative,West Derbyshire,House of Commons,52,1997-05-01,2001-05-14,,
10456,Patrick Nicholls,,,Conservative,conservative,Teignbridge,House of Commons,52,1997-05-01,2001-05-14,,
10041,Paul Beresford,,,Conservative,conservative,Mole Valley,House of Commons,52,1997-05-01,2001-05-14,,
10052,Paul Boateng,,,Labour,labour,Brent South,House of Commons,52,1997-05-01,2001-05-14,,
10080,Paul Burstow,,,Liberal Democrat,liberal-democrat,Sutton and Cheam,House of Commons,52,1997-05-01,2001-05-14,,
10112,Paul Clark,,,Labour,labour,Gillingham,House of Commons,52,1997-05-01,2001-05-14,,
10203,Paul Flynn,,,Labour,labour,Newport West,House of Commons,52,1997-05-01,2001-05-14,,
10232,Paul Goggins,,,Labour,labour,Wythenshawe and Sale East,House of Commons,52,1997-05-01,2001-05-14,,
10331,Paul Keetch,,,Liberal Democrat,liberal-democrat,Hereford,House of Commons,52,1997-05-01,2001-05-14,,
10416,Paul Marsden,,,Labour,labour,Shrewsbury and Atcham,House of Commons,52,1997-05-01,2001-05-14,,
10454,Paul Murphy,,,Labour,labour,Torfaen,House of Commons,52,1997-05-01,2001-05-14,,
10570,Paul Stinchcombe,,,Labour,labour,Wellingborough,House of Commons,52,1997-05-01,2001-05-14,,
10606,Paul Truswell,,,Labour,labour,Pudsey,House of Commons,52,1997-05-01,2001-05-14,,
10612,Paul Tyler,,,Liberal Democrat,liberal-democrat,North Cornwall,House of Commons,52,1997-05-01,2001-05-14,,
10006,Peter Ainsworth,,,Conservative,conservative,East Surrey,House of Commons,52,1997-05-01,2001-05-14,,
10020,Peter Atkinson,,,Conservative,conservative,Hexham,House of Commons,52,1997-05-01,2001-05-14,,
10057,Peter Bottomley,,,Conservative,conservative,Worthing West,House of Commons,52,1997-05-01,2001-05-14,,
10060,Peter Bradley,,,Labour,labour,The Wrekin,House of Commons,52,1997-05-01,2001-05-14,,
10064,Peter Brand,,,Liberal Democrat,liberal-democrat,Isle of Wight,House of Commons,52,1997-05-01,2001-05-14,,
10067,Peter Brooke,,,Conservative,conservative,Cities of London and Westminster,House of Commons,52,1997-05-01,2001-05-14,,
10187,Peter Emery,,,Conservative,conservative,East Devon,House of Commons,52,1997-05-01,2001-05-14,,
10252,Peter Hain,,,Labour,labour,Neath,House of Commons,52,1997-05-01,2001-05-14,,
10339,Peter Kilfoyle,,,Labour,labour,"Liverpool, Walton",House of Commons,52,1997-05-01,2001-05-14,,
10362,Peter Lilley,,,Conservative,conservative,Hitchin and Harpenden,House of Commons,52,1997-05-01,2001-05-14,,
10366,Peter Lloyd,,,Conservative,conservative,Fareham,House of Commons,52,1997-05-01,2001-05-14,,
10373,Peter Luff,,,Conservative,conservative,Mid Worcestershire,House of Commons,52,1997-05-01,2001-05-14,,
10412,Peter Mandelson,,,Labour,labour,Hartlepool,House of Commons,52,1997-05-01,2001-05-14,,
10479,Peter Pike,,,Labour,labour,Burnley,House of Commons,52,1997-05-01,2001-05-14,,
10507,Peter Robinson,,,DUP,dup,Belfast East,House of Commons,52,1997-05-01,2001-05-14,,
10554,Peter Snape,,,Labour,labour,West Bromwich East,House of Commons,52,1997-05-01,2001-05-14,,
10583,Peter Tapsell,,,Conservative,conservative,Louth and Horncastle,House of Commons,52,1997-05-01,2001-05-14,,
10592,Peter Temple-Morris,,,Conservative,conservative,Leominster,House of Commons,52,1997-05-01,1997-11-21,,
10592,Peter Temple-Morris,,,Independent Conservative,independent-conservative,Leominster,House of Commons,52,1997-11-22,1998-06-20,,
10592,Peter Temple-Morris,,,Labour,labour,Leominster,House of Commons,52,1998-06-21,2001-05-14,,
10615,Peter Viggers,,,Conservative,conservative,Gosport,House of Commons,52,1997-05-01,2001-05-14,,
10287,Phil Hope,,,Labour/Co-operative,labourco-operative,Corby,House of Commons,52,1997-05-01,2001-05-14,,
10530,Phil Sawford,,,Labour,labour,Kettering,House of Commons,52,1997-05-01,2001-05-14,,
10641,Phil Willis,,,Liberal Democrat,liberal-democrat,Harrogate and Knaresborough,House of Commons,52,1997-05-01,2001-05-14,,
10652,Phil Woolas,,,Labour,labour,Oldham East and Saddleworth,House of Commons,52,1997-05-01,2001-05-14,,
10257,Philip Hammond,,,Conservative,conservative,Runnymede and Weybridge,House of Commons,52,1997-05-01,2001-05-14,,
10564,Phyllis Starkey,,,Labour,labour,Milton Keynes South West,House of Commons,52,1997-05-01,2001-05-14,,
10337,Piara S Khabra,,,Labour,labour,"Ealing, Southall",House of Commons,52,1997-05-01,2001-05-14,,
10429,Piers Merchant,,,Conservative,conservative,Beckenham,House of Commons,52,1997-05-01,1997-10-27,,
10160,Quentin Davies,,,Conservative,conservative,Grantham and Stamford,House of Commons,52,1997-05-01,2001-05-14,,
10562,Rachel Squire,,,Labour,labour,Dunfermline West,House of Commons,52,1997-05-01,2001-05-14,,
10433,Ray Michie,,,Liberal Democrat,liberal-democrat,Argyll and Bute,House of Commons,52,1997-05-01,2001-05-14,,
10631,Ray Whitney,,,Conservative,conservative,Wycombe,House of Commons,52,1997-05-01,2001-05-14,,
10485,Raymond Powell,,,Labour,labour,Ogmore,House of Commons,52,1997-05-01,2001-05-14,,
10443,Rhodri Morgan,,,Labour,labour,Cardiff West,House of Commons,52,1997-05-01,2001-05-14,,
10007,Richard Allan,,,Liberal Democrat,liberal-democrat,"Sheffield, Hallam",House of Commons,52,1997-05-01,2001-05-14,,
10053,Richard Body,,,Conservative,conservative,Boston and Skegness,House of Commons,52,1997-05-01,2001-05-14,,
10076,Richard Burden,,,Labour,labour,"Birmingham, Northfield",House of Commons,52,1997-05-01,2001-05-14,,
10085,Richard Caborn,,,Labour,labour,Sheffield Central,House of Commons,52,1997-05-01,2001-05-14,,
10365,Richard Livsey,,,Liberal Democrat,liberal-democrat,Brecon and Radnorshire,House of Commons,52,1997-05-01,2001-05-14,,
10468,Richard Ottaway,,,Conservative,conservative,Croydon South,House of Commons,52,1997-05-01,2001-05-14,,
10469,Richard Page,,,Conservative,conservative,South West Hertfordshire,House of Commons,52,1997-05-01,2001-05-14,,
10537,Richard Shepherd,,,Conservative,conservative,Aldridge-Brownhills,House of Commons,52,1997-05-01,2001-05-14,,
10561,Richard Spring,,,Conservative,conservative,West Suffolk,House of Commons,52,1997-05-01,2001-05-14,,
10310,Robert Jackson,,,Conservative,conservative,Wantage,House of Commons,52,1997-05-01,2001-05-14,,
10336,Robert Key,,,Conservative,conservative,Salisbury,House of Commons,52,1997-05-01,2001-05-14,,
10396,Robert Maclennan,,,Liberal Democrat,liberal-democrat,"Caithness, Sutherland and Easter Ross",House of Commons,52,1997-05-01,2001-05-14,,
10419,Robert Marshall-Andrews,,,Labour,labour,Medway,House of Commons,52,1997-05-01,2001-05-14,,
10380,Robert McCartney,,,UKUP,ukup,North Down,House of Commons,52,1997-05-01,2001-05-14,,
10535,Robert Sheldon,,,Labour,labour,Ashton-under-Lyne,House of Commons,52,1997-05-01,2001-05-14,,
10552,Robert Smith,,,Liberal Democrat,liberal-democrat,West Aberdeenshire and Kincardine,House of Commons,52,1997-05-01,2001-05-14,,
10582,Robert Syms,,,Conservative,conservative,Poole,House of Commons,52,1997-05-01,2001-05-14,,
10620,Robert Walter,,,Conservative,conservative,North Dorset,House of Commons,52,1997-05-01,2001-05-14,,
10623,Robert Wareing,,,Labour,labour,"Liverpool, West Derby",House of Commons,52,1997-05-01,2001-05-14,,
10130,Robin Cook,,,Labour,labour,Livingston,House of Commons,52,1997-05-01,2001-05-14,,
10132,Robin Corbett,,,Labour,labour,"Birmingham, Erdington",House of Commons,52,1997-05-01,2001-05-14,,
10043,Roger Berry,,,Labour,labour,Kingswood,House of Commons,52,1997-05-01,2001-05-14,,
10094,Roger Casale,,,Labour,labour,Wimbledon,House of Commons,52,1997-05-01,2001-05-14,,
10217,Roger Gale,,,Conservative,conservative,North Thanet,House of Commons,52,1997-05-01,2001-05-14,,
10231,Roger Godsiff,,,Labour,labour,"Birmingham, Sparkbrook and Small Heath",House of Commons,52,1997-05-01,2001-05-14,,
10572,Roger Stott,,,Labour,labour,Wigan,House of Commons,52,1997-05-01,1999-08-09,,
10161,Ron Davies,,,Labour,labour,Caerphilly,House of Commons,52,1997-05-01,2001-05-14,,
10089,Ronnie Campbell,,,Labour,labour,Blyth Valley,House of Commons,52,1997-05-01,2001-05-14,,
10196,Ronnie Fearn,,,Liberal Democrat,liberal-democrat,Southport,House of Commons,52,1997-05-01,2001-05-14,,
10148,Roseanna Cunningham,,,Scottish National Party,scottish-national-party,Perth,House of Commons,52,1997-05-01,2001-05-14,,
10392,Rosemary McKenna,,,Labour,labour,Cumbernauld and Kilsyth,House of Commons,52,1997-05-01,2001-05-14,,
10648,Rosie Winterton,,,Labour,labour,Doncaster Central,House of Commons,52,1997-05-01,2001-05-14,,
10140,Ross Cranston,,,Labour,labour,Dudley North,House of Commons,52,1997-05-01,2001-05-14,,
10033,Roy Beggs,,,UUP,uup,East Antrim,House of Commons,52,1997-05-01,2001-05-14,,
10616,Rudi Vis,,,Labour,labour,Finchley and Golders Green,House of Commons,52,1997-05-01,2001-05-14,,
10070,Russell Brown,,,Labour,labour,Dumfries,House of Commons,52,1997-05-01,2001-05-14,,
10332,Ruth Kelly,,,Labour,labour,Bolton West,House of Commons,52,1997-05-01,2001-05-14,,
10328,Sally Keeble,,,Labour,labour,Northampton North,House of Commons,52,1997-05-01,2001-05-14,,
10216,Sam Galbraith,,,Labour,labour,Strathkelvin and Bearsden,House of Commons,52,1997-05-01,2001-05-14,,
10677,Sandra Gidley,,,Liberal Democrat,liberal-democrat,Romsey,House of Commons,52,2000-05-04,2001-05-14,,
10467,Sandra Osborne,,,Labour,labour,Ayr,House of Commons,52,1997-05-01,2001-05-14,,
10411,Seamus Mallon,,,Social Democratic and Labour Party,social-democratic-and-labour-party,Newry and Armagh,House of Commons,52,1997-05-01,2001-05-14,,
10651,Shaun Woodward,,,Conservative,conservative,Witney,House of Commons,52,1997-05-01,1999-12-17,,
10651,Shaun Woodward,,,Labour,labour,Witney,House of Commons,52,1999-12-18,2001-05-14,,
10390,Shona McIsaac,,,Labour,labour,Cleethorpes,House of Commons,52,1997-05-01,2001-05-14,,
10079,Simon Burns,,,Conservative,conservative,West Chelmsford,House of Commons,52,1997-05-01,2001-05-14,,
10298,Simon Hughes,,,Liberal Democrat,liberal-democrat,North Southwark and Bermondsey,House of Commons,52,1997-05-01,2001-05-14,,
10675,Simon Thomas,,,Plaid Cymru,plaid-cymru,Ceredigion,House of Commons,52,2000-02-03,2001-05-14,,
10381,Siobhain McDonagh,,,Labour,labour,Mitcham and Morden,House of Commons,52,1997-05-01,2001-05-14,,
10083,Stephen Byers,,,Labour,labour,North Tyneside,House of Commons,52,1997-05-01,2001-05-14,,
10165,Stephen Day,,,Conservative,conservative,Cheadle,House of Commons,52,1997-05-01,2001-05-14,,
10175,Stephen Dorrell,,,Conservative,conservative,Charnwood,House of Commons,52,1997-05-01,2001-05-14,,
10274,Stephen Hepburn,,,Labour,labour,Jarrow,House of Commons,52,1997-05-01,2001-05-14,,
10277,Stephen Hesford,,,Labour,labour,Wirral West,House of Commons,52,1997-05-01,2001-05-14,,
10347,Stephen Ladyman,,,Labour,labour,South Thanet,House of Commons,52,1997-05-01,2001-05-14,,
10670,Stephen O'Brien,,,Conservative,conservative,Eddisbury,House of Commons,52,1999-07-22,2001-05-14,,
10596,Stephen Timms,,,Labour,labour,East Ham,House of Commons,52,1997-05-01,2001-05-14,,
10611,Stephen Twigg,,,Labour,labour,"Enfield, Southgate",House of Commons,52,1997-05-01,2001-05-14,,
10377,Steve McCabe,,,Labour,labour,"Birmingham, Hall Green",House of Commons,52,1997-05-01,2001-05-14,,
10484,Steve Pound,,,Labour,labour,Ealing North,House of Commons,52,1997-05-01,2001-05-14,,
10626,Steve Webb,,,Liberal Democrat,liberal-democrat,Northavon,House of Commons,52,1997-05-01,2001-05-14,,
10036,Stuart Bell,,,Labour,labour,Middlesbrough,House of Commons,52,1997-05-01,2001-05-14,,
10497,Syd Rapson,,,Labour,labour,Portsmouth North,House of Commons,52,1997-05-01,2001-05-14,,
10099,Sydney Chapman,,,Conservative,conservative,Chipping Barnet,House of Commons,52,1997-05-01,2001-05-14,,
10266,Sylvia Heal,,,Labour,labour,Halesowen and Rowley Regis,House of Commons,52,1997-05-01,2000-11-01,,
10266,Sylvia Heal,,,Deputy Speaker,deputy-speaker,Halesowen and Rowley Regis,House of Commons,52,2000-11-02,2001-05-14,,
10152,Tam Dalyell,,,Labour,labour,Linlithgow,House of Commons,52,1997-05-01,2001-05-14,,
10516,Ted Rowlands,,,Labour,labour,Merthyr Tydfil and Rhymney,House of Commons,52,1997-05-01,2001-05-14,,
10591,Teddy Taylor,,,Conservative,conservative,Rochford and Southend East,House of Commons,52,1997-05-01,2001-05-14,,
10236,Teresa Gorman,,,Conservative,conservative,Billericay,House of Commons,52,1997-05-01,2001-05-14,,
10163,Terry Davis,,,Labour,labour,"Birmingham, Hodge Hill",House of Commons,52,1997-05-01,2001-05-14,,
10359,Terry Lewis,,,Labour,labour,Worsley,House of Commons,52,1997-05-01,2001-05-14,,
10512,Terry Rooney,,,Labour,labour,Bradford North,House of Commons,52,1997-05-01,2001-05-14,,
10343,Tess Kingham,,,Labour,labour,Gloucester,House of Commons,52,1997-05-01,2001-05-14,,
10326,Tessa Jowell,,,Labour,labour,Dulwich and West Norwood,House of Commons,52,1997-05-01,2001-05-14,,
10426,Theresa May,,,Conservative,conservative,Maidenhead,House of Commons,52,1997-05-01,2001-05-14,,
10376,Thomas McAvoy,,,Labour/Co-operative,labourco-operative,Glasgow Rutherglen,House of Commons,52,1997-05-01,2001-05-14,,
10056,Tim Boswell,,,Conservative,conservative,Daventry,House of Commons,52,1997-05-01,2001-05-14,,
10125,Tim Collins,,,Conservative,conservative,Westmorland and Lonsdale,House of Commons,52,1997-05-01,2001-05-14,,
10371,Tim Loughton,,,Conservative,conservative,East Worthing and Shoreham,House of Commons,52,1997-05-01,2001-05-14,,
10658,Tim Yeo,,,Conservative,conservative,South Suffolk,House of Commons,52,1997-05-01,2001-05-14,,
10063,Tom Brake,,,Liberal Democrat,liberal-democrat,Carshalton and Wallington,House of Commons,52,1997-05-01,2001-05-14,,
10116,Tom Clarke,,,Labour,labour,Coatbridge and Chryston,House of Commons,52,1997-05-01,2001-05-14,,
10138,Tom Cox,,,Labour,labour,Tooting,House of Commons,52,1997-05-01,2001-05-14,,
10342,Tom King,,,Conservative,conservative,Bridgwater,House of Commons,52,1997-05-01,2001-05-14,,
10356,Tom Levitt,,,Labour,labour,High Peak,House of Commons,52,1997-05-01,2001-05-14,,
10475,Tom Pendry,,,Labour,labour,Stalybridge and Hyde,House of Commons,52,1997-05-01,2001-05-14,,
10238,Tommy Graham,,,Labour,labour,West Renfrewshire,House of Commons,52,1997-05-01,1998-09-09,,
10238,Tommy Graham,,,Independent Labour,independent-labour,West Renfrewshire,House of Commons,52,1998-09-10,2001-05-14,,
10023,Tony Baldry,,,Conservative,conservative,Banbury,House of Commons,52,1997-05-01,2001-05-14,,
10025,Tony Banks,,,Labour,labour,West Ham,House of Commons,52,1997-05-01,2001-05-14,,
10037,Tony Benn,,,Labour,labour,Chesterfield,House of Commons,52,1997-05-01,2001-05-14,,
10047,Tony Blair,,,Labour,labour,Sedgefield,House of Commons,52,1997-05-01,2001-05-14,,
10117,Tony Clarke,,,Labour,labour,Northampton South,House of Commons,52,1997-05-01,2001-05-14,,
10126,Tony Colman,,,Labour,labour,Putney,House of Commons,52,1997-05-01,2001-05-14,,
10367,Tony Lloyd,,,Labour,labour,Manchester Central,House of Commons,52,1997-05-01,2001-05-14,,
10400,Tony McNulty,,,Labour,labour,Harrow East,House of Commons,52,1997-05-01,2001-05-14,,
10403,Tony McWalter,,,Labour/Co-operative,labourco-operative,Hemel Hempstead,House of Commons,52,1997-05-01,2001-05-14,,
10653,Tony Worthington,,,Labour,labour,Clydebank and Milngavie,House of Commons,52,1997-05-01,2001-05-14,,
10656,Tony Wright,,,Labour,labour,Cannock Chase,House of Commons,52,1997-05-01,2001-05-14,,
10156,Valerie Davey,,,Labour,labour,Bristol West,House of Commons,52,1997-05-01,2001-05-14,,
10121,Vernon Coaker,,,Labour,labour,Gedling,House of Commons,52,1997-05-01,2001-05-14,,
10084,Vincent Cable,,,Liberal Democrat,liberal-democrat,Twickenham,House of Commons,52,1997-05-01,2001-05-14,,
10058,Virginia Bottomley,,,Conservative,conservative,South West Surrey,House of Commons,52,1997-05-01,2001-05-14,,
10251,William Hague,,,Conservative,conservative,Richmond (Yorks),House of Commons,52,1997-05-01,2001-05-14,,
10679,William McCrea,,,DUP,dup,South Antrim,House of Commons,52,2000-09-21,2001-05-14,,
10514,William Ross,,,UUP,uup,East Londonderry,House of Commons,52,1997-05-01,2001-05-14,,
10595,William Thompson,,,UUP,uup,West Tyrone,House of Commons,52,1997-05-01,2001-05-14,,
10246,Win Griffiths,,,Labour,labour,Bridgend,House of Commons,52,1997-05-01,2001-05-14,,
10131,Yvette Cooper,,,Labour,labour,Pontefract and Castleford,House of Commons,52,1997-05-01,2001-05-14,,
