id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
10245,Nigel Griffiths,,,Labour,labour,Edinburgh South,House of Commons,54,2005-05-05,2010-04-12,,
10624,Nigel Waterson,,,Conservative,conservative,Eastbourne,House of Commons,54,2005-05-05,2010-04-12,,
10022,Norman Baker,,,Liberal Democrat,liberal-democrat,Lewes,House of Commons,54,2005-05-05,2010-04-12,,
11032,Norman Lamb,,,Liberal Democrat,liberal-democrat,North Norfolk,House of Commons,54,2005-05-05,2010-04-12,,
10267,Oliver Heald,,,Conservative,conservative,North East Hertfordshire,House of Commons,54,2005-05-05,2010-04-12,,
10355,Oliver Letwin,,,Conservative,conservative,West Dorset,House of Commons,54,2005-05-05,2010-04-12,,
10473,Owen Paterson,,,Conservative,conservative,North Shropshire,House of Commons,54,2005-05-05,2010-04-12,,
10597,Paddy Tipping,,,Labour,labour,Sherwood,House of Commons,54,2005-05-05,2010-04-12,,
10852,Parmjit Dhanda,,,Labour,labour,Gloucester,House of Commons,54,2005-05-05,2010-04-12,,
10858,Pat Doherty,,,Sinn Féin,sinn-fein,West Tyrone,House of Commons,54,2005-05-05,2010-04-12,,
11936,Pat McFadden,,,Labour,labour,Wolverhampton South East,House of Commons,54,2005-05-05,2010-04-12,,
10278,Patricia Hewitt,,,Labour,labour,Leicester West,House of Commons,54,2005-05-05,2010-04-12,,
10134,Patrick Cormack,,,Conservative,conservative,South Staffordshire,House of Commons,54,2005-06-24,2010-04-12,,
10254,Patrick Hall,,,Labour,labour,Bedford,House of Commons,54,2005-05-05,2010-04-12,,
10397,Patrick McLoughlin,,,Conservative,conservative,West Derbyshire,House of Commons,54,2005-05-05,2010-04-12,,
11109,Patrick Mercer,,,Conservative,conservative,Newark,House of Commons,54,2005-05-05,2010-04-12,,
10776,Patsy Calton,,,Liberal Democrat,liberal-democrat,Cheadle,House of Commons,54,2005-05-05,2005-05-29,,
10041,Paul Beresford,,,Conservative,conservative,Mole Valley,House of Commons,54,2005-05-05,2010-04-12,,
10080,Paul Burstow,,,Liberal Democrat,liberal-democrat,Sutton and Cheam,House of Commons,54,2005-05-05,2010-04-12,,
10112,Paul Clark,,,Labour,labour,Gillingham,House of Commons,54,2005-05-05,2010-04-12,,
10882,Paul Farrelly,,,Labour,labour,Newcastle-under-Lyme,House of Commons,54,2005-05-05,2010-04-12,,
10203,Paul Flynn,,,Labour,labour,Newport West,House of Commons,54,2005-05-05,2010-04-12,,
10232,Paul Goggins,,,Labour,labour,Wythenshawe and Sale East,House of Commons,54,2005-05-05,2010-04-12,,
10918,Paul Goodman,,,Conservative,conservative,Wycombe,House of Commons,54,2005-05-05,2010-04-12,,
10968,Paul Holmes,,,Liberal Democrat,liberal-democrat,Chesterfield,House of Commons,54,2005-05-05,2010-04-12,,
10331,Paul Keetch,,,Liberal Democrat,liberal-democrat,Hereford,House of Commons,54,2005-05-05,2010-04-12,,
10454,Paul Murphy,,,Labour,labour,Torfaen,House of Commons,54,2005-05-05,2010-04-12,,
11784,Paul Rowen,,,Liberal Democrat,liberal-democrat,Rochdale,House of Commons,54,2005-05-05,2010-04-12,,
10606,Paul Truswell,,,Labour,labour,Pudsey,House of Commons,54,2005-05-05,2010-04-12,,
11333,Pete Wishart,,,Scottish National Party,scottish-national-party,Perth and North Perthshire,House of Commons,54,2005-05-05,2010-04-12,,
10006,Peter Ainsworth,,,Conservative,conservative,East Surrey,House of Commons,54,2005-05-05,2010-04-12,,
10020,Peter Atkinson,,,Conservative,conservative,Hexham,House of Commons,54,2005-05-05,2010-04-12,,
11915,Peter Bone,,,Conservative,conservative,Wellingborough,House of Commons,54,2005-05-05,2010-04-12,,
10057,Peter Bottomley,,,Conservative,conservative,Worthing West,House of Commons,54,2005-05-05,2010-04-12,,
10252,Peter Hain,,,Labour,labour,Neath,House of Commons,54,2005-05-05,2010-04-12,,
10339,Peter Kilfoyle,,,Labour,labour,"Liverpool, Walton",House of Commons,54,2005-05-05,2010-04-12,,
11426,Peter Law,,,Independent,independent,Blaenau Gwent,House of Commons,54,2005-05-05,2006-04-25,,
10362,Peter Lilley,,,Conservative,conservative,Hitchin and Harpenden,House of Commons,54,2005-05-05,2010-04-12,,
10373,Peter Luff,,,Conservative,conservative,Mid Worcestershire,House of Commons,54,2005-05-05,2010-04-12,,
10507,Peter Robinson,,,DUP,dup,Belfast East,House of Commons,54,2005-05-05,2010-04-12,,
11675,Peter Soulsby,,,Labour,labour,Leicester South,House of Commons,54,2005-05-05,2010-04-12,,
10583,Peter Tapsell,,,Conservative,conservative,Louth and Horncastle,House of Commons,54,2005-05-05,2010-04-12,,
10615,Peter Viggers,,,Conservative,conservative,Gosport,House of Commons,54,2005-05-05,2010-04-12,,
10287,Phil Hope,,,Labour,labour,Corby,House of Commons,54,2005-05-05,2010-04-12,,
10641,Phil Willis,,,Liberal Democrat,liberal-democrat,Harrogate and Knaresborough,House of Commons,54,2005-05-05,2010-04-12,,
13933,Phil Wilson,,,Labour,labour,Sedgefield,House of Commons,54,2007-07-20,2010-04-12,,
10652,Phil Woolas,,,Labour,labour,Oldham East and Saddleworth,House of Commons,54,2005-05-05,2010-04-12,,
11816,Philip Davies,,,Conservative,conservative,Shipley,House of Commons,54,2005-05-05,2010-04-12,,
11696,Philip Dunne,,,Conservative,conservative,Ludlow,House of Commons,54,2005-05-05,2010-04-12,,
10257,Philip Hammond,,,Conservative,conservative,Runnymede and Weybridge,House of Commons,54,2005-05-05,2010-04-12,,
11661,Philip Hollobone,,,Conservative,conservative,Kettering,House of Commons,54,2005-05-05,2010-04-12,,
10564,Phyllis Starkey,,,Labour,labour,Milton Keynes South West,House of Commons,54,2005-05-05,2010-04-12,,
10337,Piara S Khabra,,,Labour,labour,"Ealing, Southall",House of Commons,54,2005-05-05,2007-06-20,,
10160,Quentin Davies,,,Conservative,conservative,Grantham and Stamford,House of Commons,54,2005-05-05,2007-06-26,,
10160,Quentin Davies,,,Labour,labour,Grantham and Stamford,House of Commons,54,2007-06-27,2010-04-12,,
10562,Rachel Squire,,,Labour,labour,Dunfermline and West Fife,House of Commons,54,2005-05-05,2006-01-05,,
10707,Richard Bacon,,,Conservative,conservative,South Norfolk,House of Commons,54,2005-05-05,2010-04-12,,
11727,Richard Benyon,,,Conservative,conservative,Newbury,House of Commons,54,2005-05-05,2010-04-12,,
10076,Richard Burden,,,Labour,labour,"Birmingham, Northfield",House of Commons,54,2005-05-05,2010-04-12,,
10085,Richard Caborn,,,Labour,labour,Sheffield Central,House of Commons,54,2005-05-05,2010-04-12,,
10468,Richard Ottaway,,,Conservative,conservative,Croydon South,House of Commons,54,2005-05-05,2010-04-12,,
10537,Richard Shepherd,,,Conservative,conservative,Aldridge-Brownhills,House of Commons,54,2005-05-05,2010-04-12,,
10561,Richard Spring,,,Conservative,conservative,West Suffolk,House of Commons,54,2005-05-05,2010-04-12,,
11275,Richard Taylor,,,Independent,independent,Wyre Forest,House of Commons,54,2005-05-05,2010-04-12,,
11345,Richard Younger-Ross,,,Liberal Democrat,liberal-democrat,Teignbridge,House of Commons,54,2005-05-05,2010-04-12,,
11843,Rob Flello,,,Labour,labour,Stoke-on-Trent South,House of Commons,54,2005-05-05,2010-04-12,,
11095,Rob Marris,,,Labour,labour,Wolverhampton South West,House of Commons,54,2005-05-05,2010-04-12,,
11773,Rob Wilson,,,Conservative,conservative,Reading East,House of Commons,54,2005-05-05,2010-04-12,,
11804,Robert Goodwill,,,Conservative,conservative,Scarborough and Whitby,House of Commons,54,2005-05-05,2010-04-12,,
10336,Robert Key,,,Conservative,conservative,Salisbury,House of Commons,54,2005-05-05,2010-04-12,,
10419,Robert Marshall-Andrews,,,Labour,labour,Medway,House of Commons,54,2005-05-05,2010-04-12,,
10552,Robert Smith,,,Liberal Democrat,liberal-democrat,West Aberdeenshire and Kincardine,House of Commons,54,2005-05-05,2010-04-12,,
10582,Robert Syms,,,Conservative,conservative,Poole,House of Commons,54,2005-05-05,2010-04-12,,
10620,Robert Walter,,,Conservative,conservative,North Dorset,House of Commons,54,2005-05-05,2010-04-12,,
10623,Robert Wareing,,,Labour,labour,"Liverpool, West Derby",House of Commons,54,2005-05-05,2007-09-17,,
10623,Robert Wareing,,,Independent,independent,"Liverpool, West Derby",House of Commons,54,2007-09-18,2010-04-12,,
11558,Roberta Blackman-Woods,,,Labour,labour,City of Durham,House of Commons,54,2005-05-05,2010-04-12,,
10130,Robin Cook,,,Labour,labour,Livingston,House of Commons,54,2005-05-05,2005-08-06,,
10043,Roger Berry,,,Labour,labour,Kingswood,House of Commons,54,2005-05-05,2010-04-12,,
10217,Roger Gale,,,Conservative,conservative,North Thanet,House of Commons,54,2005-05-05,2010-04-12,,
10231,Roger Godsiff,,,Labour,labour,"Birmingham, Sparkbrook and Small Heath",House of Commons,54,2005-05-05,2010-04-12,,
11324,Roger Williams,,,Liberal Democrat,liberal-democrat,Brecon and Radnorshire,House of Commons,54,2005-05-05,2010-04-12,,
10089,Ronnie Campbell,,,Labour,labour,Blyth Valley,House of Commons,54,2005-05-05,2010-04-12,,
10392,Rosemary McKenna,,,Labour,labour,"Cumbernauld, Kilsyth and Kirkintilloch East",House of Commons,54,2005-05-05,2010-04-12,,
11667,Rosie Cooper,,,Labour,labour,West Lancashire,House of Commons,54,2005-05-05,2010-04-12,,
10648,Rosie Winterton,,,Labour,labour,Doncaster Central,House of Commons,54,2005-05-05,2010-04-12,,
10616,Rudi Vis,,,Labour,labour,Finchley and Golders Green,House of Commons,54,2005-05-05,2010-04-12,,
10070,Russell Brown,,,Labour,labour,Dumfries and Galloway,House of Commons,54,2005-05-05,2010-04-12,,
10332,Ruth Kelly,,,Labour,labour,Bolton West,House of Commons,54,2005-05-05,2010-04-12,,
11878,Sadiq Khan,,,Labour,labour,Tooting,House of Commons,54,2005-05-05,2010-04-12,,
10328,Sally Keeble,,,Labour,labour,Northampton North,House of Commons,54,2005-05-05,2010-04-12,,
11374,Sammy Wilson,,,DUP,dup,East Antrim,House of Commons,54,2005-05-05,2010-04-12,,
10677,Sandra Gidley,,,Liberal Democrat,liberal-democrat,Romsey,House of Commons,54,2005-05-05,2010-04-12,,
10467,Sandra Osborne,,,Labour,labour,"Ayr, Carrick and Cumnock",House of Commons,54,2005-05-05,2010-04-12,,
11766,Sarah McCarthy-Fry,,,Labour,labour,Portsmouth North,House of Commons,54,2005-05-05,2010-04-12,,
11350,Sarah Teather,,,Liberal Democrat,liberal-democrat,Brent East,House of Commons,54,2005-05-05,2010-04-12,,
11542,Shahid Malik,,,Labour,labour,Dewsbury,House of Commons,54,2005-05-05,2010-04-12,,
11475,Shailesh Vara,,,Conservative,conservative,North West Cambridgeshire,House of Commons,54,2005-05-05,2010-04-12,,
11592,Sharon Hodgson,,,Labour,labour,Gateshead East and Washington West,House of Commons,54,2005-05-05,2010-04-12,,
10651,Shaun Woodward,,,Labour,labour,St Helens South,House of Commons,54,2005-05-05,2010-04-12,,
10390,Shona McIsaac,,,Labour,labour,Cleethorpes,House of Commons,54,2005-05-05,2010-04-12,,
10079,Simon Burns,,,Conservative,conservative,West Chelmsford,House of Commons,54,2005-05-05,2010-04-12,,
10298,Simon Hughes,,,Liberal Democrat,liberal-democrat,North Southwark and Bermondsey,House of Commons,54,2005-05-05,2010-04-12,,
10381,Siobhain McDonagh,,,Labour,labour,Mitcham and Morden,House of Commons,54,2005-05-05,2010-04-12,,
11863,Siân James,,,Labour,labour,Swansea East,House of Commons,54,2005-05-05,2010-04-12,,
11225,Siôn Simon,,,Labour,labour,"Birmingham, Erdington",House of Commons,54,2005-05-05,2010-04-12,,
10083,Stephen Byers,,,Labour,labour,North Tyneside,House of Commons,54,2005-05-05,2010-04-12,,
11768,Stephen Crabb,,,Conservative,conservative,Preseli Pembrokeshire,House of Commons,54,2005-05-05,2010-04-12,,
10175,Stephen Dorrell,,,Conservative,conservative,Charnwood,House of Commons,54,2005-05-05,2010-04-12,,
11927,Stephen Hammond,,,Conservative,conservative,Wimbledon,House of Commons,54,2005-05-05,2010-04-12,,
10274,Stephen Hepburn,,,Labour,labour,Jarrow,House of Commons,54,2005-05-05,2010-04-12,,
10277,Stephen Hesford,,,Labour,labour,Wirral West,House of Commons,54,2005-05-05,2010-04-12,,
10347,Stephen Ladyman,,,Labour,labour,South Thanet,House of Commons,54,2005-05-05,2010-04-12,,
10670,Stephen O'Brien,,,Conservative,conservative,Eddisbury,House of Commons,54,2005-05-05,2010-04-12,,
10596,Stephen Timms,,,Labour,labour,East Ham,House of Commons,54,2005-05-05,2010-04-12,,
11458,Stephen Williams,,,Liberal Democrat,liberal-democrat,Bristol West,House of Commons,54,2005-05-05,2010-04-12,,
10377,Steve McCabe,,,Labour,labour,"Birmingham, Hall Green",House of Commons,54,2005-05-05,2010-04-12,,
10484,Steve Pound,,,Labour,labour,Ealing North,House of Commons,54,2005-05-05,2010-04-12,,
10626,Steve Webb,,,Liberal Democrat,liberal-democrat,Northavon,House of Commons,54,2005-05-05,2010-04-12,,
11973,Stewart Hosie,,,Scottish National Party,scottish-national-party,Dundee East,House of Commons,54,2005-05-05,2010-04-12,,
11759,Stewart Jackson,,,Conservative,conservative,Peterborough,House of Commons,54,2005-05-05,2010-04-12,,
10036,Stuart Bell,,,Labour,labour,Middlesbrough,House of Commons,54,2005-05-05,2010-04-12,,
11783,Susan Kramer,,,Liberal Democrat,liberal-democrat,Richmond Park,House of Commons,54,2005-05-05,2010-04-12,,
10266,Sylvia Heal,,,Labour,labour,Halesowen and Rowley Regis,House of Commons,54,2005-05-05,2005-05-16,,
10266,Sylvia Heal,,,Deputy Speaker,deputy-speaker,Halesowen and Rowley Regis,House of Commons,54,2005-05-17,2010-04-12,,
10958,Sylvia Hermon,,,UUP,uup,North Down,House of Commons,54,2005-05-05,2010-04-12,,
10512,Terry Rooney,,,Labour,labour,Bradford North,House of Commons,54,2005-05-05,2010-04-12,,
10326,Tessa Jowell,,,Labour,labour,Dulwich and West Norwood,House of Commons,54,2005-05-05,2010-04-12,,
10426,Theresa May,,,Conservative,conservative,Maidenhead,House of Commons,54,2005-05-05,2010-04-12,,
11500,Theresa Villiers,,,Conservative,conservative,Chipping Barnet,House of Commons,54,2005-05-05,2010-04-12,,
10376,Thomas McAvoy,,,Labour,labour,Rutherglen and Hamilton West,House of Commons,54,2005-05-05,2010-04-12,,
10056,Tim Boswell,,,Conservative,conservative,Daventry,House of Commons,54,2005-05-05,2010-04-12,,
11923,Tim Farron,,,Liberal Democrat,liberal-democrat,Westmorland and Lonsdale,House of Commons,54,2005-05-05,2010-04-12,,
10371,Tim Loughton,,,Conservative,conservative,East Worthing and Shoreham,House of Commons,54,2005-05-05,2010-04-12,,
10658,Tim Yeo,,,Conservative,conservative,South Suffolk,House of Commons,54,2005-05-05,2010-04-12,,
11437,Tobias Ellwood,,,Conservative,conservative,Bournemouth East,House of Commons,54,2005-05-05,2010-04-12,,
10063,Tom Brake,,,Liberal Democrat,liberal-democrat,Carshalton and Wallington,House of Commons,54,2005-05-05,2010-04-12,,
10116,Tom Clarke,,,Labour,labour,"Coatbridge, Chryston and Bellshill",House of Commons,54,2005-05-05,2010-04-12,,
10941,Tom Harris,,,Labour,labour,Glasgow South,House of Commons,54,2005-05-05,2010-04-12,,
10356,Tom Levitt,,,Labour,labour,High Peak,House of Commons,54,2005-05-05,2010-04-12,,
11309,Tom Watson,,,Labour,labour,West Bromwich East,House of Commons,54,2005-05-05,2010-04-12,,
10023,Tony Baldry,,,Conservative,conservative,Banbury,House of Commons,54,2005-05-05,2010-04-12,,
10047,Tony Blair,,,Labour,labour,Sedgefield,House of Commons,54,2005-05-05,2007-06-27,,
10834,Tony Cunningham,,,Labour,labour,Workington,House of Commons,54,2005-05-05,2010-04-12,,
10367,Tony Lloyd,,,Labour,labour,Manchester Central,House of Commons,54,2005-05-05,2010-04-12,,
10400,Tony McNulty,,,Labour,labour,Harrow East,House of Commons,54,2005-05-05,2010-04-12,,
10656,Tony Wright,,,Labour,labour,Cannock Chase,House of Commons,54,2005-05-05,2010-04-12,,
10709,Vera Baird,,,Labour,labour,Redcar,House of Commons,54,2005-05-05,2010-04-12,,
10121,Vernon Coaker,,,Labour,labour,Gedling,House of Commons,54,2005-05-05,2010-04-12,,
10084,Vincent Cable,,,Liberal Democrat,liberal-democrat,Twickenham,House of Commons,54,2005-05-05,2010-04-12,,
13934,Virendra Sharma,,,Labour,labour,"Ealing, Southall",House of Commons,54,2007-07-20,2010-04-12,,
10842,Wayne David,,,Labour,labour,Caerphilly,House of Commons,54,2005-05-05,2010-04-12,,
24697,William Bain,,,Labour,labour,Glasgow North East,House of Commons,54,2009-11-13,2010-04-12,,
10251,William Hague,,,Conservative,conservative,Richmond (Yorks),House of Commons,54,2005-05-05,2010-04-12,,
10679,William McCrea,,,DUP,dup,South Antrim,House of Commons,54,2005-05-05,2010-04-12,,
13712,Willie Rennie,,,Liberal Democrat,liberal-democrat,Dunfermline and West Fife,House of Commons,54,2006-02-10,2010-04-12,,
10131,Yvette Cooper,,,Labour,labour,Pontefract and Castleford,House of Commons,54,2005-05-05,2010-04-12,,
